0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
12,765,76,159,12,388,121,17,488,149,144,2,25,18,408,8,7,6,12,48,228,492,463,6,257,130,1,26,5,46,9,67,8,2,228,453,81,16,242,299,25,3,34,4,46,602,21,276,16,45,3761,13,3,23,6,63,0,12,6,4,6,8,182,10,386,12,402
10,796,59,146,4,374,113,18,608,146,138,1,8,24,434,7,10,12,23,76,262,467,500,9,263,128,2,35,5,30,4,74,10,1,221,502,75,14,223,324,27,11,24,13,42,561,20,270,23,41,3739,10,0,27,8,81,4,3,2,12,6,5,211,14,312,8,438
12,712,61,153,6,398,111,19,573,166,125,0,16,22,412,7,10,5,14,62,238,516,462,12,270,121,0,25,5,31,6,69,11,0,240,446,74,10,237,285,16,7,31,6,45,491,16,282,23,45,3632,9,4,22,8,90,2,7,2,4,7,6,201,17,294,6,416
12,777,65,168,10,390,103,16,589,159,133,1,11,24,416,10,17,9,13,63,243,554,430,9,254,110,1,27,2,34,12,69,10,2,239,467,87,20,252,303,11,7,31,4,42,563,22,282,27,26,3736,10,4,29,5,77,0,4,2,5,6,9,213,25,360,5,412
10,722,51,144,6,429,109,15,545,150,99,0,8,30,451,10,16,5,20,64,212,505,449,7,247,115,0,25,0,41,12,75,11,2,254,484,80,17,220,318,34,5,29,4,43,592,21,275,25,45,3846,16,1,19,3,67,0,3,3,7,8,7,213,11,357,5,424
19,790,78,154,4,404,133,19,532,159,132,0,18,21,418,9,11,11,18,61,214,506,435,6,255,140,4,20,8,28,2,62,9,1,201,482,81,17,237,305,17,8,34,5,49,565,26,285,25,43,3631,9,5,23,6,78,1,9,3,6,3,9,216,13,355,3,403
20,707,68,154,10,390,104,17,576,174,129,0,11,23,418,8,11,5,14,57,252,538,472,7,247,129,0,21,3,38,10,76,17,1,251,487,74,21,207,299,21,4,25,7,48,589,18,255,27,51,3631,13,7,30,4,88,1,5,4,5,5,4,213,12,344,3,406
17,760,64,144,6,363,107,14,528,162,130,2,17,19,364,12,17,7,17,56,245,496,504,13,263,138,2,23,4,33,6,81,16,2,230,468,87,12,211,313,14,9,27,10,44,518,23,309,24,38,3716,17,3,27,7,77,1,7,5,6,10,7,205,17,376,6,405
7,743,71,138,4,360,98,13,576,165,121,0,10,24,419,6,13,8,12,52,221,499,466,7,241,118,2,21,2,43,13,71,10,6,241,442,70,19,216,289,19,11,24,6,30,546,23,260,28,38,3616,13,4,20,4,72,0,6,1,4,7,6,200,11,353,3,383
13,748,68,133,1,355,134,15,540,187,143,1,13,26,392,9,13,2,10,60,235,531,450,7,259,128,1,16,2,41,3,74,10,0,243,489,92,17,243,275,12,6,28,6,49,531,24,267,30,46,3704,4,4,21,5,68,0,10,2,7,11,4,204,9,331,5,411
12,779,80,166,9,353,99,14,556,158,134,1,16,19,433,7,15,3,11,58,225,529,443,10,256,107,1,21,4,36,9,73,5,2,232,474,85,14,221,315,14,5,33,5,33,600,17,244,19,49,3637,12,6,31,2,81,3,10,3,8,9,7,223,14,342,6,431
17,753,75,149,12,406,103,8,567,162,111,1,13,23,365,12,10,7,12,52,238,507,438,6,251,135,1,21,3,37,5,71,17,1,217,459,87,13,246,274,23,7,32,9,29,604,23,278,23,48,3566,16,3,20,6,66,1,5,2,10,4,7,219,24,337,6,407
8,780,60,151,9,414,110,9,545,154,122,1,12,20,385,17,16,4,17,63,236,461,503,5,284,127,5,25,6,37,7,71,12,1,198,514,83,17,244,287,14,5,30,1,48,532,20,268,31,39,3697,12,1,20,5,79,0,11,3,5,5,6,189,14,358,7,387
18,780,58,138,12,394,107,18,523,183,131,2,12,24,412,12,7,2,15,73,238,524,521,13,226,108,1,21,3,35,6,66,6,0,210,498,85,19,237,303,30,5,30,10,38,560,14,267,29,41,3639,10,5,29,5,64,1,7,2,8,6,8,185,12,347,5,439
16,758,70,172,7,416,120,10,563,174,117,3,11,22,430,10,17,7,26,61,237,494,474,6,238,109,5,18,3,30,6,59,10,1,209,474,75,13,223,315,22,6,28,5,35,572,18,249,21,55,3707,13,3,21,10,68,2,8,3,9,6,6,201,15,337,6,395
15,817,54,137,10,383,119,14,565,186,124,2,13,17,437,10,10,10,12,62,278,517,463,6,273,114,2,29,1,33,9,67,16,2,255,477,81,14,249,340,19,9,29,6,36,556,18,279,34,29,3556,14,3,37,13,67,1,12,4,6,7,3,214,9,348,10,375
12,734,57,146,7,402,124,20,561,167,123,0,19,19,396,12,11,6,14,58,235,502,472,7,243,129,1,27,4,30,4,75,13,3,237,503,83,15,229,322,17,7,29,8,35,538,21,270,28,49,3684,18,5,31,2,81,3,6,5,7,8,7,198,16,329,14,403
8,762,66,158,14,357,107,18,585,174,140,1,25,30,397,8,15,5,22,65,216,499,449,6,260,123,0,25,6,47,5,66,11,4,213,467,92,20,242,315,17,7,34,4,35,543,13,251,25,40,3681,15,2,26,7,71,2,9,2,4,8,7,203,12,344,7,386
11,757,70,149,9,426,116,14,576,143,120,1,15,27,421,13,13,8,19,59,248,517,478,3,250,138,1,32,3,39,12,54,5,2,239,471,78,16,231,332,21,6,32,7,34,571,17,268,20,34,3730,21,3,20,5,66,1,9,4,7,8,6,186,18,352,4,396
11,766,70,132,5,375,122,15,573,170,116,0,15,16,400,14,13,6,15,52,235,553,470,6,264,119,3,24,1,27,6,62,12,1,222,459,90,13,220,333,22,9,33,4,44,570,26,284,29,39,3761,15,2,31,15,76,2,5,3,5,15,7,228,20,345,8,406
17,822,64,146,6,363,114,16,579,163,159,0,21,17,395,12,13,6,16,64,240,523,462,3,233,116,5,13,5,29,7,66,10,1,244,482,80,18,247,320,10,7,23,8,46,544,19,299,28,48,3727,15,1,24,9,57,1,10,3,6,5,6,206,20,334,9,424
14,763,57,153,10,396,119,18,577,174,125,0,12,18,401,11,14,9,15,79,219,496,497,5,232,105,0,29,1,42,7,74,14,3,232,478,83,14,241,306,14,6,30,10,46,579,22,278,23,46,3735,13,2,27,3,61,1,4,4,7,8,6,197,13,382,7,446
14,849,55,138,6,379,101,16,570,175,117,1,18,33,429,11,16,4,23,54,235,539,483,7,263,120,1,26,4,45,14,74,5,2,228,467,84,19,277,309,16,2,35,4,31,544,14,281,26,43,3725,14,3,16,7,83,1,3,1,8,10,9,220,15,358,3,406
15,756,62,144,2,398,117,15,535,148,116,0,18,19,400,11,17,8,14,44,233,521,451,4,254,139,3,36,5,37,4,71,13,3,242,493,79,14,274,293,23,6,29,5,34,598,21,275,31,45,3624,13,1,21,6,90,0,6,5,5,5,8,191,13,353,9,399
12,725,56,156,10,396,110,20,528,212,113,1,13,20,446,12,15,3,16,67,222,504,503,8,250,125,2,24,3,32,5,63,9,0,246,497,68,16,252,313,14,4,30,6,39,550,8,284,20,39,3736,12,3,23,2,56,0,6,2,8,10,9,191,18,369,9,395
7,763,69,133,10,391,97,14,550,147,133,1,11,29,388,4,14,6,12,65,206,489,460,7,234,115,2,26,6,46,10,70,13,3,232,446,85,19,220,308,14,7,40,3,44,558,16,268,31,34,3682,13,3,15,7,81,1,7,4,7,13,6,216,14,365,7,428
9,737,57,155,7,374,108,15,555,181,119,0,14,20,402,5,15,3,15,47,237,515,467,13,266,120,0,13,6,40,8,69,11,0,201,433,79,14,240,270,19,9,40,4,33,550,15,278,21,49,3623,12,3,24,5,84,1,6,3,9,4,6,191,8,332,3,417
13,735,60,118,10,392,112,15,551,149,110,1,14,18,398,12,17,11,17,69,214,483,452,6,262,127,2,22,4,37,12,76,5,1,212,509,83,14,244,322,22,9,29,4,40,524,22,305,26,43,3737,12,1,30,4,76,1,5,2,5,11,6,185,11,336,3,425
15,778,63,141,5,371,123,18,591,167,125,0,21,21,422,10,17,3,17,69,221,513,468,3,278,128,0,29,5,33,8,72,14,2,225,442,73,21,236,310,21,6,38,2,41,562,12,306,26,34,3692,14,2,31,11,92,1,4,1,8,5,6,208,11,390,5,382
12,750,66,164,5,401,110,11,542,180,131,1,11,22,400,9,14,4,15,49,210,509,457,6,252,123,0,28,2,36,8,76,11,0,230,481,83,18,226,297,13,4,24,3,46,612,19,260,37,39,3663,10,1,25,5,79,1,7,1,6,8,7,181,12,353,2,409
17,748,69,129,6,354,109,19,556,169,127,0,11,29,410,16,14,7,12,54,227,546,423,5,267,116,2,18,5,37,8,81,17,0,210,444,93,15,241,320,14,4,32,7,32,569,20,272,27,37,3680,8,1,21,7,94,1,7,0,7,9,10,196,15,340,8,408
17,754,72,150,4,361,108,17,539,144,120,1,8,28,382,8,9,7,13,65,207,488,510,6,264,124,3,14,3,34,5,60,12,1,240,454,76,18,255,288,10,11,27,8,46,568,16,300,25,43,3771,6,1,28,6,81,2,9,5,11,5,5,188,16,350,6,410
11,776,64,143,7,353,109,15,576,160,154,0,18,17,389,10,14,2,23,72,220,543,460,3,259,132,5,25,3,36,8,74,12,2,253,458,73,17,235,314,14,5,33,4,51,581,14,271,26,38,3744,10,0,29,7,77,0,7,1,13,9,7,166,14,380,8,381
11,713,61,139,5,339,104,16,556,137,107,0,15,23,425,13,16,11,12,46,218,470,451,12,230,137,3,22,2,45,7,70,8,3,222,475,69,14,223,314,28,4,28,4,32,566,13,294,28,42,3631,9,3,26,7,74,1,9,5,2,7,7,222,15,355,9,426
9,737,81,130,12,359,102,16,566,150,130,3,14,17,404,15,17,3,20,66,221,482,458,5,261,135,1,18,1,41,4,69,12,2,228,495,103,13,266,311,18,9,35,8,46,573,8,292,32,47,3714,11,2,30,7,67,2,3,5,14,4,6,199,14,352,8,422
16,775,67,160,8,365,124,22,549,179,150,0,16,29,416,11,13,4,13,65,218,492,471,10,250,125,1,16,4,48,4,78,13,4,233,453,75,19,216,343,30,11,41,9,37,521,20,261,19,43,3665,12,3,19,8,73,0,6,1,8,5,8,200,20,324,6,385
12,736,58,139,5,403,126,22,547,156,120,1,18,35,402,11,4,7,15,67,211,507,479,6,248,134,0,26,5,48,6,67,12,1,261,500,95,13,238,362,13,8,32,13,42,589,19,264,24,36,3703,11,1,14,8,78,2,5,4,5,11,5,227,12,374,5,423
16,762,75,141,6,375,119,16,530,164,122,0,15,17,417,15,17,10,19,71,205,528,480,7,234,124,0,23,7,38,12,71,12,4,254,428,77,19,244,303,21,3,28,5,43,576,21,263,26,32,3684,10,3,22,7,94,2,8,7,9,7,6,214,19,311,7,404
18,766,68,142,8,360,116,15,599,157,103,0,15,22,385,11,10,1,11,53,212,553,507,1,268,117,3,43,3,40,7,76,19,0,247,472,79,22,230,309,24,5,31,9,44,503,14,261,28,49,3696,14,3,24,7,81,0,14,6,13,5,5,223,14,332,8,391
16,792,65,149,8,394,96,18,548,158,128,0,12,22,419,18,16,8,19,83,238,509,472,6,262,133,1,35,2,31,10,70,20,0,213,504,73,21,254,303,28,8,33,1,45,564,18,268,27,42,3679,15,2,22,7,67,3,12,3,8,8,3,189,13,323,8,398
17,706,69,117,7,391,93,10,596,145,141,1,9,21,367,13,9,5,16,50,240,544,489,8,240,136,4,23,2,36,5,63,11,2,261,471,84,18,238,307,17,4,25,3,41,533,12,257,24,38,3630,11,3,15,5,75,2,7,4,4,9,5,210,12,347,8,420
11,818,67,171,14,361,122,23,547,155,135,0,15,24,380,12,12,2,12,60,229,496,465,10,261,128,0,23,1,35,6,65,14,1,264,480,88,17,234,334,25,8,40,2,39,566,20,301,36,45,3675,16,0,23,5,66,0,4,1,9,7,5,207,12,340,8,424
20,696,70,129,10,361,95,20,597,171,130,1,15,19,398,11,14,3,17,57,227,517,451,7,270,112,1,28,4,35,9,68,11,0,218,474,79,21,243,313,18,8,27,3,41,546,16,303,25,52,3615,11,2,21,8,71,0,8,2,10,5,6,194,18,355,4,381
10,743,67,128,6,387,113,24,547,156,122,0,14,21,407,12,13,10,8,61,218,505,489,11,252,127,2,22,3,43,9,72,15,4,229,507,82,15,248,325,18,5,34,7,38,534,27,263,19,49,3696,12,1,35,5,66,3,7,5,9,7,9,196,19,330,10,371
17,763,67,142,9,402,99,15,565,159,133,2,13,20,448,15,11,12,15,61,210,518,471,5,266,123,1,25,3,43,5,69,12,1,224,506,67,16,230,334,26,7,29,3,36,568,13,296,30,35,3645,4,1,38,5,83,3,3,1,9,9,6,225,14,356,6,395
16,827,56,163,6,405,120,23,562,173,129,0,14,19,385,10,14,8,14,73,207,521,454,5,255,136,2,21,6,37,9,80,13,1,207,492,72,14,225,310,15,7,27,5,38,586,15,274,33,34,3799,11,5,29,3,69,1,5,7,12,8,8,231,15,362,4,421
8,765,46,168,3,371,122,12,556,168,129,1,7,26,418,14,13,9,14,55,226,509,484,5,229,105,0,30,5,32,11,88,15,2,203,441,69,13,257,304,15,6,32,6,39,551,15,255,23,43,3624,10,5,24,10,72,1,4,6,12,4,6,196,9,368,5,418
15,794,64,143,7,392,108,16,560,161,135,0,12,33,401,8,15,3,8,68,242,504,464,12,256,130,0,27,5,41,10,66,8,3,220,486,75,21,231,310,27,12,17,10,38,562,21,298,25,51,3746,15,3,25,5,60,0,7,0,10,6,10,217,9,361,3,379
16,755,53,135,9,356,105,21,526,163,133,0,11,20,416,7,15,11,18,53,242,511,465,12,247,116,0,21,2,41,11,79,15,0,230,455,75,5,246,292,10,12,31,4,26,605,24,256,27,48,3622,10,5,21,3,70,1,12,4,4,13,4,198,21,342,3,391
12,703,73,138,8,402,119,24,545,155,144,0,12,22,411,13,13,7,14,53,250,510,469,4,269,137,0,32,4,30,9,65,5,3,225,504,93,14,244,311,18,8,43,6,29,549,12,252,26,41,3763,15,6,19,9,85,0,8,0,9,9,4,220,18,375,3,409
10,737,60,118,6,390,99,16,595,145,144,1,11,21,422,13,14,2,23,46,203,517,436,7,256,110,2,21,3,33,5,85,10,4,202,507,78,14,270,297,17,9,31,11,42,540,12,308,31,39,3632,12,3,19,10,69,0,11,2,7,7,4,167,16,362,3,439
23,743,61,153,6,359,128,26,596,146,117,3,14,24,425,7,13,9,8,65,249,529,454,8,276,126,2,25,5,33,5,67,19,4,198,466,86,15,254,335,30,7,42,7,41,586,16,261,29,36,3727,15,2,27,5,78,2,7,2,8,9,11,223,13,357,9,412
11,806,61,150,5,371,92,16,533,146,120,0,9,34,403,7,14,6,11,62,212,492,472,9,264,139,0,20,2,48,9,58,11,1,217,488,66,21,245,303,22,4,28,4,40,539,18,283,25,41,3562,17,3,40,5,73,2,8,4,10,5,9,165,12,359,6,448
15,689,48,144,7,406,117,12,529,168,119,2,24,24,406,6,10,4,20,66,222,509,468,5,237,132,2,29,8,31,14,59,14,1,220,439,73,14,235,298,22,6,40,0,39,568,12,280,33,46,3689,8,3,28,7,86,1,8,3,4,8,11,195,20,349,5,424
14,759,68,147,13,370,115,16,580,148,138,1,20,18,409,12,12,7,21,64,237,461,456,9,276,118,3,24,3,43,5,56,9,1,247,467,79,19,246,332,17,9,31,4,37,593,18,268,25,40,3751,10,3,24,7,68,2,5,5,5,9,8,214,15,364,11,428
9,756,78,144,7,353,110,23,614,159,123,1,15,21,395,14,17,11,19,54,224,530,471,2,243,123,3,26,6,27,7,76,15,1,214,482,74,16,242,284,12,6,29,4,50,527,23,285,30,44,3740,10,5,26,4,78,0,11,4,9,10,8,205,16,378,7,424
15,725,61,143,6,395,100,19,565,166,140,1,13,22,430,7,13,10,11,67,222,473,469,6,232,124,0,25,2,43,10,73,7,2,242,524,89,15,232,296,20,7,41,7,49,516,11,298,23,39,3695,12,1,20,5,82,0,9,3,5,8,4,206,17,337,3,415
22,768,78,140,9,335,113,19,541,157,121,3,15,22,428,6,17,10,24,52,223,468,444,9,258,108,1,23,6,48,9,70,6,4,248,461,97,16,228,263,16,8,28,4,34,544,21,279,25,54,3718,16,3,25,5,87,1,4,4,4,1,6,223,15,325,6,421
19,752,66,140,3,382,124,10,560,173,122,1,20,26,429,16,15,5,21,62,195,497,453,6,268,149,1,38,4,34,16,69,18,2,241,481,70,15,259,339,24,4,30,2,40,530,13,302,32,36,3660,11,3,34,7,77,1,12,5,4,5,8,208,16,325,7,405
11,720,63,158,8,362,110,17,557,192,135,2,18,24,438,9,19,7,15,54,233,515,506,5,257,111,2,23,3,38,8,65,16,1,240,482,81,19,233,311,21,10,27,1,32,576,18,297,23,41,3728,9,1,19,6,87,2,9,1,9,8,9,224,24,355,4,404
8,743,65,136,6,395,108,21,547,184,103,1,16,25,436,13,8,8,12,54,230,568,480,4,269,119,2,25,2,29,7,74,12,2,231,436,96,21,242,326,17,4,37,5,33,512,11,270,30,35,3710,16,4,39,8,62,0,8,5,10,7,9,233,19,345,11,400
10,733,75,142,8,388,104,23,602,156,138,2,12,14,407,10,10,6,14,59,229,537,488,11,296,110,1,27,8,33,12,65,13,0,219,493,94,25,224,333,15,7,31,6,43,584,15,275,23,41,3654,9,5,29,8,76,1,8,3,9,11,9,215,18,351,5,424
17,763,76,144,6,394,120,9,527,168,126,2,13,27,384,11,7,6,20,67,223,517,448,7,257,126,1,28,4,40,18,86,17,1,247,483,92,9,256,288,19,8,28,4,38,508,11,280,21,46,3611,14,2,26,7,76,2,9,3,7,6,6,189,15,340,4,390
20,759,61,121,14,416,111,20,525,154,144,1,19,20,385,4,14,11,18,50,223,519,471,3,277,121,1,28,3,31,4,73,17,1,219,527,83,22,230,327,27,11,36,7,38,521,15,295,31,42,3694,13,1,30,4,90,1,6,2,5,6,9,197,13,381,7,398
12,721,62,139,9,408,115,23,550,155,145,3,22,25,408,11,12,7,15,53,210,507,458,5,273,136,1,32,4,46,8,90,11,2,200,455,70,18,243,332,23,4,30,4,39,536,17,267,19,41,3687,10,2,24,10,60,0,9,1,10,4,6,204,18,324,7,394
13,774,66,158,7,364,114,20,564,169,142,0,8,25,412,11,18,2,12,60,245,506,470,5,291,136,0,21,6,42,6,71,13,2,247,455,73,12,239,307,23,6,30,11,42,574,24,269,27,57,3650,10,3,24,7,79,0,8,4,5,7,12,225,15,357,10,393
16,772,54,141,11,357,117,15,556,137,116,1,17,24,398,9,13,3,19,58,223,507,458,6,245,133,1,24,6,42,13,64,8,6,237,482,90,23,230,288,14,8,29,2,51,553,24,260,26,39,3636,12,3,25,5,83,0,8,3,6,7,6,193,17,377,8,397
13,757,62,146,7,336,110,17,570,154,124,0,7,26,424,9,11,4,19,58,209,496,482,6,267,143,1,22,2,45,5,58,9,2,250,489,87,16,259,310,20,8,38,5,38,577,18,295,29,35,3718,11,2,22,6,85,1,7,2,5,5,7,192,12,343,6,374
17,770,59,139,9,399,106,18,590,167,137,1,15,31,425,6,18,6,20,58,228,504,460,8,253,110,0,28,2,33,12,65,14,1,254,509,64,19,262,279,23,4,25,10,36,542,18,295,32,51,3695,10,3,17,10,67,1,8,2,8,3,5,236,14,370,3,392
17,746,68,136,10,405,109,19,632,160,127,1,18,35,426,8,16,9,15,58,253,523,491,11,256,137,2,20,5,38,6,74,14,2,254,526,90,10,238,299,21,9,21,7,38,542,22,262,28,44,3752,12,0,23,9,76,3,5,2,5,6,7,182,11,341,3,448
19,739,56,145,8,412,127,14,542,147,145,1,11,29,434,19,10,6,19,64,233,546,443,4,263,127,1,22,7,42,5,69,14,0,231,536,79,11,257,326,24,9,33,7,43,569,13,225,32,36,3673,9,0,25,5,88,1,7,6,6,4,8,176,11,367,9,361
10,707,78,149,6,401,123,18,576,170,119,1,10,14,390,8,8,5,15,52,214,509,486,10,250,127,0,16,1,42,9,65,10,2,254,448,84,11,232,300,10,4,27,5,39,571,15,290,30,34,3606,10,0,20,8,78,4,3,3,5,4,10,220,12,357,7,401
14,748,70,157,10,390,108,13,599,175,129,1,11,26,420,12,10,4,16,68,226,504,459,7,257,120,2,21,2,41,6,63,10,3,246,508,71,12,224,298,29,8,35,3,51,543,16,279,26,33,3670,17,5,15,9,79,2,9,4,5,5,7,236,17,339,3,367
8,781,71,133,3,419,116,16,542,162,117,1,13,22,460,11,15,8,16,51,239,546,457,5,237,128,1,26,7,27,8,68,14,0,242,503,55,6,256,285,14,9,28,6,40,566,21,293,27,43,3761,9,4,30,8,86,0,9,3,6,5,4,208,15,357,4,435
17,720,62,159,13,357,124,24,540,160,117,2,13,22,430,8,9,2,15,76,236,506,444,8,264,132,3,22,2,41,7,67,16,1,238,506,75,13,258,308,18,6,32,5,35,534,18,264,26,42,3730,15,0,20,6,82,1,14,2,10,5,3,194,13,297,6,410
13,767,59,158,12,412,114,19,595,170,105,0,20,30,397,8,13,9,14,57,222,544,483,10,248,101,5,26,4,37,8,63,12,1,246,502,95,13,227,295,23,11,32,3,45,591,16,258,22,41,3646,10,5,23,8,72,1,2,3,6,10,10,203,14,382,8,398
10,773,82,125,7,402,105,11,524,168,127,0,12,28,379,10,14,6,13,53,273,494,457,6,230,104,3,33,1,43,2,82,13,2,218,472,82,17,230,305,15,7,29,3,40,561,15,265,27,49,3718,11,4,22,3,85,1,5,3,5,5,5,203,15,349,12,403
13,737,78,139,12,374,121,12,576,156,116,2,19,24,432,12,11,8,16,48,240,497,455,8,239,142,3,29,2,39,3,76,17,2,263,481,85,18,242,304,23,2,37,8,44,527,20,291,30,45,3723,11,1,32,8,67,4,7,8,8,4,9,211,20,358,8,420
14,761,60,115,6,369,107,17,582,161,116,1,12,29,414,10,15,6,14,67,233,473,409,5,260,112,1,20,3,40,8,76,11,1,242,475,74,16,248,289,26,7,34,8,48,535,18,268,32,52,3609,16,6,17,11,71,0,2,0,8,4,12,210,11,366,7,423
15,739,71,168,11,427,126,14,589,151,133,1,17,22,388,10,12,7,23,71,244,535,452,9,247,122,0,15,6,35,9,62,15,3,246,466,80,11,235,328,27,7,30,2,43,549,12,277,28,46,3643,9,3,23,6,84,2,7,1,9,4,6,197,7,344,7,415
9,752,61,139,7,419,99,22,551,177,141,0,13,32,435,15,14,7,16,52,219,496,441,8,258,116,2,29,2,21,7,58,19,1,236,468,89,20,220,323,21,12,31,9,39,529,26,248,30,30,3769,9,0,24,6,88,2,10,5,9,6,5,191,13,347,4,426
12,746,72,139,7,377,102,13,580,153,123,1,12,27,359,12,17,6,18,56,223,452,452,3,259,125,1,25,5,34,4,85,16,3,226,453,92,15,221,290,25,8,39,5,49,582,22,289,21,35,3741,15,2,26,6,69,1,8,0,11,4,9,201,20,352,5,422
23,740,62,142,7,403,108,20,563,162,122,0,13,28,453,10,13,8,11,62,221,507,483,8,266,132,1,28,1,35,10,76,15,0,195,479,83,27,246,313,17,9,35,5,47,559,16,289,31,51,3709,7,1,23,6,78,4,8,2,4,5,7,199,19,318,4,430
19,756,82,160,3,409,117,14,535,170,121,1,15,31,426,13,12,10,21,59,265,534,422,4,261,119,1,25,4,42,5,83,9,0,243,512,98,11,243,323,16,4,41,5,56,585,14,273,29,35,3719,8,1,30,5,84,0,7,5,8,10,4,186,11,340,4,409
14,753,65,130,9,379,128,18,551,160,115,1,13,17,435,7,15,7,17,64,217,519,462,10,251,108,0,28,3,48,8,61,9,0,215,488,80,17,247,251,27,10,32,6,50,544,13,267,29,40,3738,16,2,30,7,68,0,2,5,9,8,6,227,14,358,4,415
12,756,65,130,12,358,117,23,570,182,118,1,9,31,435,15,17,8,17,76,225,526,479,7,282,112,0,26,3,30,2,70,8,1,211,475,91,17,251,320,17,4,42,8,37,567,21,263,33,51,3608,8,1,37,9,81,0,7,2,8,4,7,209,14,370,8,440
18,739,64,145,7,382,127,19,559,167,126,0,16,22,427,12,17,6,17,58,206,480,444,5,261,136,3,21,8,35,6,61,6,1,250,454,84,13,242,289,19,7,29,8,45,556,25,314,14,40,3780,12,2,15,10,76,0,8,3,7,4,8,191,19,351,10,441
18,705,61,152,6,411,111,22,596,160,141,0,10,21,366,15,11,4,22,73,243,500,446,4,262,123,1,24,0,39,4,81,14,5,248,497,68,13,259,280,21,14,25,4,40,528,21,286,26,41,3707,5,4,33,5,76,3,8,3,5,7,7,212,11,324,6,405
7,736,88,145,6,361,135,15,591,153,107,0,19,24,457,9,14,8,12,58,208,543,465,11,258,133,1,23,2,51,7,65,6,5,223,462,67,12,236,300,22,7,33,8,53,553,13,273,23,43,3712,13,3,24,8,92,0,7,3,4,7,12,204,13,329,7,396
9,739,78,118,8,387,112,15,560,176,113,0,10,24,426,11,10,4,18,61,232,500,459,8,264,125,3,24,7,31,6,68,7,0,212,469,81,18,232,289,25,6,34,3,42,581,18,275,19,38,3731,5,2,27,8,78,2,7,2,9,5,12,204,17,352,5,390
10,737,58,170,9,406,102,17,559,155,125,1,15,23,473,9,16,10,15,55,223,535,487,5,283,125,2,26,3,39,6,70,14,4,228,504,72,15,257,305,20,8,40,6,47,552,26,299,21,30,3788,17,3,33,11,80,0,8,2,9,7,2,210,19,357,8,407
16,777,74,138,10,430,121,15,555,174,131,1,17,30,421,6,10,9,16,54,238,507,491,11,264,114,3,14,2,44,9,67,15,3,234,445,96,18,224,301,19,6,24,4,30,559,17,276,23,50,3661,7,7,34,9,67,1,11,3,8,3,3,206,17,360,5,432
18,783,51,156,11,402,112,11,547,130,145,0,12,24,424,11,17,4,12,58,248,512,475,4,249,130,3,19,5,37,8,74,11,0,220,434,92,11,250,307,14,6,41,5,45,578,24,247,35,40,3634,14,3,24,12,78,1,6,4,2,6,6,185,17,373,7,374
