0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
17,993,76,223,8,415,123,26,734,199,172,0,30,27,565,12,14,6,21,75,274,591,639,5,299,169,4,23,5,45,8,92,16,4,250,535,101,19,324,332,19,9,42,12,52,698,23,328,32,46,5402,14,5,25,10,95,4,6,13,6,17,5,288,12,485,8,509
12,1090,87,222,13,432,128,30,700,213,137,2,28,33,508,13,9,6,22,87,272,562,607,9,267,140,1,34,7,55,11,108,11,10,286,525,121,27,314,351,29,6,41,9,55,733,25,355,21,49,5519,13,4,30,7,79,1,13,9,4,20,8,253,6,477,16,447
17,1071,97,198,6,437,147,21,737,190,146,1,21,38,538,15,15,13,35,85,284,536,646,11,277,142,2,34,6,36,9,88,11,3,259,552,97,15,307,402,25,11,42,12,69,784,23,375,23,47,5413,20,0,24,15,102,3,4,6,8,11,8,268,16,472,12,491
22,1090,74,212,7,520,143,17,685,178,156,0,29,25,520,7,15,5,18,68,262,531,610,14,288,136,0,27,7,42,2,83,15,4,277,493,98,23,296,366,17,13,51,9,56,777,17,317,28,46,5390,18,4,25,5,96,2,9,10,4,15,12,289,28,469,12,500
18,978,75,195,18,488,126,21,716,208,147,2,21,27,520,16,21,11,20,88,295,561,579,10,315,147,1,39,3,41,16,91,12,5,293,567,96,20,319,343,19,8,31,7,57,715,22,344,39,55,5409,22,4,30,7,96,0,8,6,7,11,9,251,23,467,4,476
20,1013,68,210,6,495,114,18,683,223,133,0,26,32,483,11,15,12,27,75,271,517,644,14,274,144,0,27,0,34,13,104,14,4,251,555,128,28,317,384,23,9,34,9,44,763,20,329,34,57,5327,18,1,29,2,90,0,6,5,7,14,10,256,13,469,9,479
23,1006,75,206,8,467,150,21,697,199,147,0,21,29,530,13,18,8,15,68,269,555,576,11,311,128,4,25,5,42,6,106,16,3,267,569,106,30,330,374,19,8,30,5,56,758,18,332,25,51,5278,11,5,24,8,74,1,8,9,7,9,5,247,18,493,5,512
16,1023,74,190,12,477,124,22,727,196,168,0,29,29,523,10,16,7,23,82,268,629,580,10,268,161,0,29,3,37,13,95,15,4,279,543,120,23,317,376,23,4,38,13,56,718,25,356,25,54,5307,17,7,34,4,95,1,9,9,2,3,11,256,17,485,9,461
21,1039,70,210,10,465,128,24,686,196,141,2,30,30,511,13,19,7,21,83,268,579,625,10,280,144,2,31,7,42,6,108,17,5,270,545,111,20,341,413,18,12,38,8,61,711,21,326,30,31,5309,8,3,25,9,103,1,8,5,6,12,7,262,21,434,12,512
18,1009,81,163,7,458,107,15,694,206,155,1,23,28,529,6,18,8,21,85,269,562,595,8,269,131,3,26,3,59,14,100,14,9,277,595,103,19,302,390,23,16,41,9,47,736,23,345,38,44,5343,14,6,21,4,82,1,4,8,7,11,9,291,21,449,6,463
20,1104,82,194,5,406,133,15,673,215,166,1,21,31,543,9,11,14,16,80,262,577,607,12,250,151,3,18,5,45,10,92,19,5,263,527,109,26,304,394,17,6,44,7,44,734,24,332,29,59,5381,12,5,24,7,87,0,6,9,4,9,8,258,12,482,11,501
25,1069,97,192,9,432,114,23,673,222,172,1,31,31,516,10,21,3,23,85,242,569,608,14,281,138,3,17,4,43,9,97,14,5,289,520,104,19,322,384,21,9,37,8,48,781,20,325,27,51,5411,12,5,35,6,82,3,9,15,8,7,12,270,17,461,6,500
15,1051,88,204,10,448,111,20,695,203,146,3,19,22,506,13,18,7,23,75,279,507,605,11,276,138,1,23,1,44,6,87,17,7,295,563,118,17,341,366,33,9,41,10,48,772,31,355,26,46,5485,16,3,23,6,104,2,10,7,8,5,6,271,23,450,8,492
14,1103,72,217,10,473,127,22,668,218,156,1,25,25,526,14,12,4,23,87,240,519,647,10,291,145,5,31,4,42,7,88,14,8,264,547,97,15,329,368,22,10,38,7,52,756,22,344,35,51,5333,12,1,21,10,96,1,13,9,8,9,6,282,15,477,9,488
15,1016,69,197,13,467,123,22,702,194,157,2,16,34,530,20,14,8,19,87,295,559,574,11,290,156,1,25,10,40,7,84,14,5,291,552,105,31,297,407,19,5,37,7,48,794,14,352,29,39,5400,15,5,32,3,105,1,9,6,5,8,10,246,22,435,12,431
24,1120,90,235,14,480,130,18,676,209,147,3,23,27,539,16,12,7,39,82,297,560,618,6,270,151,6,25,7,43,9,83,10,5,293,543,111,13,300,397,25,7,46,7,49,709,22,362,25,59,5488,16,5,39,12,103,2,10,11,9,10,6,282,19,449,8,474
24,1067,74,218,13,474,129,24,688,216,183,3,18,28,564,17,16,11,18,89,289,561,598,7,340,150,2,33,2,38,10,81,15,3,284,593,95,26,291,405,27,10,33,15,53,728,17,362,33,41,5329,18,4,32,15,81,3,6,12,6,7,12,279,18,454,8,489
21,1047,100,215,7,447,121,19,642,196,154,0,30,33,498,16,23,5,15,76,314,597,645,7,260,143,1,36,5,46,4,98,14,3,300,546,113,20,325,377,24,8,27,11,61,782,25,330,47,42,5452,22,7,34,6,84,2,5,7,9,6,6,286,14,423,14,479
15,1023,79,218,10,437,127,27,700,214,176,0,26,44,505,24,17,5,19,87,261,593,605,8,295,130,0,26,5,50,12,85,16,7,288,562,126,24,282,397,29,14,39,9,43,686,19,370,38,57,5456,11,2,31,10,84,4,10,9,7,8,12,255,23,460,9,481
21,1035,82,199,10,435,140,18,703,199,155,1,23,34,531,14,8,8,18,74,279,549,582,7,297,154,1,34,2,49,14,108,11,6,259,580,105,23,304,373,25,13,35,5,35,709,16,375,37,37,5402,13,5,27,9,81,1,6,7,6,6,9,276,19,479,5,461
11,983,73,180,16,425,151,16,691,217,124,0,18,36,535,14,20,5,15,88,277,559,635,13,297,144,3,24,4,34,13,93,13,4,276,547,112,22,301,377,21,14,44,9,53,760,24,348,35,35,5431,15,3,44,12,104,3,3,4,6,12,7,295,21,470,10,518
16,1036,95,226,8,409,138,15,701,188,178,0,30,25,504,14,11,5,17,81,276,519,573,11,293,124,3,23,4,41,10,97,20,5,305,562,92,14,293,407,15,8,40,8,43,735,19,351,34,52,5429,13,1,25,3,88,1,7,11,10,8,7,257,26,460,14,515
13,1024,78,222,6,501,125,18,729,186,163,1,17,32,526,16,20,9,18,95,268,570,624,5,298,137,0,35,3,48,6,91,18,3,289,545,103,21,334,373,21,7,48,4,46,740,19,332,21,47,5437,22,2,33,7,77,2,4,13,7,11,5,274,13,535,15,499
27,1059,65,202,6,435,113,15,721,186,154,1,32,42,549,9,28,4,20,81,267,559,621,13,305,128,1,22,8,49,15,78,6,5,277,563,102,19,343,380,23,9,45,5,47,713,20,350,37,47,5386,14,4,29,7,87,1,9,11,14,10,12,269,24,472,11,485
22,1058,69,205,5,488,145,21,706,212,163,0,21,22,485,16,18,10,26,83,277,583,621,11,270,144,3,25,3,39,4,89,13,4,287,543,143,24,299,372,22,6,38,14,48,750,21,319,37,50,5231,17,5,26,6,103,0,2,8,7,10,10,269,21,464,17,520
20,1040,85,227,15,441,142,31,710,206,160,0,27,31,512,15,13,7,17,87,264,579,623,11,289,155,2,38,9,36,6,76,13,6,279,542,103,21,285,371,28,6,36,8,56,738,10,328,31,37,5273,15,4,21,6,82,1,9,7,5,12,12,246,17,412,11,494
19,1009,74,200,12,449,134,25,691,213,142,1,23,25,535,13,17,8,17,93,277,584,619,11,274,146,2,32,8,44,7,98,14,4,279,561,102,21,302,352,27,9,49,6,49,736,18,353,29,54,5265,9,3,33,8,77,1,6,5,9,11,11,278,13,427,8,490
20,1084,74,218,12,455,132,15,737,204,156,0,26,26,521,12,15,3,23,72,280,528,620,10,297,135,0,37,3,42,10,98,15,11,266,567,88,21,305,376,22,9,50,5,53,736,16,344,40,49,5425,13,3,33,11,85,1,8,7,10,5,5,268,16,451,8,437
17,1054,76,208,16,460,127,22,729,186,150,2,19,30,526,12,26,12,21,97,268,545,587,5,272,158,2,25,1,36,14,95,14,3,288,542,114,23,322,379,24,11,32,13,43,705,17,356,40,51,5444,23,3,29,11,79,2,11,9,5,15,8,265,15,476,6,512
16,1020,85,197,13,414,168,31,668,209,147,1,26,36,523,16,18,10,16,82,259,543,607,10,294,146,0,36,5,35,10,86,22,7,284,562,100,23,319,388,19,9,43,10,53,702,17,355,41,49,5480,24,2,36,12,93,2,4,2,8,7,9,282,15,466,11,470
24,1002,77,174,8,432,116,17,708,196,176,1,23,23,521,8,10,5,21,83,267,573,596,5,263,162,1,34,4,42,8,90,20,0,275,558,95,28,355,373,20,5,35,6,49,786,12,332,22,39,5443,14,1,27,3,80,1,6,9,6,8,9,286,16,427,2,455
24,1045,90,205,7,492,118,16,674,210,157,0,16,29,563,15,14,8,19,64,288,547,572,8,284,142,2,34,1,38,16,77,17,5,292,521,108,26,287,409,24,4,49,3,44,723,13,349,36,42,5265,7,1,27,7,86,1,15,6,8,10,9,262,18,451,7,497
24,1083,70,204,10,442,113,23,695,209,145,1,25,30,502,14,15,11,17,78,256,530,595,9,298,150,3,26,3,35,10,89,17,5,266,563,111,26,332,358,23,11,44,11,54,768,21,372,28,43,5408,14,1,47,2,92,3,7,4,8,12,5,283,19,444,9,512
25,1050,85,212,9,407,125,21,710,198,178,0,19,26,540,18,16,7,17,92,272,518,622,9,270,146,5,21,5,31,11,90,14,4,254,561,91,22,321,370,16,5,35,9,59,737,16,347,34,39,5453,18,0,28,8,95,1,7,4,9,6,12,253,15,453,17,503
25,1076,75,192,14,451,133,19,719,186,151,0,32,26,508,10,16,12,22,80,263,550,627,7,296,130,1,21,2,32,10,97,9,7,278,530,105,26,295,384,29,11,38,4,51,761,13,340,27,53,5339,12,4,29,10,79,3,10,8,5,6,8,268,19,443,13,503
20,1028,85,218,15,450,126,23,705,212,156,3,18,31,560,17,15,3,21,89,295,563,582,13,269,150,1,31,3,42,4,98,20,8,276,556,113,23,330,385,21,10,44,8,42,767,12,311,36,46,5523,21,2,28,9,80,0,6,12,12,9,6,265,16,472,7,499
23,1055,89,203,8,461,114,19,661,193,155,1,21,18,527,11,19,4,27,73,278,592,614,14,281,156,1,31,5,49,8,92,15,5,299,584,81,18,302,358,27,8,49,11,41,733,20,329,26,48,5256,18,5,27,12,91,1,7,8,13,6,9,246,28,453,8,502
22,1055,78,214,6,433,136,15,721,218,146,2,24,33,498,13,4,5,27,83,275,575,588,12,281,146,0,27,5,47,9,87,14,3,312,537,100,18,311,400,14,3,31,14,46,750,20,309,28,48,5318,11,3,20,8,84,2,11,15,12,7,10,271,17,484,12,517
21,1034,80,184,10,458,144,15,680,206,149,0,31,29,555,25,19,7,22,82,278,542,613,18,303,152,0,26,7,40,15,106,17,4,295,522,129,14,315,347,26,11,49,13,49,751,23,358,32,45,5410,20,0,36,10,105,2,11,7,8,10,8,283,19,470,7,493
11,1046,84,194,8,412,127,21,752,221,132,0,17,23,505,10,14,3,19,85,293,556,608,10,304,152,3,39,7,45,9,92,21,6,251,534,100,34,297,421,20,6,38,9,46,710,18,345,32,44,5362,18,4,26,7,78,0,13,10,13,6,10,297,15,457,12,472
20,1104,81,195,10,447,143,29,714,196,166,0,20,30,504,22,19,9,18,106,282,566,579,9,289,142,1,25,3,39,11,93,16,5,289,548,97,17,336,360,29,8,39,12,50,737,21,348,22,52,5497,20,2,31,8,86,3,13,15,12,10,11,261,25,462,10,498
24,1091,62,218,12,456,123,12,658,210,175,1,18,35,527,12,11,12,13,79,273,623,621,9,279,148,4,22,3,41,9,86,19,6,287,549,108,25,330,373,27,6,42,9,38,751,16,324,45,50,5353,21,3,31,5,99,2,9,7,6,16,9,247,13,417,8,492
30,1043,78,201,15,452,114,24,700,199,154,0,21,55,503,12,11,8,19,84,279,563,626,8,305,139,0,24,1,39,4,104,18,4,299,551,108,30,288,378,24,7,42,9,45,748,23,362,48,53,5401,23,1,25,9,84,0,7,10,13,8,6,264,25,449,8,510
28,1056,81,196,12,468,118,21,690,190,149,1,19,32,519,12,8,8,17,81,275,538,585,14,278,132,2,27,3,47,8,97,16,2,280,528,111,25,314,366,22,7,31,7,38,707,17,355,27,49,5378,18,4,29,7,98,1,9,7,15,10,9,273,14,441,5,498
17,1091,78,219,10,466,131,20,708,196,145,0,32,30,530,14,12,13,17,100,280,556,603,15,270,159,2,27,5,45,11,85,13,4,273,567,94,28,324,328,22,7,44,9,36,720,21,325,29,51,5369,17,1,35,3,88,3,11,5,9,9,11,240,15,441,18,488
24,1068,86,179,11,413,143,17,677,204,144,4,27,30,544,15,16,10,23,65,275,546,625,10,301,132,1,27,3,46,9,82,18,4,287,581,111,26,314,361,26,9,39,7,54,751,22,377,38,45,5308,17,2,29,6,85,3,7,12,6,7,6,295,16,474,7,523
15,1045,60,229,7,498,137,29,696,218,147,0,23,31,529,10,16,7,17,85,281,573,592,5,267,141,1,20,5,37,7,112,13,8,280,571,115,26,335,354,21,7,30,6,42,703,22,334,35,34,5444,14,5,34,8,94,1,6,8,10,6,5,274,17,440,4,515
18,1061,82,212,12,492,130,14,699,215,156,1,18,35,526,16,17,9,20,77,295,564,613,10,273,146,0,29,6,43,13,100,20,9,268,549,111,24,324,356,23,6,39,6,45,735,21,339,31,49,5407,17,5,28,7,67,2,10,10,13,8,8,281,13,486,7,523
22,995,70,228,6,461,107,20,713,206,180,2,23,31,538,15,13,5,14,82,243,605,575,11,309,167,0,25,5,41,10,85,19,4,290,549,92,25,311,366,33,12,33,9,53,761,23,346,27,49,5498,18,3,21,4,83,0,10,3,7,10,6,249,18,479,9,516
22,1016,71,178,7,429,142,25,645,217,181,0,17,40,490,8,21,6,15,85,273,535,612,9,290,141,0,25,6,43,11,96,15,5,286,531,105,26,346,394,16,9,36,9,51,760,25,369,41,36,5510,16,5,26,3,78,1,13,8,2,12,5,253,20,422,3,480
31,1042,82,183,14,456,131,21,724,199,169,0,27,32,513,9,14,5,22,81,258,547,616,6,296,129,1,27,5,38,7,112,14,2,270,594,118,16,317,378,28,4,45,10,42,809,13,338,37,45,5419,17,5,29,7,94,2,10,12,11,11,9,249,24,484,4,470
23,1032,71,206,8,465,122,27,706,212,157,1,20,41,514,13,17,7,14,93,273,573,612,13,267,159,2,35,6,38,5,95,14,7,246,548,114,29,336,368,23,8,54,8,48,735,17,354,39,42,5458,15,3,37,10,104,0,12,7,7,14,4,256,15,438,10,490
32,1041,74,193,9,452,125,25,693,220,136,3,26,33,504,10,15,10,22,81,300,588,614,9,311,143,4,32,11,41,7,75,19,7,284,548,107,27,279,390,29,11,39,7,45,739,18,376,39,52,5338,19,7,33,7,80,2,10,11,13,10,9,260,19,431,11,511
31,1024,85,192,10,421,113,21,708,210,162,1,21,34,518,7,13,8,15,82,266,549,601,8,290,168,4,25,5,47,8,111,16,3,276,529,92,22,314,355,24,7,46,6,46,714,18,353,22,33,5309,17,4,30,9,95,2,6,5,11,10,9,263,11,480,10,524
19,1048,64,161,10,444,138,18,717,183,164,2,25,29,533,12,16,7,21,97,301,566,579,15,318,152,2,24,8,45,10,110,24,2,254,540,111,23,340,357,24,8,49,6,60,729,16,343,27,57,5294,23,3,26,12,100,1,7,4,6,15,13,258,17,462,7,447
27,1103,80,195,14,488,132,22,751,198,153,1,27,29,475,12,11,8,17,72,274,530,612,7,268,138,3,21,2,50,6,95,22,3,293,552,90,23,316,396,25,13,44,11,49,799,17,367,29,56,5308,21,3,43,14,80,2,5,8,10,8,8,259,25,430,11,543
17,1058,71,211,4,431,133,26,745,220,151,1,27,32,542,16,17,9,19,86,274,549,591,6,293,145,1,28,4,32,7,107,14,1,282,568,110,25,313,376,14,13,39,5,46,704,21,358,36,45,5392,13,5,27,5,95,1,7,14,10,9,8,273,19,452,14,472
22,1013,73,210,8,446,124,23,728,185,153,0,19,40,527,14,13,9,14,74,277,567,629,16,298,150,3,23,4,45,12,78,14,5,292,509,108,19,305,380,28,6,38,6,53,782,11,345,32,42,5490,22,2,25,7,97,0,8,13,6,8,4,268,15,461,7,468
19,997,91,170,16,446,112,20,691,214,151,3,24,28,541,11,16,13,19,83,249,512,614,10,271,131,1,24,5,52,9,96,13,3,284,593,117,22,292,400,30,9,38,5,41,782,24,352,40,49,5368,14,4,24,9,90,1,6,7,10,11,6,293,12,447,11,480
25,1081,87,221,5,444,138,12,711,237,176,1,25,37,523,14,22,8,24,84,274,557,559,12,292,161,1,32,3,41,17,77,18,6,267,545,104,22,312,425,26,13,31,14,64,756,13,317,30,35,5381,21,3,41,8,96,4,11,8,11,12,8,303,21,455,5,506
19,1068,100,214,8,475,128,29,733,213,172,2,28,28,533,8,16,7,17,96,273,603,595,13,296,139,3,34,4,40,9,99,14,3,257,590,110,21,292,382,31,11,34,7,47,754,16,350,29,51,5406,14,1,20,6,85,2,10,10,14,9,9,262,27,488,4,516
16,989,80,223,7,490,136,22,707,227,156,1,19,30,534,15,15,7,18,85,272,524,618,7,278,142,2,20,4,34,11,101,14,3,270,566,106,21,329,390,20,6,36,7,58,722,11,330,35,43,5502,18,4,45,9,92,1,9,10,11,6,10,281,24,466,15,518
24,1081,94,217,15,459,110,21,712,210,172,2,21,27,543,9,9,6,25,80,269,585,612,10,264,128,1,31,6,45,8,86,19,5,298,572,123,22,294,364,26,7,43,10,48,713,20,340,34,36,5295,17,5,39,8,91,1,6,6,10,10,9,276,15,448,8,506
22,1082,91,198,11,454,137,19,693,191,151,1,29,32,490,13,9,4,23,109,251,548,637,10,288,152,1,22,5,52,17,99,21,6,278,564,114,24,305,385,27,7,37,5,58,726,22,323,27,55,5388,13,3,30,8,83,2,11,9,6,9,8,290,15,418,7,512
29,1036,87,207,14,468,131,20,705,216,163,3,24,27,500,11,11,18,20,95,261,546,602,6,319,153,3,25,4,45,6,97,17,5,261,537,109,20,286,402,32,11,48,7,50,766,13,353,35,55,5357,16,3,34,4,79,2,6,4,3,6,7,272,21,461,7,501
18,1083,79,193,12,463,117,19,694,217,168,3,15,30,500,10,15,5,25,63,249,586,626,6,274,134,1,28,6,43,11,103,18,6,272,547,110,23,276,358,24,7,49,5,64,700,20,327,40,40,5370,11,2,39,12,92,1,12,6,9,9,4,282,21,433,11,508
21,1052,85,232,10,406,127,23,683,210,174,1,19,30,529,13,18,4,22,76,259,539,603,6,309,170,0,23,5,39,10,87,12,3,302,557,103,19,328,354,29,8,39,7,47,724,27,352,35,48,5398,13,3,24,8,93,0,13,9,9,10,15,262,25,442,4,519
17,1047,85,210,12,445,131,22,729,198,149,1,20,27,518,6,17,5,15,91,300,564,652,13,276,169,1,27,4,46,8,95,20,3,275,567,100,24,310,347,19,8,39,8,74,748,18,365,40,53,5225,15,3,27,10,90,0,11,6,8,13,7,272,22,454,8,513
24,1007,67,212,12,409,134,26,717,201,149,0,20,16,508,13,17,4,15,83,288,553,626,5,281,165,0,28,5,53,10,81,14,2,282,544,93,23,289,371,25,9,41,7,54,720,21,340,37,33,5268,14,2,26,5,97,1,12,12,5,13,8,232,15,421,8,542
19,1033,83,196,9,459,123,20,698,203,148,1,30,37,518,12,19,8,26,97,266,531,611,12,294,142,0,30,7,31,11,80,15,4,260,553,102,24,292,344,22,4,37,8,76,777,18,345,39,56,5508,20,3,25,9,89,1,12,6,13,4,10,283,20,422,7,492
21,1001,87,169,9,422,135,16,732,196,151,1,16,31,506,16,12,6,18,93,304,559,640,9,323,156,2,27,5,39,7,92,14,5,304,573,106,23,329,419,32,13,35,9,47,753,23,359,27,52,5324,16,1,32,15,102,4,9,5,8,10,7,275,11,492,10,514
24,1067,77,207,4,413,133,23,722,213,175,1,18,31,527,20,17,5,24,93,253,588,651,12,302,142,2,21,5,40,13,100,20,1,300,556,104,23,317,380,24,8,41,8,49,764,20,362,47,39,5265,12,3,24,6,81,1,9,11,7,6,8,243,16,464,11,494
19,1013,83,186,9,454,136,20,754,224,173,1,28,24,527,10,13,6,14,90,292,551,587,11,258,143,0,27,1,42,7,95,13,5,295,552,104,20,305,380,16,4,46,6,44,777,19,338,25,42,5397,24,5,26,10,90,4,3,9,15,7,12,268,18,493,9,496
22,1082,85,214,13,473,116,20,691,216,147,2,20,37,542,14,16,4,17,91,266,581,572,19,273,156,2,25,5,42,10,113,27,6,308,568,107,23,286,360,28,11,44,8,53,783,18,365,26,52,5292,14,6,33,8,83,1,6,12,4,6,8,277,17,439,11,466
20,1047,64,213,6,453,128,18,691,218,147,0,16,33,531,11,14,12,19,86,277,597,631,12,303,152,1,24,6,34,9,104,21,4,277,574,94,16,319,411,22,12,47,8,41,714,16,329,27,40,5414,15,4,28,4,117,0,9,10,6,6,10,263,22,444,5,493
23,1049,97,191,9,463,123,24,673,217,144,2,26,39,535,14,14,6,19,88,274,546,588,9,289,150,4,35,4,43,11,81,16,5,270,574,88,16,322,365,17,7,41,9,47,769,19,354,28,43,5289,17,1,26,6,88,1,13,7,14,12,6,270,13,465,8,509
24,1079,62,210,7,454,137,22,718,212,162,0,29,31,536,9,17,10,15,87,273,544,630,11,281,139,6,35,4,30,11,96,22,3,270,551,110,22,341,379,23,8,43,14,52,743,18,333,30,34,5276,17,4,27,7,79,1,3,10,9,8,13,266,26,476,10,475
21,1057,66,198,9,472,139,17,660,195,160,0,25,26,503,17,11,3,17,97,292,561,601,7,276,120,3,31,2,45,2,95,13,7,268,575,108,19,315,388,21,9,45,11,38,739,17,344,29,47,5331,6,6,28,5,100,2,6,7,9,9,8,270,13,486,13,488
23,1044,80,229,7,467,106,24,702,200,152,2,29,37,490,16,21,11,13,87,302,526,577,9,282,162,3,33,4,42,10,113,20,4,297,548,86,38,330,371,21,6,35,8,54,702,17,379,28,45,5324,22,3,34,14,77,4,9,8,11,9,11,263,22,474,10,501
21,1098,60,225,9,408,136,20,693,195,131,1,27,35,526,19,18,7,19,79,283,529,624,6,274,140,2,20,3,44,8,91,16,2,280,550,110,16,302,364,26,8,37,9,43,737,18,351,33,61,5381,17,6,23,9,82,0,6,5,9,7,12,273,18,434,6,468
21,1037,80,229,14,463,138,23,707,221,169,1,20,33,546,19,20,10,25,69,301,626,569,18,272,132,3,34,7,29,7,89,21,6,292,524,96,34,303,381,21,10,41,5,53,741,16,333,32,46,5384,12,1,22,6,73,1,9,14,11,10,7,274,13,449,10,513
14,1060,91,191,13,434,137,19,687,202,155,0,20,45,545,11,19,6,16,90,295,533,590,7,311,152,2,32,2,39,12,91,19,5,277,521,114,23,303,360,23,12,39,10,55,704,22,325,23,27,5360,29,0,23,10,86,2,11,11,12,9,10,237,13,455,9,484
23,1035,73,175,8,450,124,23,701,192,152,1,15,33,502,13,14,11,13,74,266,551,638,12,291,129,2,31,5,41,4,90,16,3,273,517,117,31,319,394,32,7,49,6,59,716,13,366,29,40,5362,13,2,25,7,71,1,9,7,11,11,13,252,31,410,9,510
15,985,65,208,9,462,144,16,701,213,154,1,21,32,513,14,20,8,9,85,296,613,611,13,322,143,1,31,2,37,8,100,10,5,264,520,102,24,319,398,24,10,35,8,55,791,16,330,36,51,5372,14,1,15,12,101,5,10,7,6,11,4,287,22,449,12,515
21,1148,82,223,4,459,139,26,716,210,173,2,31,39,482,18,13,7,22,98,277,537,589,10,285,175,1,32,1,49,7,93,14,6,311,562,121,24,329,360,25,7,50,10,47,771,15,332,39,49,5373,11,1,34,11,82,0,6,11,5,13,8,278,22,457,8,471
19,1084,76,200,6,446,155,14,677,188,149,1,24,29,573,12,22,11,16,96,271,577,590,16,274,148,2,32,3,44,15,93,13,2,242,579,96,18,305,388,23,12,43,8,55,694,15,314,40,34,5394,16,1,28,12,85,0,3,11,9,8,8,267,15,450,19,543
28,1103,85,196,13,429,137,27,746,214,153,1,16,31,535,11,20,13,14,84,281,566,645,5,302,135,0,29,6,32,6,97,11,3,248,568,108,18,341,391,24,9,45,7,62,745,21,330,35,44,5435,10,2,36,12,99,0,7,7,9,12,6,257,20,471,12,495
18,1060,74,208,7,437,136,20,686,205,182,0,44,24,516,11,20,3,24,70,270,539,580,10,289,158,3,34,7,34,9,102,21,6,292,525,98,20,308,349,15,7,38,10,45,721,25,349,38,40,5591,11,5,31,12,96,0,8,10,8,4,11,291,24,466,11,499
18,1071,65,211,5,481,132,23,724,204,159,0,13,29,525,15,16,3,21,100,292,616,642,12,284,157,0,26,0,42,3,97,17,4,286,594,105,24,290,353,23,15,38,7,69,742,23,363,37,50,5401,17,3,32,8,93,4,7,15,9,12,10,271,20,468,10,442
16,1015,89,197,5,434,147,20,706,193,163,0,25,34,527,24,21,7,24,98,272,573,621,8,305,144,1,27,6,58,11,96,14,3,302,544,100,18,304,398,28,11,35,5,47,739,20,331,20,48,5368,17,3,21,12,114,2,7,8,4,11,9,246,22,435,13,472
25,1097,89,195,11,439,153,18,716,211,156,0,19,32,526,10,12,9,29,70,272,556,606,10,285,141,3,30,7,38,12,97,15,0,254,575,88,24,316,374,20,7,43,5,48,750,22,346,29,36,5440,16,3,34,9,92,2,10,10,8,5,6,300,23,503,13,514
25,1061,77,209,9,457,124,24,707,220,161,1,20,35,549,9,10,11,19,80,290,548,578,11,305,162,2,33,6,39,6,97,16,4,289,547,117,23,302,389,23,14,37,14,52,692,27,351,19,37,5392,10,2,21,5,76,0,10,6,12,8,12,244,26,417,14,475
11,1055,95,216,8,451,124,26,726,179,151,1,14,35,546,11,8,9,21,80,281,542,609,12,292,141,4,21,4,46,10,79,19,3,295,567,110,13,342,379,24,7,36,12,49,765,15,356,35,56,5401,20,8,31,2,98,1,10,4,11,12,9,267,19,449,8,525
21,1038,83,196,12,479,128,20,727,196,166,0,21,38,510,11,13,8,26,77,291,560,603,12,289,147,3,22,4,46,10,107,13,4,285,539,98,20,311,391,23,8,50,10,51,699,24,319,35,52,5289,23,3,24,14,99,1,10,5,2,5,13,249,20,472,12,474
