0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
13,765,67,153,12,364,112,14,603,170,129,1,25,20,420,15,9,6,24,62,233,538,555,6,273,126,1,27,5,51,7,58,10,2,254,469,93,21,272,295,19,5,31,3,43,595,22,287,19,48,3704,18,3,25,7,71,0,11,1,4,7,8,199,7,408,11,428
13,818,61,143,4,387,121,17,633,159,131,1,14,28,486,10,12,12,29,68,216,575,526,10,273,158,2,30,7,30,6,81,14,1,215,521,73,15,283,321,26,12,34,12,43,655,21,313,23,45,3714,13,0,28,8,82,3,4,4,7,5,8,219,16,380,8,420
14,814,68,164,7,411,125,14,613,182,135,0,13,23,478,11,10,3,18,55,239,538,486,12,288,132,0,24,5,37,2,67,11,2,240,478,68,19,296,312,18,10,35,6,38,568,15,302,21,49,3656,18,4,30,4,90,2,10,3,4,10,3,215,18,377,6,439
13,846,73,152,18,424,124,19,609,170,129,1,14,20,417,10,18,9,17,70,249,519,477,10,268,115,1,37,3,41,15,70,10,1,217,514,68,15,281,330,19,8,30,3,50,664,22,305,30,25,3820,16,2,33,5,78,0,3,3,6,8,14,221,27,399,5,438
16,793,57,131,6,432,102,14,556,193,117,0,10,27,391,9,11,10,17,73,208,527,527,7,263,130,0,27,0,46,13,63,9,1,234,478,84,20,287,313,25,6,32,5,36,686,20,282,29,55,3844,11,1,30,2,67,0,6,1,7,9,8,210,11,355,5,410
13,825,61,164,8,382,127,21,650,199,156,0,16,26,443,11,16,6,14,61,227,555,481,6,292,108,4,21,5,39,11,62,11,1,208,497,79,22,240,315,16,7,35,5,45,678,18,304,22,51,3587,11,5,25,7,72,1,8,4,7,4,11,214,16,366,6,426
13,792,64,166,10,447,115,18,590,164,134,0,11,26,441,8,14,4,18,88,242,551,534,6,283,133,0,27,3,33,6,90,16,3,233,497,67,21,286,335,22,4,26,6,53,641,18,274,21,55,3680,11,7,33,4,88,1,9,4,2,3,11,224,14,405,3,409
17,765,79,157,9,402,114,17,603,190,132,2,16,25,422,13,21,7,21,70,211,541,541,13,270,133,2,31,5,36,6,81,15,2,238,483,90,14,261,323,22,11,27,10,64,592,21,323,24,28,3716,13,3,24,6,77,1,8,4,6,13,6,216,18,361,5,448
12,786,69,143,6,388,120,13,556,175,127,1,8,21,476,6,15,8,16,66,226,570,496,4,259,124,2,24,3,55,13,88,10,5,253,488,78,17,279,333,20,11,26,10,36,621,22,284,28,39,3769,14,6,26,3,72,0,4,2,7,11,9,207,11,369,3,399
15,828,60,128,8,365,142,15,657,180,134,1,13,25,434,9,9,5,14,66,245,546,520,7,275,131,1,12,5,45,5,80,13,2,244,477,96,21,272,318,16,6,38,6,39,628,20,271,28,56,3685,11,4,23,5,58,0,4,3,4,8,4,222,8,384,5,417
10,839,79,153,9,394,116,21,618,175,135,1,16,23,474,11,16,3,21,70,218,546,507,11,273,119,3,16,3,39,8,78,5,2,235,470,86,17,289,339,14,8,33,3,39,634,17,292,21,45,3613,11,5,26,5,73,3,9,4,7,4,12,207,14,363,6,437
13,829,68,151,9,409,129,12,604,174,142,3,13,22,448,13,14,7,23,62,237,506,514,6,279,125,1,19,1,41,6,91,17,1,235,487,96,14,254,294,26,7,32,9,51,611,24,281,28,42,3705,12,3,28,6,66,1,7,2,10,3,8,204,24,374,6,432
12,845,72,157,6,392,103,18,599,178,132,1,11,26,453,15,8,4,17,66,212,527,521,9,266,149,5,33,4,30,7,54,12,1,221,492,90,13,284,315,13,8,31,1,45,612,22,258,33,40,3700,8,1,14,4,75,1,13,2,8,5,4,218,14,365,7,412
16,768,64,156,11,438,106,18,619,152,130,2,11,32,452,15,9,3,15,66,224,546,531,13,274,125,1,23,8,42,7,75,6,1,255,505,73,24,321,331,27,5,28,10,41,667,14,271,35,39,3619,14,5,39,3,64,1,9,1,8,9,7,209,12,389,5,488
19,811,71,143,7,383,114,10,616,178,119,3,11,19,451,13,11,7,24,65,246,548,537,6,288,133,4,23,5,41,5,77,10,1,239,530,78,20,283,362,19,6,27,4,42,590,22,267,26,55,3725,17,3,26,11,71,2,10,3,9,7,7,209,15,354,6,419
21,807,61,133,11,382,122,12,580,178,148,2,13,24,479,10,12,8,14,62,260,570,520,6,280,120,2,26,1,37,10,58,19,2,243,514,77,25,273,314,18,10,30,5,39,611,17,298,35,40,3587,10,4,27,13,72,3,6,4,6,5,7,232,8,388,10,431
12,833,63,161,7,363,130,16,653,189,138,0,18,21,458,12,13,3,13,63,229,578,547,6,260,124,1,30,4,37,3,63,12,3,238,507,97,22,257,333,19,8,31,8,36,663,23,296,31,39,3615,16,5,28,4,92,2,5,1,6,8,5,213,14,343,14,454
15,798,54,149,11,398,108,24,630,189,149,0,17,37,434,11,11,5,17,67,235,576,490,6,284,129,0,26,6,42,6,81,11,4,243,483,88,23,282,299,16,9,32,4,47,594,15,309,33,48,3624,12,2,24,8,71,2,8,2,12,6,12,201,11,378,8,422
8,811,66,129,11,368,114,22,634,182,125,1,15,22,467,11,8,8,14,69,248,554,496,3,288,137,1,28,2,43,14,52,5,1,259,484,78,19,273,353,21,10,39,6,38,647,14,286,24,37,3705,27,3,24,7,76,1,6,3,6,7,3,188,18,380,4,432
10,782,72,141,5,376,138,14,603,172,131,0,18,22,471,8,18,5,13,66,239,540,535,6,263,108,3,20,4,30,12,77,12,1,232,488,88,13,310,334,19,9,39,4,46,633,22,311,22,40,3642,5,2,37,12,78,2,3,4,5,15,7,241,21,390,8,415
12,820,62,163,6,396,127,17,616,183,152,0,24,26,450,12,10,5,17,60,247,506,503,3,264,104,3,11,2,39,10,55,10,1,230,506,78,14,280,351,11,8,27,8,41,626,19,285,29,50,3779,13,1,20,3,63,1,7,4,6,6,9,232,21,372,9,398
16,777,67,143,6,389,122,12,661,170,140,0,12,20,478,16,9,9,14,78,238,556,528,5,234,137,0,30,3,44,6,84,12,3,235,477,83,21,270,292,24,8,33,10,38,623,20,315,32,46,3762,22,2,19,7,65,1,4,6,7,5,5,224,12,419,7,498
12,835,62,151,6,360,99,18,609,184,131,1,19,27,443,9,22,4,18,62,236,517,524,7,294,127,1,16,7,47,15,69,6,2,245,493,87,15,299,312,22,7,35,4,27,616,20,314,23,46,3744,14,3,25,6,75,1,2,1,14,7,6,209,14,387,4,402
14,807,71,155,2,403,115,21,604,194,127,0,20,22,447,10,12,11,14,60,228,529,512,4,250,147,3,21,7,36,4,69,17,3,271,486,74,22,275,330,22,7,39,3,36,684,21,278,37,40,3641,11,5,19,6,90,0,2,3,7,10,11,193,13,385,9,422
17,833,54,165,14,438,117,20,627,200,121,0,10,26,464,11,15,5,16,65,231,494,535,10,288,124,2,28,7,39,5,59,9,0,243,524,73,13,289,307,21,6,38,6,50,640,9,296,26,36,3778,16,4,17,6,56,1,6,4,5,9,11,224,16,380,9,412
16,739,64,142,9,380,143,13,595,166,139,1,13,27,432,4,13,6,15,58,196,543,463,7,250,123,2,24,7,43,11,72,13,1,255,500,85,18,276,298,24,7,37,3,41,632,16,311,28,39,3697,7,3,34,7,92,1,5,4,7,8,7,218,9,362,7,438
7,744,69,161,10,415,122,10,637,189,117,0,14,22,481,5,15,3,18,54,256,532,494,13,273,136,0,29,3,44,10,69,11,0,238,529,78,13,304,296,23,7,43,4,44,677,16,299,29,50,3669,8,3,28,8,84,1,9,3,9,3,5,195,8,375,3,434
12,824,77,156,11,377,100,14,587,171,117,1,14,28,463,12,23,11,16,75,206,512,539,6,268,129,2,29,1,36,12,61,5,0,218,514,83,10,271,318,24,10,30,4,41,626,17,319,24,40,3766,15,3,32,6,76,1,7,3,4,9,2,188,10,369,3,429
11,786,67,149,8,362,128,17,599,180,128,1,21,30,462,10,16,7,15,65,226,573,513,3,290,129,0,30,2,35,9,73,14,2,229,511,73,22,294,320,15,9,47,2,53,611,16,319,30,45,3717,20,2,23,11,92,2,4,3,8,10,6,215,13,399,5,441
9,800,62,172,6,384,116,12,630,196,150,1,14,18,444,9,10,5,17,65,204,537,520,8,256,118,0,26,1,37,8,64,9,0,244,516,87,21,292,304,15,3,24,3,39,683,11,283,34,39,3649,13,1,27,2,77,1,6,1,6,9,9,222,15,370,2,398
15,857,69,155,5,411,140,15,613,172,127,0,6,23,437,16,13,11,17,59,232,552,516,6,296,132,2,27,1,36,13,71,17,0,252,507,91,21,253,317,27,4,31,3,51,577,13,329,29,37,3701,7,1,19,7,94,1,10,2,8,9,7,219,12,386,8,400
14,795,63,137,6,391,105,21,609,159,118,1,12,25,433,8,9,9,16,67,217,510,531,8,295,133,3,30,3,32,6,71,12,5,231,519,85,20,283,312,16,9,31,8,47,613,21,313,24,36,3826,16,1,30,2,87,2,7,5,8,8,5,200,16,351,6,451
12,770,73,171,7,333,106,18,583,182,137,0,16,25,441,16,14,4,17,56,224,553,504,2,295,122,5,30,3,31,8,83,13,2,225,490,73,11,271,337,12,5,33,4,40,611,14,293,39,40,3678,15,0,22,7,78,1,8,2,9,6,11,184,14,408,8,400
19,786,51,144,5,394,110,25,643,160,111,0,16,32,432,14,16,10,21,68,253,546,494,12,290,109,1,22,2,34,9,58,9,3,257,496,69,29,252,334,28,8,31,4,44,627,13,269,26,53,3617,9,4,30,8,74,3,9,5,4,6,7,210,11,350,9,419
12,779,82,156,12,367,109,17,604,182,124,3,13,29,471,14,15,3,17,75,214,536,514,5,260,134,1,31,2,42,4,65,12,1,206,501,90,22,252,318,16,8,37,8,40,693,12,306,30,48,3744,16,2,28,12,68,0,8,3,12,6,6,219,13,400,8,440
14,783,80,145,8,377,111,18,561,166,144,0,12,24,475,9,16,4,22,75,218,510,548,10,270,128,1,26,4,48,7,88,13,4,228,516,73,12,280,330,23,8,34,9,44,620,17,276,23,43,3686,17,5,22,8,80,0,7,1,11,5,9,218,20,331,6,401
13,848,60,132,5,403,121,15,605,167,120,1,16,32,462,17,1,5,16,62,212,535,496,6,287,132,0,21,5,40,8,83,14,0,250,453,106,20,285,296,13,3,34,9,41,609,21,278,24,48,3710,18,1,21,8,78,2,5,7,10,11,6,215,13,403,5,404
16,818,86,158,10,385,116,18,618,192,123,0,14,27,465,12,12,7,17,69,241,570,493,7,237,126,0,23,7,42,12,80,9,5,243,474,77,22,296,307,19,8,35,5,38,613,21,299,31,47,3741,11,0,28,9,94,2,9,5,4,9,3,208,15,390,7,465
22,826,75,145,8,386,111,16,646,173,130,0,15,22,452,10,10,3,19,68,226,577,575,1,291,130,3,32,6,38,9,102,13,0,257,452,76,13,297,336,20,6,39,6,49,584,17,308,28,56,3743,13,3,22,7,81,0,13,5,13,7,9,223,15,364,8,416
16,781,67,141,8,405,141,22,614,174,145,0,13,29,465,18,18,9,19,59,246,528,509,6,286,138,1,27,4,32,11,83,20,0,226,508,79,21,263,309,18,8,30,2,55,628,18,274,24,47,3737,11,2,16,7,62,3,13,4,12,13,9,209,14,394,8,430
14,750,70,148,7,394,97,12,640,180,130,1,18,25,453,12,10,6,17,53,247,551,502,8,285,127,4,24,3,40,5,77,11,2,264,499,81,21,259,328,26,4,34,3,33,632,12,270,43,49,3644,16,3,31,3,83,2,7,7,7,7,6,202,12,342,8,439
15,758,79,142,14,357,112,22,603,171,136,0,19,25,443,12,11,7,15,76,241,561,522,10,257,127,0,25,1,38,4,67,12,1,248,492,87,26,290,321,20,7,37,2,36,608,22,291,35,45,3762,15,1,25,5,66,0,3,2,10,7,6,203,12,373,8,453
19,821,75,165,10,391,110,18,618,167,131,1,14,30,471,10,8,9,21,54,241,587,502,7,238,127,2,21,3,35,7,74,13,1,249,497,75,18,291,334,9,6,23,2,48,632,16,286,20,39,3651,15,4,29,10,71,0,9,1,13,9,7,184,13,333,4,397
15,825,57,162,8,388,125,20,580,200,141,0,18,28,471,12,10,9,16,73,243,561,530,11,262,109,2,26,4,45,11,67,15,4,236,503,83,17,279,325,20,7,24,7,42,620,20,278,31,49,3707,11,1,30,3,83,3,11,2,9,8,8,216,22,352,10,421
16,790,72,156,7,397,101,14,574,215,134,2,12,24,450,10,11,8,23,69,218,527,524,5,279,131,1,25,3,40,5,61,18,1,238,556,59,20,296,311,24,8,34,3,55,661,13,285,36,42,3589,8,2,34,5,78,3,6,1,6,8,7,229,13,391,6,413
13,819,53,174,6,425,126,20,616,195,145,0,14,30,454,10,14,7,14,70,225,562,534,5,276,122,1,19,3,39,6,72,15,1,225,511,86,16,280,309,17,5,30,5,44,671,22,304,27,38,3789,10,5,23,4,74,1,6,5,10,6,4,231,18,364,4,426
10,834,59,161,3,365,122,10,632,178,143,1,8,21,466,14,12,9,18,66,237,561,508,5,255,117,0,25,4,41,15,74,15,2,217,489,70,21,244,324,21,6,29,5,41,662,20,236,24,43,3590,11,5,21,7,72,1,9,6,12,9,8,223,9,367,5,448
16,758,67,144,6,369,87,17,624,164,120,2,12,21,464,9,11,5,11,66,259,531,502,12,275,127,0,19,5,37,10,67,8,3,226,522,80,17,287,322,21,10,32,10,41,680,21,285,20,38,3648,15,3,27,4,64,0,7,2,6,8,6,232,12,402,3,388
16,827,53,166,7,394,114,21,589,193,137,0,12,23,455,8,14,6,13,62,231,558,516,12,244,134,0,24,6,42,11,69,15,0,244,470,75,23,289,287,19,10,30,4,43,665,24,266,27,35,3651,11,5,21,3,71,1,13,2,2,10,3,190,21,352,3,452
27,767,57,155,12,419,94,21,610,181,138,0,11,24,453,9,14,5,20,60,245,543,541,4,272,104,0,30,4,37,6,77,5,3,225,506,97,16,279,331,13,4,32,8,32,609,13,317,27,48,3792,12,5,23,9,85,0,10,5,11,14,9,216,19,411,3,459
10,809,67,142,8,395,104,18,617,157,139,1,11,30,446,17,15,6,10,53,228,550,515,7,256,119,2,25,6,34,5,64,10,4,235,508,82,16,275,315,21,7,25,6,48,638,12,304,23,41,3701,16,3,25,10,69,0,10,4,7,11,5,211,16,350,7,456
22,810,70,157,9,367,119,24,606,164,118,3,17,27,465,7,10,9,17,61,236,549,519,8,303,117,2,29,6,33,6,69,19,4,223,497,92,15,282,341,22,11,31,7,45,662,18,285,33,48,3828,11,6,24,7,79,2,10,4,4,10,8,206,13,371,8,411
12,803,58,152,6,364,92,13,607,173,137,0,10,37,462,7,13,9,18,71,232,547,509,10,284,155,3,17,5,48,2,57,12,1,213,493,69,21,296,322,18,6,23,5,46,590,15,295,21,34,3613,12,4,26,8,77,2,5,5,8,8,9,187,12,396,6,460
16,859,50,157,5,387,124,16,595,156,128,2,22,22,466,7,16,7,16,62,227,574,517,8,293,120,2,25,8,46,10,70,14,2,213,502,88,17,296,302,27,6,37,0,41,645,16,288,23,44,3717,15,3,21,4,83,1,7,3,5,10,13,190,18,397,5,433
18,816,68,163,14,392,121,18,632,160,111,1,20,36,448,12,16,6,16,57,237,517,550,7,260,121,3,21,2,44,4,77,9,1,256,494,74,22,295,327,23,13,38,6,35,661,21,286,26,46,3697,13,3,34,11,71,2,5,5,9,9,11,227,13,381,11,440
10,778,78,173,4,394,112,25,645,161,119,1,13,24,470,11,15,9,15,65,243,536,508,3,254,119,0,32,3,32,6,84,13,1,228,541,82,17,310,295,11,6,30,4,39,626,23,267,26,41,3777,12,4,26,7,83,1,7,3,10,5,5,232,16,374,7,417
10,747,68,170,6,427,102,20,606,178,138,0,13,25,452,8,14,6,14,75,236,557,535,6,259,129,0,18,3,44,9,75,7,2,239,510,84,18,281,307,19,6,42,7,36,659,11,288,30,40,3682,16,2,21,7,75,0,6,2,6,9,6,184,17,379,3,445
19,813,75,158,9,372,127,19,598,175,137,3,13,34,493,10,15,9,16,68,223,494,474,9,257,103,1,20,5,49,9,63,7,3,250,513,72,22,232,283,19,7,33,1,51,639,21,294,33,47,3658,16,3,22,8,87,1,4,3,8,6,6,217,12,392,6,422
18,816,55,143,4,372,122,11,595,185,140,1,20,31,430,13,20,8,24,47,231,532,499,7,286,132,1,26,3,41,11,62,21,4,238,528,83,18,272,344,26,12,31,1,64,594,13,285,32,43,3702,15,3,34,7,77,1,11,3,6,6,8,230,12,331,7,436
11,840,70,172,8,418,121,25,623,170,131,2,18,27,460,9,15,6,18,73,233,556,534,5,273,123,2,32,4,33,5,60,14,1,236,523,81,21,237,336,25,10,25,1,43,615,17,289,30,52,3703,12,1,22,6,87,2,8,2,12,4,9,229,24,363,4,424
9,782,65,156,7,394,113,21,675,205,126,1,20,25,476,11,9,4,14,52,224,518,532,5,277,118,2,19,4,33,11,84,13,2,238,475,96,20,299,287,21,5,39,5,48,629,11,283,38,37,3723,16,4,28,7,68,0,8,5,9,4,8,227,19,356,11,441
9,781,64,144,13,404,110,18,657,169,134,2,13,12,432,7,9,6,23,51,219,605,535,11,252,111,1,24,6,26,8,74,13,1,256,539,91,16,284,362,23,4,23,4,46,615,20,295,28,44,3632,14,5,32,8,76,1,6,1,10,9,7,204,18,389,5,426
17,860,70,147,11,381,120,12,584,194,116,1,16,28,436,16,6,3,23,72,255,535,487,7,282,152,1,22,4,40,18,79,18,1,251,541,88,13,293,314,22,7,34,4,50,635,14,274,22,60,3756,12,3,28,7,76,2,11,3,6,5,2,193,15,357,4,431
12,850,69,140,11,437,131,21,593,193,141,1,10,25,458,12,9,11,19,66,239,537,512,3,254,135,1,26,3,47,5,64,17,2,219,513,74,9,265,337,29,10,34,7,39,630,15,296,31,42,3725,7,1,29,4,93,1,4,3,3,8,7,200,12,385,7,422
13,770,63,139,10,382,102,21,624,168,136,3,10,33,457,10,15,4,21,56,200,558,462,5,260,137,1,31,4,41,10,78,11,2,214,479,70,24,276,329,23,6,30,4,40,624,18,275,20,40,3692,9,2,29,12,60,0,12,5,8,6,4,219,22,379,7,420
16,796,56,161,11,425,119,20,576,188,136,0,8,24,446,16,17,2,22,57,218,502,569,5,283,156,0,23,4,39,6,62,13,3,231,513,78,21,277,321,14,5,36,12,44,625,29,282,24,52,3707,12,3,24,8,81,0,12,2,11,5,12,219,18,349,10,393
12,775,66,162,9,400,101,15,608,192,116,1,17,20,443,5,17,5,15,63,252,556,549,6,264,129,1,19,4,47,8,78,8,5,267,522,87,14,292,305,16,10,24,3,62,658,18,302,19,48,3562,6,3,23,8,82,0,11,5,5,3,7,223,20,386,8,427
15,809,53,148,10,380,101,22,617,183,127,0,11,18,475,3,13,4,16,59,226,559,545,6,268,147,0,20,5,51,6,65,9,2,246,501,102,17,301,326,27,9,33,5,25,647,18,288,29,29,3775,14,2,22,5,86,1,6,1,5,9,6,215,11,391,6,412
15,872,61,158,16,400,113,18,628,175,131,1,12,31,460,4,15,8,18,68,229,508,531,8,285,126,0,28,6,32,10,81,14,1,240,499,70,19,293,275,22,4,38,9,45,614,18,285,33,53,3732,10,3,23,8,75,1,13,1,11,2,5,233,14,347,3,414
16,805,74,149,8,414,118,15,636,176,125,1,18,28,458,13,12,5,18,70,257,532,517,11,295,126,2,24,5,35,6,78,14,1,245,551,91,21,299,320,27,13,33,2,48,612,22,286,25,52,3695,10,1,16,10,76,3,8,2,5,5,5,202,11,380,3,469
14,812,59,122,4,407,104,21,600,161,132,1,12,30,448,19,10,5,21,67,236,539,509,4,278,129,2,20,5,38,10,81,14,0,243,517,75,14,279,333,18,11,37,10,43,644,20,262,28,41,3735,10,3,26,6,89,1,9,1,7,7,5,204,17,414,9,419
9,817,80,150,8,364,115,20,627,164,121,1,14,17,465,8,13,5,14,67,248,533,566,10,239,118,0,18,1,44,9,77,14,2,241,468,72,24,249,332,18,4,31,5,40,634,17,283,20,29,3746,14,4,28,10,78,4,3,4,14,6,9,218,14,400,7,412
6,782,65,176,13,393,105,14,583,198,132,1,11,18,447,12,16,4,15,66,262,553,451,7,271,130,2,23,2,37,9,81,10,3,242,497,82,23,288,306,26,12,33,3,55,634,16,288,25,48,3731,16,5,16,8,82,1,6,6,1,6,8,204,17,352,3,446
15,879,68,150,7,406,103,16,605,153,129,0,14,29,481,11,15,11,18,63,241,556,537,5,288,120,1,23,6,30,9,69,14,0,232,510,54,10,285,298,17,12,32,6,52,643,12,298,29,50,3790,15,4,27,4,80,0,8,2,6,5,3,193,15,379,4,471
16,826,70,166,8,367,117,21,616,182,123,2,9,25,462,8,11,5,17,81,236,575,508,9,285,127,4,32,4,42,11,66,14,1,232,511,56,15,296,326,16,5,22,6,42,641,18,280,26,40,3714,15,1,24,5,86,1,13,5,14,11,3,229,13,359,6,406
12,813,66,180,7,429,99,13,640,168,128,0,19,28,468,8,17,9,12,66,225,558,513,11,278,113,5,29,2,33,7,77,12,1,259,493,94,14,305,324,18,6,24,3,53,655,17,298,28,34,3705,14,4,30,7,65,1,2,1,8,6,10,202,15,397,8,425
19,811,81,126,9,388,119,12,600,186,132,0,11,28,415,5,13,3,13,58,280,532,556,6,279,104,3,32,2,36,2,71,13,2,238,490,76,20,299,301,19,10,31,3,40,620,16,310,32,49,3785,4,6,19,3,84,1,5,6,5,5,4,214,14,361,12,430
17,812,61,148,10,377,96,15,634,174,140,2,25,29,435,10,21,9,13,65,240,534,467,8,239,141,3,31,4,41,9,58,17,1,259,486,87,15,254,318,21,3,36,8,48,605,17,281,29,45,3768,17,1,38,6,79,4,9,1,13,6,7,211,20,374,8,424
14,845,73,148,9,404,128,14,589,175,116,1,13,36,438,11,18,6,21,73,252,503,484,5,221,132,2,20,3,36,9,80,11,0,245,502,63,16,251,334,25,7,38,8,39,638,18,259,26,54,3676,11,6,23,9,72,0,6,2,9,6,12,200,12,369,7,411
18,782,81,162,10,407,118,14,598,168,140,1,19,20,441,10,13,7,24,58,248,604,513,10,248,115,0,27,7,29,7,72,14,1,255,474,78,20,284,371,22,9,32,2,47,619,15,323,28,55,3589,10,0,33,6,76,1,7,4,7,6,7,191,7,380,7,420
6,805,76,142,9,406,113,18,601,154,134,0,11,39,427,7,14,6,19,53,213,525,494,8,243,116,2,36,2,25,11,73,19,0,242,530,83,20,272,328,17,12,31,9,50,650,21,254,28,31,3780,8,0,21,6,82,2,16,7,10,9,8,189,11,363,4,407
13,807,74,138,8,382,86,19,587,158,140,1,14,29,437,12,15,9,14,55,236,537,546,4,268,100,1,27,5,40,3,84,17,3,248,512,78,14,273,312,23,7,34,5,65,651,13,269,24,37,3814,13,2,21,5,73,1,8,2,11,9,10,215,21,393,5,443
12,809,60,161,8,411,116,15,671,187,131,0,13,23,491,16,21,8,9,72,218,603,518,8,274,122,1,31,1,38,10,58,15,0,221,490,83,18,297,341,17,8,36,8,46,652,14,274,28,53,3640,15,1,18,7,78,4,8,3,6,3,4,225,19,344,7,454
18,797,66,177,4,386,114,14,617,196,135,1,17,30,459,16,12,7,20,49,249,549,509,4,249,119,1,22,1,49,6,81,10,0,250,490,100,30,298,332,17,5,41,6,42,715,14,297,27,48,3739,14,1,28,9,82,0,6,5,5,8,7,190,10,339,4,419
17,796,63,170,6,370,121,18,574,176,131,1,13,20,486,5,16,12,17,57,213,541,511,10,249,139,2,23,3,44,12,67,12,1,244,503,80,18,256,303,30,10,37,6,46,603,13,261,34,44,3673,10,1,26,6,68,0,3,5,9,6,5,214,13,390,4,445
14,851,76,153,13,402,123,20,645,175,119,1,8,27,469,11,16,13,17,63,183,534,535,6,279,128,0,25,6,31,5,66,7,1,233,510,97,20,280,349,20,6,38,8,50,661,20,289,23,49,3664,18,2,40,8,79,0,7,6,8,6,10,195,17,399,8,474
14,797,62,155,5,381,122,18,616,175,145,0,23,22,474,11,21,3,16,63,198,548,506,6,278,144,3,29,6,33,9,82,5,1,237,484,83,13,280,314,15,7,31,8,44,651,25,303,21,32,3754,15,4,32,10,64,0,8,3,7,3,10,220,19,380,11,410
21,818,60,172,5,401,124,23,648,194,137,0,16,24,432,12,18,2,13,61,239,537,510,4,264,133,0,21,0,40,3,54,15,4,243,527,68,14,275,287,16,14,29,7,39,619,21,311,27,47,3760,10,2,28,5,76,3,6,6,5,6,10,224,15,369,6,452
12,808,82,151,5,384,135,19,643,194,131,0,20,21,490,17,15,7,19,58,218,548,525,11,236,154,1,21,2,54,12,89,6,5,230,476,79,23,291,321,22,8,27,8,44,581,20,295,27,44,3729,11,3,21,8,90,0,7,3,4,3,7,193,13,375,7,415
21,815,75,129,11,414,142,17,596,180,101,0,13,26,437,11,13,9,22,59,221,516,480,8,263,110,3,27,7,36,10,68,7,0,258,508,81,18,282,313,22,7,42,2,51,669,22,326,27,36,3781,15,3,27,9,84,2,6,6,8,6,6,210,20,381,5,388
12,803,90,186,8,394,118,23,571,166,139,1,10,25,498,9,9,7,21,52,253,543,529,5,296,133,2,23,6,39,6,74,14,5,258,506,79,21,291,316,27,8,39,6,41,631,23,300,20,36,3739,8,2,22,5,80,0,6,2,11,6,14,219,17,362,8,441
8,868,85,134,8,408,122,17,598,168,122,1,17,31,488,4,8,9,17,52,239,488,534,11,245,125,4,17,4,46,4,70,15,3,237,536,84,18,267,314,19,5,28,2,37,639,15,280,29,46,3760,14,7,32,2,64,1,8,4,7,6,7,206,17,383,5,470
10,822,79,133,12,383,116,20,579,150,137,0,12,27,479,11,12,7,26,62,251,559,541,4,287,121,3,19,4,36,8,85,7,0,252,528,77,19,278,345,15,12,35,6,30,623,24,262,27,51,3653,14,3,20,12,75,1,7,1,2,5,13,195,17,390,7,413
