0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
9,692,63,137,9,393,89,15,476,162,119,2,18,18,341,13,7,9,16,61,230,458,401,6,247,115,1,26,7,41,9,71,8,2,251,437,86,13,182,297,18,7,38,3,48,476,19,262,19,35,3857,15,2,22,9,82,0,7,1,5,8,7,205,9,370,12,378
18,653,74,135,4,363,107,17,503,135,125,1,19,26,372,5,11,9,15,58,230,466,416,9,228,148,2,24,5,28,7,79,9,0,196,466,82,13,197,299,19,10,19,12,30,483,17,251,29,38,3867,20,0,24,6,93,4,5,3,7,7,4,188,16,292,10,416
16,656,65,137,3,362,108,13,498,150,124,1,13,17,364,6,12,9,11,63,204,445,421,10,265,116,0,19,5,29,2,67,15,1,235,448,97,18,205,279,13,8,30,5,41,480,17,265,34,47,3749,7,4,22,5,74,2,4,3,6,4,8,201,21,319,8,412
9,708,69,139,5,392,109,13,486,159,125,0,19,25,330,10,15,3,15,59,204,410,433,8,268,109,1,26,4,27,10,53,13,2,203,447,91,15,204,287,11,5,30,6,30,460,26,293,23,30,3854,8,4,31,7,98,0,7,3,7,7,8,187,27,304,6,376
12,666,65,130,6,367,100,23,500,142,108,0,16,17,316,6,13,3,10,63,177,429,429,7,224,126,2,16,3,33,11,71,12,2,232,457,83,12,191,267,18,3,32,6,36,483,17,269,18,41,3947,15,3,23,3,73,0,5,3,8,8,7,206,12,283,5,394
13,682,81,141,4,366,115,24,513,150,122,0,18,27,359,8,11,9,13,39,190,418,398,6,248,113,4,21,2,32,8,77,11,2,207,466,88,21,203,294,18,7,37,4,37,493,24,255,39,45,3846,7,7,30,9,82,0,8,2,6,2,9,222,11,293,4,372
17,675,52,141,8,411,122,22,506,155,140,0,16,19,375,8,11,5,8,52,233,473,385,4,251,111,0,20,4,28,10,81,19,0,232,453,93,19,208,300,25,12,22,8,33,478,25,255,29,37,3960,9,3,36,6,97,1,9,3,4,4,6,224,13,327,3,365
12,695,57,142,10,351,96,20,503,138,120,2,14,20,337,12,22,6,16,58,219,443,418,13,246,132,2,22,5,33,5,72,13,2,237,414,107,12,178,279,17,9,31,10,40,444,18,274,24,36,3766,8,2,28,8,85,1,8,7,7,5,5,218,17,292,10,380
10,689,63,143,7,361,104,11,519,129,120,0,13,21,332,7,16,9,9,43,225,473,432,7,240,116,3,20,2,30,8,69,10,6,213,445,73,14,192,300,19,9,33,6,28,492,23,262,20,29,3865,9,4,22,10,86,0,5,6,5,5,4,207,11,313,4,383
12,705,61,138,4,368,110,17,491,157,123,1,17,18,357,10,7,9,12,69,239,452,421,9,244,112,0,11,2,41,4,67,13,0,234,469,99,15,192,285,14,5,31,7,35,444,22,261,22,40,3925,9,1,20,3,57,1,5,4,3,6,6,215,9,343,6,394
12,723,75,147,9,355,95,22,508,161,132,1,17,20,375,14,10,5,10,55,229,460,404,8,260,119,1,20,2,29,10,66,10,2,234,467,84,18,194,284,14,8,36,3,28,482,17,278,21,38,3786,9,5,27,3,86,0,11,3,5,9,10,236,17,323,5,384
11,647,71,127,7,375,91,12,511,149,120,1,8,18,339,14,10,6,13,53,220,449,404,8,248,127,1,17,2,37,5,79,12,0,234,449,86,17,193,315,24,9,33,9,32,467,20,289,19,37,3952,14,5,23,7,70,1,11,2,9,6,3,202,19,312,5,392
12,697,54,149,5,373,110,11,475,148,122,1,18,23,335,20,16,4,14,57,221,443,438,9,249,115,4,26,3,36,11,72,14,2,215,439,89,19,220,294,17,7,28,1,31,479,18,275,36,42,3877,16,0,24,5,86,0,10,1,4,7,6,193,16,321,7,406
12,643,66,145,11,406,94,14,463,166,116,2,10,24,342,13,13,7,8,55,220,455,415,8,214,126,1,25,6,36,6,83,6,0,245,442,78,21,205,304,15,3,33,10,30,499,10,251,28,29,3917,15,2,21,5,67,1,3,3,2,7,7,204,11,279,11,399
15,744,70,137,6,387,102,14,480,165,131,3,16,12,347,10,14,6,17,69,239,445,411,12,261,112,5,22,3,32,7,60,10,1,225,469,90,10,159,318,18,6,24,4,45,422,18,258,26,43,3993,12,2,20,5,68,0,9,4,6,5,7,189,13,315,6,363
21,716,55,131,4,352,106,19,511,146,113,2,16,23,358,8,10,8,10,57,235,442,417,5,247,110,0,23,1,32,11,84,16,2,242,441,83,15,183,303,16,8,36,6,35,490,17,252,29,35,3922,12,2,22,13,69,1,10,4,5,6,11,217,9,278,4,357
14,675,64,134,8,384,94,15,553,141,116,0,17,21,341,14,11,6,15,47,226,474,404,7,258,120,1,20,0,37,6,75,12,3,260,433,90,15,184,294,23,7,33,9,37,470,21,274,30,40,3842,13,2,25,4,83,2,9,2,5,6,9,192,10,320,14,373
10,664,73,139,15,349,107,16,481,159,122,2,16,31,329,10,18,2,15,66,229,450,410,6,239,122,0,29,5,44,9,78,12,3,246,439,98,16,182,292,13,6,28,10,37,479,17,265,25,43,3921,8,3,24,7,58,2,10,0,3,5,13,201,10,332,5,339
10,706,67,130,12,380,113,17,502,169,100,0,18,30,348,9,12,6,15,62,244,399,386,3,259,123,1,26,2,39,9,65,5,0,231,438,89,13,193,278,25,9,32,7,37,452,11,291,21,31,3979,6,2,22,11,82,2,9,3,8,8,8,192,14,324,4,384
10,717,67,130,12,339,124,21,494,140,112,0,18,29,323,6,12,6,10,46,205,417,402,7,227,113,2,18,4,37,11,78,10,0,244,429,85,10,195,280,17,13,33,10,51,472,20,266,31,47,3754,15,2,31,13,79,2,4,3,4,7,4,220,18,307,13,363
9,692,61,137,5,371,103,13,488,143,134,0,18,20,339,11,18,3,13,53,239,483,394,3,232,117,2,18,3,31,7,73,13,3,233,467,76,14,201,319,15,8,29,8,38,489,17,287,29,54,3877,17,2,29,7,58,1,12,6,10,8,7,193,22,316,10,415
14,697,66,154,9,364,105,17,480,142,118,0,13,23,388,13,13,4,12,66,205,455,434,7,229,107,0,21,3,38,7,64,14,3,230,408,93,15,214,279,21,4,25,10,38,481,16,252,26,44,3791,10,3,26,4,62,2,6,7,7,5,7,185,13,365,7,427
15,704,66,135,3,365,94,20,495,160,105,1,19,23,373,11,27,3,15,58,215,446,398,6,243,105,2,23,2,48,9,83,4,3,233,411,78,13,199,256,16,3,33,4,31,446,15,282,30,39,3886,14,3,24,5,85,1,5,1,10,5,8,192,13,284,8,382
17,710,66,126,9,374,105,16,493,149,126,0,18,18,338,11,10,9,14,46,237,468,393,7,244,122,0,32,4,38,7,62,15,1,238,462,87,13,201,303,25,7,30,3,42,509,23,260,32,45,3799,12,5,23,6,79,0,5,1,3,8,7,191,11,313,9,382
9,696,61,152,8,412,113,18,488,162,122,1,15,29,374,14,10,3,9,43,223,503,444,8,247,123,4,27,3,25,9,75,12,1,220,455,81,12,193,271,19,5,29,3,33,438,8,276,26,39,3851,10,2,16,6,71,1,9,2,8,8,9,204,15,309,3,369
14,682,67,139,10,390,92,17,462,140,119,1,17,18,338,7,12,6,6,66,201,453,411,4,224,128,2,22,2,37,5,87,10,2,233,436,71,10,206,295,27,4,33,3,39,466,20,262,27,28,3801,10,0,27,10,75,0,5,1,7,8,2,201,12,324,7,374
9,693,65,142,8,355,117,8,522,151,105,0,12,20,366,11,17,3,14,52,250,421,443,9,244,127,0,18,3,38,10,81,16,0,230,472,77,14,197,292,19,8,45,4,45,466,21,267,33,36,3852,12,3,21,10,73,1,5,4,2,4,3,197,16,311,3,339
11,656,67,154,14,391,106,15,489,147,110,1,15,29,356,8,15,11,17,45,234,499,420,7,270,112,2,24,3,25,12,71,6,1,207,442,88,13,185,273,18,9,31,4,41,461,22,279,26,43,3962,15,1,23,4,68,1,6,7,11,5,6,188,11,324,3,374
12,697,68,126,6,380,116,17,508,131,122,1,16,21,307,12,14,5,12,44,214,446,405,9,240,120,0,27,1,34,11,63,12,5,240,466,80,15,182,301,23,12,36,1,44,455,11,286,25,49,3834,9,2,21,7,80,1,3,2,8,7,9,220,12,343,5,369
17,690,67,158,5,378,108,12,500,138,132,1,14,17,329,9,11,6,17,58,184,450,404,6,230,128,0,28,2,34,5,80,6,4,238,432,94,11,206,288,11,5,27,6,43,494,16,258,29,37,3833,12,2,26,2,82,1,6,1,3,4,5,201,15,317,2,362
15,656,68,125,8,395,113,16,477,157,96,0,12,27,387,11,9,5,11,47,231,444,374,5,234,121,2,12,1,43,12,62,16,1,206,456,91,9,181,321,16,4,30,6,37,464,12,321,23,38,3819,6,1,27,10,85,1,5,4,5,3,8,220,16,311,7,369
13,710,68,155,12,375,102,21,497,146,118,0,12,19,339,9,13,8,8,59,210,453,416,6,252,116,2,18,1,32,8,65,12,3,253,455,70,17,201,300,20,9,27,10,39,446,15,293,28,36,3884,9,1,29,6,83,2,7,4,10,5,9,205,18,301,6,378
10,691,59,122,5,379,96,14,488,144,121,0,9,14,351,8,11,6,24,62,230,438,406,6,239,136,4,23,3,34,7,56,13,3,221,467,80,14,183,279,22,6,29,4,40,444,14,255,30,46,3999,10,0,27,3,80,4,8,3,7,6,11,188,14,345,9,388
14,703,64,122,8,369,91,17,515,139,116,0,21,31,328,13,10,8,21,64,205,416,389,4,234,114,3,22,2,33,5,68,8,3,240,441,79,18,167,288,29,3,30,4,44,479,13,258,28,43,3850,9,3,18,7,75,1,6,6,4,6,4,202,16,335,9,421
9,691,67,140,12,353,115,20,488,146,129,3,13,25,354,18,10,5,17,48,229,442,407,6,209,136,1,32,4,41,3,65,14,1,238,456,81,12,200,299,15,10,47,7,28,497,21,280,29,47,3945,19,2,26,6,75,2,6,7,15,6,8,208,15,326,5,382
18,720,70,137,6,359,88,18,490,142,136,0,15,22,355,9,21,3,16,49,217,459,403,11,225,121,1,19,5,34,9,58,12,4,217,445,83,14,202,293,25,7,38,9,44,424,15,292,20,50,3820,16,3,21,10,66,1,8,4,9,14,6,188,16,285,6,365
11,742,59,126,10,380,114,14,520,144,121,1,16,24,361,10,8,5,15,63,209,457,376,7,259,124,0,32,4,49,12,87,15,1,216,425,86,13,195,301,17,9,40,10,49,492,19,248,24,37,3912,9,1,23,6,89,2,3,3,6,7,7,221,10,310,5,378
13,680,70,144,7,350,111,16,483,168,116,2,19,15,338,17,21,7,22,38,210,475,378,5,229,129,0,22,3,37,13,60,12,2,225,453,96,13,167,252,20,8,41,17,42,493,21,289,21,35,3869,10,4,27,6,90,1,7,6,6,6,8,211,10,302,7,381
14,694,66,157,6,360,103,21,485,145,102,0,14,18,323,9,12,1,17,69,237,452,426,1,255,140,2,30,4,38,8,78,13,1,240,437,93,21,202,320,20,5,35,6,40,466,14,249,30,42,3784,11,4,17,5,75,0,10,2,6,5,7,190,12,292,8,372
15,703,57,145,13,381,102,18,494,148,119,0,9,22,341,17,15,7,15,60,232,441,392,9,225,115,1,30,0,30,4,77,17,0,229,464,82,15,211,280,29,4,29,1,47,494,18,265,23,39,3944,9,2,18,4,65,3,6,5,9,2,11,208,12,273,6,383
23,666,69,164,8,368,104,15,518,132,124,1,14,18,366,12,10,7,14,61,243,458,414,9,266,121,4,25,1,28,7,76,11,2,249,430,90,14,174,291,10,5,26,2,40,478,15,237,34,43,3874,7,3,22,6,93,2,7,3,5,8,3,191,10,280,2,376
12,681,70,139,9,374,111,16,489,157,103,0,19,14,384,8,12,3,10,49,231,459,423,10,259,116,0,27,2,35,7,74,11,0,253,458,98,15,209,302,19,7,43,3,38,464,17,281,26,37,3882,14,0,24,5,78,0,2,3,8,5,13,194,12,311,8,404
17,660,72,139,8,344,96,16,462,138,110,1,14,27,364,12,16,4,8,55,207,450,423,8,230,108,1,26,2,36,11,73,7,1,220,443,92,12,206,297,12,8,29,5,40,461,16,275,15,50,3817,18,3,16,4,89,3,7,3,9,7,6,198,12,301,5,361
17,689,62,151,9,398,124,19,496,147,118,0,10,16,349,8,21,10,7,58,189,392,414,14,248,124,2,18,1,36,8,77,14,4,241,448,68,9,179,260,22,6,40,5,30,485,21,238,31,52,3865,11,1,27,4,82,4,9,3,8,4,8,202,15,317,10,379
16,706,70,155,10,382,104,17,493,159,108,2,18,19,378,15,19,9,19,54,232,437,440,10,243,127,1,16,3,37,8,54,13,0,239,471,84,17,198,294,23,6,38,5,35,439,16,294,28,37,3890,16,1,32,6,79,3,9,2,8,10,4,227,16,317,7,347
14,704,57,153,10,377,118,28,492,155,128,0,18,29,365,10,11,3,12,57,214,461,402,5,249,120,2,16,4,34,8,88,18,4,197,427,86,17,199,290,21,7,31,5,29,490,15,284,23,37,3924,8,7,22,8,75,1,3,2,7,6,3,243,15,342,5,407
9,704,60,152,12,350,98,13,484,140,94,1,14,33,395,10,14,5,10,48,223,457,425,6,223,109,0,21,6,31,9,68,14,2,225,414,74,22,183,279,16,5,28,6,33,462,15,270,18,32,3832,9,5,21,7,76,1,6,6,8,5,7,224,11,309,8,359
15,695,59,154,5,408,95,18,512,139,123,0,22,24,344,9,13,5,14,69,240,462,373,12,241,108,0,23,3,39,5,73,8,3,227,472,85,12,203,282,17,10,34,10,30,452,15,272,20,46,3970,15,3,23,4,84,0,7,4,13,9,7,204,10,316,3,387
14,642,47,124,6,358,134,13,465,147,108,0,12,22,339,6,11,6,10,63,229,437,400,8,255,106,0,18,1,37,6,71,15,2,215,443,91,9,204,266,15,11,27,4,38,445,23,259,24,32,3846,6,5,19,1,62,1,9,4,5,8,4,198,26,287,7,398
12,682,72,131,12,347,93,12,530,161,137,0,19,21,349,14,11,4,15,56,240,410,430,3,216,122,0,30,5,31,9,69,8,2,221,455,87,18,205,309,21,9,30,9,29,481,12,259,27,46,3862,8,6,25,11,96,0,10,8,8,12,7,213,23,327,4,399
5,673,65,134,4,395,111,16,502,140,130,0,21,28,348,15,7,4,17,66,226,440,416,13,243,129,2,23,6,36,10,80,19,5,211,440,98,23,219,310,21,8,38,8,37,462,10,249,38,36,3869,10,2,21,8,80,0,9,3,9,9,5,188,16,298,4,368
18,695,61,137,5,356,115,28,542,137,112,2,17,24,333,10,12,7,12,54,225,467,405,10,235,112,1,28,4,36,13,67,19,4,235,465,87,16,195,303,23,4,33,8,40,482,15,294,28,44,3814,11,8,23,6,75,1,5,4,15,12,9,194,13,338,8,403
13,686,59,162,7,360,78,8,472,126,121,0,10,32,371,7,14,5,12,67,221,444,425,9,234,117,0,16,0,35,7,74,13,3,222,476,77,16,201,281,16,4,35,4,37,479,18,288,28,39,3881,14,5,26,5,67,0,7,4,11,6,6,225,11,351,10,419
10,661,53,146,5,380,122,13,475,138,116,1,22,33,350,10,14,9,15,63,222,448,409,5,258,110,1,23,6,37,10,53,14,1,217,446,81,16,203,302,27,8,44,1,48,443,12,282,31,53,3857,12,3,23,5,90,0,8,3,5,4,10,172,17,293,7,438
21,709,76,129,6,384,109,16,490,129,134,1,19,18,334,11,13,6,10,56,223,468,419,8,268,110,2,22,2,41,5,89,20,1,220,455,77,19,208,313,21,6,29,4,30,493,17,246,19,30,3820,6,5,33,7,69,2,4,3,8,9,15,207,14,305,7,411
10,667,66,149,12,408,92,26,552,157,116,1,14,17,383,14,10,11,15,55,231,470,398,5,240,117,2,19,1,36,6,68,18,3,206,464,90,23,202,280,17,6,33,3,32,453,19,252,23,46,4030,14,5,21,11,77,0,6,5,5,9,8,216,16,321,8,379
20,683,68,130,3,399,107,18,495,141,122,1,15,21,372,10,18,10,8,68,210,434,396,6,228,131,1,20,2,32,6,76,9,2,218,466,98,11,197,281,25,8,45,5,30,479,15,274,25,42,3849,10,2,25,8,64,0,9,4,4,5,4,206,17,300,4,363
20,676,60,137,10,353,88,21,452,125,92,1,17,20,363,7,19,9,15,59,214,450,415,10,243,95,1,26,5,38,9,70,9,1,260,436,82,15,170,279,17,6,28,4,35,497,21,296,27,35,3823,8,3,20,7,84,0,7,4,7,4,6,219,15,298,6,345
21,670,59,136,8,350,114,9,532,179,115,2,31,25,346,14,16,11,17,58,226,420,408,5,240,123,1,37,3,30,14,68,14,2,237,458,100,18,229,324,17,6,23,9,35,496,13,260,31,43,3969,18,2,23,8,89,4,13,9,10,4,9,175,17,284,9,359
8,711,64,145,8,382,101,13,493,187,133,2,17,20,358,9,19,6,22,56,212,454,416,5,246,127,2,24,1,39,3,68,18,1,217,455,79,19,191,276,18,8,27,1,32,473,21,277,22,41,3989,16,2,26,7,86,2,6,5,9,5,12,233,24,312,4,381
11,666,64,154,5,392,114,20,511,154,103,1,21,21,366,11,7,8,12,65,227,468,418,4,261,101,2,20,2,31,8,84,13,2,236,500,105,19,210,316,25,11,24,4,28,448,14,264,25,33,3944,7,2,28,6,68,1,9,6,7,9,8,215,16,302,6,356
6,683,72,159,3,405,112,13,473,159,131,2,14,16,315,13,10,3,12,69,210,470,395,11,213,100,0,27,6,33,14,83,19,2,234,455,78,12,186,330,12,4,32,6,29,448,16,260,29,34,3784,10,1,23,6,74,1,3,0,11,5,7,221,10,313,8,384
15,728,65,143,5,377,95,11,482,142,114,2,20,24,306,12,8,2,18,62,234,439,358,6,255,132,0,19,3,39,7,81,14,3,234,454,71,6,187,303,27,9,31,3,36,432,17,252,26,50,3922,8,0,19,7,78,2,13,5,9,7,4,207,18,298,4,361
19,683,75,125,9,362,98,21,503,158,139,3,14,25,322,5,10,8,12,53,233,463,374,9,242,96,2,20,3,32,6,78,12,1,223,431,82,8,172,304,20,11,38,6,32,500,15,269,34,39,3964,14,0,28,4,73,1,7,2,2,6,9,183,21,333,7,399
17,677,61,136,11,375,84,20,512,142,121,3,17,26,361,12,8,8,17,43,196,451,364,5,250,121,1,17,3,29,9,78,16,2,209,467,68,12,182,306,20,5,27,4,36,501,18,249,20,40,3915,9,2,26,7,68,0,10,4,8,5,3,207,23,307,9,376
17,663,60,149,6,350,107,14,539,184,123,0,13,22,374,10,16,3,11,49,224,472,392,5,257,141,0,20,5,32,8,90,7,3,219,463,79,15,197,272,18,5,35,11,47,491,26,244,37,46,3864,13,1,22,8,87,0,9,4,10,7,10,221,14,301,10,365
8,624,55,150,8,386,103,13,481,143,117,1,16,13,312,10,5,5,13,66,228,449,420,7,247,125,1,20,4,36,9,61,17,1,218,462,88,26,201,287,14,9,43,3,40,489,18,245,28,40,3853,11,3,29,7,85,0,8,3,11,4,5,199,16,301,8,352
13,652,43,127,9,352,98,14,537,127,111,0,15,19,343,6,12,4,11,63,226,455,412,4,222,140,0,26,2,35,7,62,9,1,231,465,72,11,201,305,22,10,29,5,36,480,17,235,23,38,3846,9,3,21,4,89,1,9,3,10,8,9,176,13,311,6,387
10,705,71,142,9,394,111,16,508,145,119,1,17,25,345,7,16,7,10,64,231,452,426,8,254,93,0,30,1,26,10,65,17,1,223,455,86,10,206,284,26,3,24,4,33,440,18,264,36,36,3898,10,1,24,8,71,2,10,2,6,7,3,218,18,302,6,402
13,694,81,143,10,366,117,9,540,154,123,1,18,26,364,8,16,6,19,59,212,457,401,7,246,129,2,19,7,38,9,67,16,2,236,480,85,18,211,307,21,7,38,3,41,458,22,261,29,35,3777,9,0,18,9,71,3,5,1,6,5,4,199,9,286,3,420
18,631,74,119,3,393,102,14,471,160,121,1,14,23,351,17,14,5,15,65,208,455,393,6,224,125,1,27,4,33,7,63,13,3,235,454,91,14,208,285,19,7,36,8,37,471,11,295,28,40,3926,6,1,15,5,72,1,7,4,7,9,8,170,12,308,7,381
8,655,71,133,6,397,102,19,544,168,119,1,10,19,346,8,9,5,7,53,211,478,437,11,266,115,0,14,6,45,10,59,11,2,257,428,83,11,173,299,21,3,40,5,36,489,15,295,21,43,3937,12,0,30,10,86,2,4,3,10,9,4,206,13,334,8,397
11,720,80,145,8,370,100,16,529,156,109,1,13,14,361,11,16,2,19,50,207,462,369,7,216,127,0,19,2,41,6,83,12,4,252,476,74,10,198,324,17,9,33,8,31,482,14,262,20,31,3872,8,4,23,7,84,2,8,5,4,4,5,200,13,308,3,372
6,671,71,129,7,388,99,14,476,165,131,1,17,24,361,13,13,5,12,38,232,456,425,5,255,114,1,21,5,27,4,60,13,0,228,473,71,13,190,256,15,9,43,8,32,481,17,234,27,35,3850,11,3,23,8,79,0,7,2,8,2,8,210,16,312,6,374
15,682,64,142,11,350,110,25,502,119,112,2,17,25,355,10,10,4,21,65,239,458,402,6,241,131,6,23,3,40,12,63,16,0,233,455,78,9,187,304,26,2,33,5,32,463,14,259,20,36,3789,11,0,17,5,86,0,7,5,7,3,5,186,13,330,6,404
10,720,52,136,4,380,92,15,497,143,121,0,17,20,384,9,13,10,12,46,209,480,407,11,268,121,4,21,2,29,8,66,17,1,253,419,90,16,231,292,21,7,28,3,35,462,12,253,19,31,3839,6,6,17,6,79,1,6,2,6,6,5,191,13,320,9,369
16,679,60,144,8,409,100,9,487,153,116,1,18,25,350,13,14,7,9,54,229,451,399,6,253,99,1,19,1,29,7,68,14,3,213,453,89,16,204,266,14,7,30,3,30,462,15,275,28,43,3955,6,4,21,3,87,1,4,5,12,2,4,198,17,310,10,389
9,747,68,144,11,386,104,12,514,156,114,2,18,26,354,16,12,7,12,62,213,457,390,5,228,121,0,25,4,35,3,75,14,3,242,455,89,14,205,282,16,6,35,8,36,422,13,274,25,38,3791,8,5,30,7,69,3,7,4,13,11,11,199,18,344,8,325
13,679,57,114,7,356,105,21,471,150,96,1,21,19,372,8,12,6,12,47,220,418,372,6,216,119,3,23,3,30,7,67,12,0,227,446,94,10,190,299,21,6,35,8,32,471,19,273,25,45,3862,14,6,27,11,79,1,4,3,9,8,7,192,19,296,7,380
12,701,60,155,16,415,93,8,552,158,117,1,18,26,359,15,16,2,13,54,228,481,429,9,246,116,0,20,3,34,6,55,13,2,248,456,95,16,204,317,18,10,35,2,34,467,16,284,26,45,3746,12,1,21,9,79,2,7,4,7,6,8,184,8,320,8,389
13,720,65,122,5,359,92,16,492,146,128,0,14,24,365,12,15,5,21,64,231,480,410,8,222,117,2,29,5,25,7,60,15,0,228,457,65,20,195,306,17,2,32,9,38,485,18,246,25,25,3883,13,0,18,4,92,2,8,5,8,4,4,210,13,297,4,371
13,738,74,144,6,366,91,16,485,131,116,1,11,26,323,11,9,9,14,55,224,435,349,6,231,110,1,16,2,37,3,59,14,3,208,412,76,9,211,288,25,8,37,3,41,497,11,257,27,34,3954,15,0,29,9,66,1,4,7,18,10,8,193,17,282,6,389
14,707,60,150,4,394,113,13,511,134,130,2,19,22,354,15,11,7,11,61,225,445,413,6,267,108,0,22,0,39,9,66,15,1,230,446,101,16,222,308,25,7,38,3,37,441,13,277,41,42,3920,12,1,26,6,85,3,3,3,8,8,9,211,21,306,4,400
17,693,76,148,5,379,135,24,503,154,124,1,16,28,354,11,14,4,18,48,235,439,401,4,243,103,2,28,4,34,11,73,10,1,235,449,87,13,194,307,20,5,27,5,30,509,16,272,29,40,3882,15,1,29,6,75,1,7,4,6,10,9,183,10,306,5,369
15,705,76,142,11,374,107,19,490,137,116,1,14,20,325,12,16,7,24,50,212,500,403,10,227,126,0,18,2,35,7,75,13,1,222,498,90,13,180,255,30,8,29,6,45,468,13,235,25,35,3819,6,2,27,7,60,0,2,3,2,3,7,193,13,311,6,361
12,675,89,138,9,373,89,17,480,167,109,2,10,29,357,10,19,9,7,49,212,449,391,7,255,119,0,20,3,37,5,57,11,3,218,452,87,9,214,278,16,12,33,10,38,494,18,268,27,42,3804,14,1,26,7,78,0,6,4,4,7,9,181,11,331,11,420
12,663,62,152,5,387,113,17,490,145,127,1,19,24,326,11,16,7,12,62,186,466,377,9,249,123,2,24,4,26,4,67,10,2,217,447,78,16,184,288,21,8,31,9,35,474,15,284,28,36,3917,10,2,23,8,75,0,5,1,5,4,8,206,19,298,9,359
11,695,67,146,10,409,100,14,440,160,124,0,12,20,349,18,10,6,15,55,220,454,411,5,235,134,1,19,3,36,5,59,14,4,225,424,74,15,172,255,19,8,26,4,42,444,19,254,33,39,3810,5,3,25,5,84,3,9,4,3,5,10,217,17,304,6,391
7,684,72,156,6,376,117,16,490,154,118,0,16,22,378,11,18,6,11,75,207,461,403,8,241,110,1,27,5,42,7,70,12,1,248,429,86,16,202,301,21,6,28,2,47,470,14,263,29,38,3924,21,2,20,5,76,0,6,5,9,4,10,196,14,325,12,373
13,665,67,117,7,358,118,12,528,166,102,0,20,24,382,9,7,5,13,63,212,436,393,9,243,113,2,21,4,28,4,59,9,0,206,456,74,14,183,287,25,7,38,2,35,511,18,258,21,35,3851,15,5,31,7,88,2,11,3,9,10,10,190,21,291,5,379
15,710,48,141,8,370,104,26,470,128,124,1,16,25,384,9,10,8,10,56,229,459,428,7,257,129,2,26,4,31,6,76,17,3,246,452,87,17,193,303,25,7,33,5,35,479,26,289,21,35,3926,4,4,28,9,81,0,10,3,3,9,3,197,17,300,10,434
6,700,59,131,7,380,95,10,497,157,122,1,14,20,344,8,13,7,15,73,244,467,439,10,235,133,3,22,2,43,3,72,17,4,232,470,82,11,205,281,15,7,29,3,26,470,14,242,20,54,3885,8,4,26,4,79,1,6,5,9,9,8,187,14,325,4,438
7,688,71,137,13,399,123,11,492,136,116,0,17,24,343,14,13,9,13,60,213,450,439,4,259,118,1,21,8,33,6,67,8,3,243,432,79,9,188,304,21,4,36,8,28,454,24,229,30,40,3889,12,3,20,13,76,1,7,7,3,5,8,176,17,311,5,393
