0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
19,931,73,194,13,416,122,30,650,203,138,1,23,32,471,14,9,6,20,86,252,549,583,6,273,122,1,28,6,51,10,79,11,4,276,508,96,26,323,347,20,5,34,3,48,664,23,313,21,49,4515,10,3,27,7,76,0,11,5,4,11,9,204,7,406,11,414
17,905,81,184,4,427,117,15,658,170,127,1,18,21,483,12,15,11,31,83,252,528,568,11,260,137,2,33,7,33,6,88,9,1,232,515,78,15,302,327,23,12,42,12,59,671,25,328,23,45,4364,21,0,29,9,94,3,4,8,7,5,9,235,16,359,9,462
17,909,79,172,7,438,125,17,642,180,139,0,20,30,524,11,12,3,18,70,240,522,516,14,265,125,0,27,6,37,2,79,12,3,243,507,92,20,282,318,16,10,28,6,42,680,15,324,30,49,4430,18,4,28,5,78,2,9,3,4,9,3,210,30,450,7,488
10,899,77,186,18,435,132,19,655,207,135,1,24,32,462,13,18,9,15,71,268,533,520,10,290,138,1,37,3,41,15,83,12,1,242,576,88,20,333,362,19,8,35,7,51,637,23,302,31,55,4494,13,2,30,7,95,0,3,7,6,8,9,245,26,451,4,444
13,924,64,168,6,466,108,19,650,194,138,0,11,30,473,9,11,10,22,71,234,525,533,7,264,123,0,27,0,46,13,82,11,4,245,511,103,23,271,330,25,8,30,5,45,730,20,309,31,59,4402,11,1,28,2,75,0,6,5,7,10,10,244,17,417,5,473
16,898,90,186,8,421,135,21,667,198,148,0,19,26,528,14,17,8,13,62,233,553,579,6,291,113,4,24,5,44,6,85,14,3,267,529,90,20,318,352,19,8,32,6,46,710,18,304,27,51,4405,11,5,26,8,77,1,8,8,7,9,5,252,13,415,5,448
16,880,71,195,12,438,119,19,664,212,146,0,16,26,534,10,14,6,17,74,255,553,580,4,278,144,0,30,3,33,13,79,15,4,242,502,83,22,276,344,22,4,29,7,53,671,24,324,25,57,4475,11,7,34,4,95,1,9,6,2,3,11,235,14,415,6,462
19,913,63,163,9,401,121,17,630,199,144,2,16,24,450,14,19,7,21,81,255,567,540,7,263,142,2,29,6,33,6,86,16,2,241,519,87,16,255,371,15,11,31,10,54,679,21,312,26,28,4522,8,3,24,9,79,1,8,5,6,11,6,255,21,387,10,467
14,903,75,169,6,452,105,14,644,191,130,1,11,28,497,6,15,8,19,76,238,544,518,7,260,118,2,27,3,55,14,97,8,6,267,529,106,22,322,338,20,11,39,11,37,678,23,307,34,41,4459,16,6,26,3,83,0,4,3,7,11,9,263,22,437,5,409
14,951,76,178,3,420,147,14,650,199,150,1,24,26,458,10,9,13,15,67,239,550,545,14,274,125,3,17,5,45,5,74,14,3,266,523,91,22,296,348,16,6,30,7,44,663,22,306,29,59,4448,9,4,26,5,59,0,4,5,4,10,4,214,10,441,7,448
18,1009,83,144,9,429,123,24,643,199,153,1,27,24,505,11,19,3,21,72,231,558,516,11,267,134,3,19,4,40,7,77,10,3,246,490,95,26,275,373,20,9,46,8,41,723,18,319,21,49,4415,12,5,34,5,61,3,9,5,7,7,12,264,18,386,6,449
16,858,74,185,9,421,124,20,633,186,130,3,14,22,471,10,18,7,22,53,283,502,544,8,275,138,1,20,1,41,6,81,16,2,262,493,95,15,296,346,30,8,37,9,47,654,27,316,26,44,4406,12,3,22,6,86,1,7,9,10,5,8,247,19,422,7,432
14,938,80,177,7,428,121,20,623,181,153,1,22,24,492,14,12,4,20,75,266,511,574,7,299,130,5,36,4,39,7,81,12,3,239,495,88,16,273,350,21,10,38,5,52,711,22,313,33,43,4479,12,1,14,10,91,1,13,2,8,9,4,213,15,392,7,473
11,865,72,158,12,447,107,19,606,196,135,2,11,32,487,13,9,8,19,99,235,547,569,9,261,150,1,23,8,38,7,91,12,5,262,508,91,22,284,349,15,5,29,7,45,709,14,304,38,39,4425,20,5,32,3,81,1,9,1,8,12,7,245,13,410,12,456
24,958,85,188,14,462,138,18,691,196,142,3,20,24,500,10,15,7,24,68,256,552,575,9,268,133,4,25,5,43,5,86,10,4,262,532,103,20,290,346,24,6,30,4,47,694,22,313,25,58,4382,13,3,31,12,74,2,10,6,9,5,5,245,12,408,6,448
28,938,83,183,14,419,127,17,624,186,158,3,22,28,511,10,13,11,14,70,268,574,531,4,281,145,2,33,1,37,10,82,17,3,271,555,92,24,283,369,18,10,35,5,53,672,17,326,29,41,4443,12,4,28,14,79,3,6,4,6,5,12,221,8,418,8,461
12,922,84,178,7,429,132,19,624,174,141,0,18,24,457,12,13,3,8,61,270,605,539,7,242,123,1,31,5,44,4,81,12,3,259,520,86,22,270,323,24,8,33,11,34,674,25,337,41,40,4433,18,6,34,7,79,2,5,2,8,7,5,239,14,376,15,448
14,949,86,193,12,414,122,26,695,201,154,0,20,34,476,12,11,5,18,74,251,573,561,6,298,134,0,26,6,49,7,83,11,4,238,529,103,24,276,342,15,9,33,10,47,634,16,335,33,49,4444,13,2,28,10,79,2,9,6,7,8,12,239,17,402,5,450
13,905,66,170,14,424,114,20,633,206,146,1,16,23,479,13,8,8,17,69,250,526,529,3,267,126,1,26,2,43,14,83,7,2,254,523,95,18,290,361,21,10,39,5,35,676,16,304,18,37,4497,11,5,25,9,93,1,6,3,6,6,3,242,19,430,4,456
11,913,62,170,16,394,139,16,643,167,144,0,17,31,487,8,19,5,14,74,258,519,560,12,304,117,3,24,4,30,12,98,18,1,235,503,93,18,279,372,19,14,46,10,49,725,22,313,24,40,4549,11,2,39,12,68,3,3,3,6,18,5,271,21,425,9,440
15,974,90,159,6,389,137,20,660,210,146,0,25,36,479,12,10,5,17,59,254,526,530,3,236,123,3,21,3,41,10,84,19,3,257,522,92,14,289,358,12,8,29,8,39,668,19,307,31,50,4400,13,1,23,3,61,1,7,7,6,9,9,256,21,429,10,464
18,907,70,177,6,459,125,13,687,182,148,1,20,29,504,12,15,9,18,85,249,566,525,5,302,133,0,33,3,44,6,88,16,1,250,522,102,20,291,314,19,8,30,10,42,690,20,301,33,45,4284,22,2,24,7,97,2,4,10,7,10,5,223,13,459,9,472
12,881,63,175,6,430,106,18,629,187,138,1,29,34,470,9,23,4,19,83,248,525,577,9,285,124,1,19,7,48,15,90,6,4,279,532,96,20,321,348,23,7,40,4,45,665,20,326,34,47,4361,14,4,26,6,75,1,9,4,14,8,6,229,15,401,7,502
19,952,77,176,5,461,142,21,630,185,139,0,24,23,507,16,19,10,11,82,231,555,547,9,256,156,3,22,3,41,4,98,16,4,258,530,91,24,284,356,22,6,37,3,44,733,21,290,37,40,4431,19,5,23,6,91,0,2,6,7,10,10,189,13,394,8,449
17,930,74,186,14,432,120,22,595,209,126,0,23,29,517,11,15,5,17,64,247,560,562,7,288,135,2,24,8,36,6,70,10,0,230,581,80,16,285,340,26,6,34,4,49,678,10,309,27,39,4453,15,4,21,6,74,1,6,7,5,11,12,234,15,379,11,459
19,886,79,177,9,398,139,18,634,170,152,1,15,28,414,13,14,8,16,66,234,585,582,10,266,129,2,31,7,44,5,75,16,3,254,508,76,21,312,363,24,6,36,3,49,694,16,325,28,40,4455,9,3,34,7,63,1,6,3,9,11,8,215,10,402,8,459
15,942,65,199,12,415,131,15,649,193,129,0,13,23,488,11,15,3,19,49,271,539,550,10,276,135,0,29,3,40,10,87,12,1,249,532,102,20,306,325,26,8,49,5,51,629,16,317,36,53,4419,16,3,30,9,86,1,8,3,9,5,5,225,14,400,5,466
12,923,66,163,9,443,107,15,661,188,116,2,18,29,522,16,26,12,16,82,262,559,552,9,271,147,2,30,1,39,14,103,13,1,245,540,104,21,302,327,24,10,28,5,39,674,17,324,27,43,4421,15,3,30,9,70,1,8,5,4,10,2,221,10,397,4,460
11,945,76,177,8,381,147,17,671,202,120,1,28,35,536,13,17,7,17,63,261,558,546,4,275,138,0,32,4,35,9,74,14,2,255,518,96,22,289,356,15,9,45,6,65,666,17,340,31,48,4535,20,2,33,11,95,2,4,2,8,11,12,244,13,427,11,473
12,945,68,184,6,437,134,17,689,186,158,1,13,21,499,9,11,5,18,68,233,533,531,5,290,127,0,42,1,41,8,89,9,0,258,500,83,22,298,326,15,3,25,6,47,703,11,293,33,39,4269,13,1,32,3,83,1,6,8,6,6,9,238,15,437,2,449
21,878,83,163,6,454,131,15,678,188,144,0,13,21,475,19,16,11,20,65,245,561,558,8,283,117,2,27,1,36,16,73,17,1,255,486,96,25,300,358,24,4,35,3,45,693,13,298,32,41,4428,8,1,25,7,92,1,12,2,8,10,9,227,12,431,7,478
22,917,70,186,10,433,104,22,677,166,139,1,14,30,458,14,11,8,17,72,265,523,560,8,283,146,3,33,3,33,6,81,17,5,259,523,102,21,300,379,18,9,38,11,52,672,21,312,35,41,4473,14,1,37,2,87,3,7,4,8,7,5,261,20,413,9,437
13,872,87,168,8,380,108,18,637,197,145,0,13,24,466,17,16,7,17,93,263,513,530,7,274,143,5,21,5,31,11,85,13,4,242,526,76,19,300,337,20,5,35,10,55,669,16,309,24,39,4417,15,0,31,8,75,1,7,3,9,6,13,213,14,403,17,432
16,856,66,171,8,431,107,20,693,180,125,0,25,31,467,12,16,12,22,74,262,548,529,11,282,107,1,21,2,42,8,79,9,3,238,525,90,33,304,354,24,8,34,8,46,675,13,294,29,53,4436,12,4,30,8,73,3,9,5,4,6,7,266,16,407,9,484
18,892,83,181,12,427,124,24,645,204,144,3,14,25,501,14,15,3,21,91,291,548,541,6,299,139,1,30,2,42,4,80,19,1,255,541,96,22,308,340,16,10,43,8,38,718,12,308,28,50,4433,16,2,27,9,79,0,6,3,12,6,6,233,16,429,6,439
17,951,76,184,8,413,123,18,621,165,153,0,24,20,529,11,19,4,22,77,248,526,592,15,266,130,1,28,5,48,8,93,15,3,280,566,85,12,281,323,23,8,44,9,44,657,20,297,27,43,4476,18,5,19,8,75,1,7,4,13,8,9,244,17,374,8,436
17,901,63,169,6,451,116,14,649,200,139,2,18,33,494,13,3,5,17,90,233,533,607,7,277,130,0,24,5,40,8,78,17,0,263,567,93,22,264,361,14,3,44,11,43,667,22,311,30,48,4427,14,1,26,8,92,2,8,7,10,15,6,237,13,433,5,445
18,890,67,171,10,434,134,19,642,207,144,0,19,30,486,12,12,7,19,69,208,538,562,9,282,144,0,25,7,45,15,85,12,5,274,506,104,22,297,313,19,8,50,11,48,679,21,302,26,48,4426,16,0,26,9,99,2,11,8,4,10,3,228,11,427,6,498
24,898,81,197,8,391,114,17,638,194,129,0,17,25,485,10,10,3,17,68,266,572,566,2,286,134,3,32,6,38,9,74,13,5,256,525,91,13,297,362,20,6,40,3,47,640,17,308,29,44,4468,14,5,22,7,72,0,13,10,13,6,11,217,14,408,9,465
17,904,71,191,8,413,146,33,670,170,145,0,13,23,505,13,18,8,21,82,249,559,553,6,255,137,1,25,4,41,11,88,15,2,263,543,103,24,280,338,18,7,32,8,48,681,21,312,22,50,4295,15,2,17,7,72,3,13,10,12,13,11,237,10,427,8,475
21,914,63,178,9,426,112,13,658,196,161,1,13,33,480,12,10,8,17,75,256,625,556,9,299,146,4,24,3,40,10,73,19,4,286,557,77,21,279,357,26,6,41,3,38,672,14,294,45,51,4413,16,3,31,3,89,2,7,3,8,8,6,233,12,427,3,462
18,917,78,186,14,436,113,23,635,199,155,0,21,46,476,12,10,8,18,88,280,549,595,12,287,134,0,29,1,38,4,79,12,4,264,519,105,29,295,325,25,7,35,4,45,646,23,336,36,51,4495,16,1,25,5,67,0,4,6,10,7,6,243,12,414,8,461
21,917,75,163,10,416,107,17,628,185,137,1,15,31,478,12,8,9,21,81,272,514,600,13,278,126,2,26,3,47,9,100,11,4,245,506,98,25,324,366,9,6,28,2,48,641,16,326,25,49,4348,15,4,25,8,94,1,9,7,13,10,9,227,13,443,5,465
14,898,72,193,8,480,131,20,680,189,140,0,21,23,520,12,13,9,16,77,228,536,569,11,274,149,2,21,4,46,11,65,11,4,258,533,87,17,274,328,16,7,30,7,50,712,21,300,32,52,4363,15,1,29,3,84,3,11,5,9,8,8,230,23,425,14,445
18,870,70,169,11,439,113,15,665,199,130,3,14,25,478,15,14,8,22,76,256,546,546,10,275,119,1,23,3,42,9,75,15,1,286,514,116,18,282,344,26,8,35,3,63,693,20,313,39,43,4444,10,2,35,5,74,3,7,13,6,7,6,239,13,397,7,458
12,946,94,185,7,429,130,25,639,194,128,0,20,28,497,10,14,7,17,86,243,558,551,5,285,127,1,19,5,36,6,89,22,1,238,553,96,19,313,350,15,6,36,6,50,724,22,328,27,34,4390,11,5,23,5,98,1,6,5,10,6,4,257,11,416,4,492
17,940,69,183,3,407,130,10,678,207,134,1,13,23,493,16,12,9,19,59,272,558,555,6,256,128,0,29,4,41,11,76,18,2,246,508,71,22,300,352,23,6,36,7,45,735,21,295,28,47,4421,16,5,24,7,73,1,10,7,12,9,8,265,17,418,8,428
21,942,64,169,6,410,106,17,611,185,139,2,13,23,471,13,11,5,13,85,249,523,545,12,308,133,0,19,5,41,10,91,8,1,287,535,95,23,295,352,33,10,34,7,51,674,22,332,21,40,4581,15,3,23,4,70,0,8,2,6,8,6,242,18,434,5,469
18,929,66,203,7,412,138,24,619,199,152,0,15,23,487,8,21,6,15,71,241,560,577,12,277,134,0,24,6,42,10,77,15,3,236,504,99,26,287,377,20,9,23,10,43,706,24,314,29,36,4393,18,5,23,3,77,1,13,6,2,12,5,203,21,380,3,444
29,835,76,183,13,417,121,21,671,185,156,0,27,34,446,9,13,5,20,75,269,532,566,5,274,117,1,30,5,37,7,76,8,1,253,524,114,16,329,349,23,4,43,8,36,651,13,333,31,45,4403,15,5,25,7,90,1,10,8,11,14,9,213,24,451,4,453
14,877,66,200,8,418,136,19,676,187,153,1,15,33,496,13,15,6,10,80,250,553,553,8,257,143,2,28,6,35,5,84,15,4,221,535,93,21,299,368,23,8,39,6,47,689,12,294,27,42,4346,15,3,31,10,88,0,10,6,7,14,4,249,16,412,8,452
22,914,76,198,9,393,121,22,643,182,138,3,21,35,474,8,11,9,19,73,279,547,526,9,300,109,2,32,10,34,7,76,19,6,248,558,85,25,326,365,22,11,33,7,43,703,18,315,36,49,4406,19,6,31,7,75,2,10,7,5,10,8,233,14,415,8,458
12,893,71,191,11,386,103,13,668,163,148,0,14,38,526,7,13,8,13,74,286,567,547,9,272,159,3,20,5,47,3,68,13,4,256,525,88,23,298,333,23,6,33,3,46,656,15,321,24,34,4443,19,4,30,8,83,2,6,5,11,10,9,243,12,437,6,483
21,923,63,174,11,435,136,14,719,196,132,2,20,29,475,14,16,7,20,77,247,541,522,13,296,146,2,24,8,45,10,75,22,2,238,515,95,18,313,311,23,8,37,1,60,659,16,327,23,44,4393,15,3,21,11,79,1,7,9,6,10,13,220,18,371,8,471
22,978,82,176,14,409,121,24,610,177,131,1,21,25,489,12,16,6,17,58,246,521,585,7,262,135,3,21,2,44,5,67,16,3,252,531,84,26,315,362,25,13,45,6,44,672,21,332,30,46,4332,14,3,35,13,69,2,5,10,9,7,8,250,25,405,7,471
14,915,75,176,4,430,105,20,640,210,139,1,14,24,511,11,15,9,18,67,287,578,545,3,289,129,0,31,4,32,6,89,14,1,236,551,100,24,315,324,13,10,31,5,47,646,24,299,35,41,4460,12,4,27,7,89,1,10,7,10,6,8,245,17,426,9,459
20,908,77,186,8,447,119,20,700,200,147,0,17,26,479,8,17,6,14,68,251,564,575,7,285,146,3,22,4,44,12,90,14,3,256,506,100,20,303,336,23,6,37,7,56,671,11,314,33,40,4460,19,2,26,7,100,0,7,4,6,11,7,235,12,396,5,459
21,886,62,179,10,381,139,20,671,166,137,3,23,34,512,11,17,13,16,68,248,508,591,10,290,116,1,24,4,49,9,90,12,3,268,552,98,25,269,327,19,7,38,5,44,680,21,313,34,47,4267,14,3,24,10,90,1,5,6,9,6,6,278,12,394,6,444
15,824,73,174,4,434,143,11,651,205,151,1,29,36,441,14,20,8,24,66,240,551,516,8,279,149,1,28,3,41,15,92,13,4,264,547,78,20,302,343,26,12,25,6,67,685,13,322,45,35,4357,22,3,41,8,92,4,14,3,11,10,8,229,17,405,5,433
13,943,75,162,8,429,121,26,640,182,149,2,26,25,524,9,16,6,18,71,242,571,564,10,262,120,2,32,4,37,8,83,14,1,268,570,89,21,341,334,26,11,26,7,44,697,16,325,33,48,4466,12,1,19,6,85,2,8,4,15,4,9,242,24,394,4,516
14,879,79,184,7,386,128,16,663,216,143,1,18,20,489,15,13,4,14,83,226,518,554,6,300,124,2,19,4,34,11,85,13,2,267,544,108,20,297,337,23,5,38,8,61,691,11,319,31,38,4414,15,4,31,7,79,1,7,6,9,6,10,223,19,439,7,470
15,935,80,180,15,458,115,21,639,184,159,2,16,13,474,13,9,6,21,91,263,586,605,11,253,116,1,28,6,28,8,94,14,2,240,572,105,16,280,353,22,7,42,4,46,672,20,328,29,36,4433,19,5,29,8,79,1,6,6,10,10,8,228,14,441,8,467
17,908,81,188,11,404,119,11,647,193,144,1,24,29,458,12,6,3,23,88,262,533,530,14,278,159,1,21,5,40,18,84,20,3,260,521,89,13,300,336,27,7,31,5,51,646,22,298,27,60,4454,13,3,29,8,85,2,10,7,6,9,8,237,15,393,4,467
16,907,76,157,11,403,129,17,606,184,142,3,18,24,489,11,9,11,20,67,258,544,569,10,295,131,3,26,3,47,5,81,12,2,272,519,94,22,284,360,29,10,40,8,46,693,15,329,36,54,4449,16,1,31,4,88,1,6,3,3,15,7,216,19,463,7,478
20,909,70,148,12,389,93,23,670,181,145,3,14,23,479,10,15,4,21,71,264,571,578,5,271,148,1,32,6,41,11,81,21,5,256,539,87,22,296,342,23,7,28,5,70,682,21,326,31,42,4410,9,2,31,12,91,1,12,5,8,9,4,222,21,431,8,462
18,949,69,190,11,383,121,17,640,216,157,0,17,31,496,12,17,3,22,64,257,539,542,5,310,159,0,25,4,39,10,89,13,3,241,557,74,14,288,346,14,6,33,12,48,669,29,349,32,53,4444,14,3,24,8,84,0,12,6,10,9,12,247,24,408,15,498
13,882,78,171,10,430,109,15,619,167,116,1,24,26,481,7,17,5,15,80,258,552,569,6,273,139,1,19,4,47,8,72,9,3,251,520,108,22,300,306,17,8,32,3,73,678,18,303,34,49,4342,15,3,22,10,92,0,11,5,7,4,7,258,19,373,8,430
16,900,65,179,10,391,110,23,672,183,145,0,21,16,481,13,17,4,18,80,264,569,587,9,257,141,0,27,5,53,10,96,9,3,239,529,83,20,291,342,27,9,39,7,34,681,20,331,35,33,4453,14,2,19,5,83,1,12,4,5,7,8,211,12,406,7,519
19,953,69,175,9,395,116,22,637,178,131,1,22,33,488,6,15,8,21,76,247,538,564,12,285,118,0,28,6,32,10,91,19,2,249,539,96,17,300,330,24,4,38,9,53,658,18,331,39,56,4298,14,3,25,8,86,1,12,2,11,3,5,259,20,417,9,468
16,915,82,182,8,400,105,15,665,199,134,1,15,28,491,15,12,6,18,80,266,544,563,6,299,145,2,27,5,35,7,92,14,1,273,584,90,25,317,349,30,13,35,2,39,709,23,307,27,52,4315,13,1,17,15,94,3,8,4,5,9,2,242,11,407,9,501
25,938,79,164,4,421,122,24,667,170,161,1,12,25,469,19,16,5,24,86,267,544,554,6,291,129,2,21,5,40,10,89,15,0,277,547,91,17,288,374,19,10,37,6,44,730,20,332,33,41,4404,11,3,26,6,79,1,9,5,7,6,5,245,17,397,8,455
12,882,78,167,9,412,138,20,622,183,168,1,16,24,499,8,13,6,14,61,261,534,600,9,258,133,0,19,1,45,6,61,11,2,247,496,98,22,296,330,19,4,48,7,45,674,19,280,25,42,4556,18,5,28,12,88,4,3,7,14,7,12,236,17,434,9,465
17,875,82,186,13,452,96,14,656,206,136,1,22,34,476,13,16,4,17,76,228,590,534,8,292,152,2,28,3,42,10,95,12,6,256,552,84,22,319,353,26,12,39,8,49,655,16,315,27,47,4338,16,5,29,8,66,1,6,8,4,6,8,240,17,411,6,458
19,926,77,161,7,439,126,17,657,201,155,0,22,35,491,11,15,11,18,69,252,577,572,5,298,128,1,23,6,30,9,66,15,4,246,547,96,16,285,365,22,12,34,8,62,641,13,298,28,40,4490,20,4,27,4,92,0,8,7,6,5,4,226,13,421,5,450
17,963,77,181,8,408,120,22,661,192,147,2,15,30,532,10,11,6,19,71,231,577,547,9,270,141,4,32,4,42,11,74,14,3,248,535,86,15,302,376,16,5,28,6,38,694,19,310,22,36,4303,15,1,27,6,82,1,13,5,14,12,6,237,17,427,6,454
16,887,64,159,7,402,116,20,724,192,145,0,20,29,490,8,17,11,12,57,259,552,552,10,283,121,6,38,2,29,11,81,16,1,249,509,94,18,280,353,18,8,38,4,51,672,18,301,32,34,4402,13,4,32,7,71,1,3,9,8,6,13,215,18,395,11,475
12,917,67,171,9,423,122,17,644,180,142,0,21,31,449,12,13,3,13,63,253,548,569,12,258,128,3,29,2,39,2,78,15,3,246,498,91,21,282,348,19,9,30,5,42,684,16,303,32,47,4351,13,6,25,3,92,1,5,5,8,5,8,243,21,394,10,475
14,916,71,184,7,441,118,20,645,171,140,2,21,23,484,10,21,10,12,67,270,535,541,5,229,149,3,33,4,40,10,94,22,4,259,520,109,16,283,351,20,3,36,8,50,646,17,308,24,45,4435,18,1,32,6,81,4,9,7,10,9,7,266,19,432,8,458
17,924,70,158,9,386,119,17,637,172,136,1,15,43,485,11,18,6,17,77,231,510,531,5,270,135,2,20,3,36,9,88,18,1,254,499,95,16,296,347,25,8,39,8,38,664,18,319,26,60,4417,12,6,23,9,80,0,6,4,9,5,12,228,16,412,7,459
17,925,67,173,14,411,124,14,703,201,149,1,19,34,471,11,22,7,24,70,274,619,528,11,254,137,0,29,6,29,6,80,19,3,250,505,95,33,291,354,22,10,43,5,45,666,16,303,29,55,4393,12,1,18,6,80,1,9,4,7,6,7,244,7,407,8,477
13,892,62,167,11,409,122,15,628,180,145,0,13,40,470,11,14,6,19,74,260,520,549,8,260,146,2,29,2,38,12,77,13,2,246,505,89,24,294,322,23,12,36,18,43,731,21,278,28,31,4491,15,0,24,9,99,2,11,8,10,9,8,235,14,421,4,445
15,910,77,172,9,429,123,18,634,164,143,1,10,36,477,13,14,10,13,71,232,534,534,8,271,130,2,30,5,40,4,73,17,3,262,499,92,17,260,304,22,7,37,6,53,701,13,318,28,37,4384,13,2,21,5,80,1,8,3,11,9,10,224,22,405,6,444
12,860,68,175,9,449,126,16,657,175,145,0,12,28,477,16,21,8,9,57,246,615,574,9,300,142,1,31,1,38,8,97,15,1,250,488,106,21,300,369,18,9,30,8,55,645,16,310,33,47,4396,13,1,27,7,96,4,8,4,6,7,4,260,22,433,6,450
20,945,72,192,4,410,116,20,647,186,165,2,20,39,483,18,13,6,20,84,291,542,579,4,253,131,1,26,1,49,7,98,14,2,262,519,110,34,315,338,20,5,36,6,62,704,15,313,38,51,4449,9,1,34,9,87,0,6,3,5,13,7,229,14,412,5,443
18,922,75,183,6,427,144,21,630,210,134,1,13,25,473,9,16,12,17,83,248,594,564,10,277,138,2,32,3,44,12,78,13,1,270,536,90,18,287,329,23,10,33,10,47,645,14,291,34,39,4452,10,1,28,11,68,0,3,6,9,6,8,241,14,409,8,436
15,928,90,192,13,418,116,20,658,200,147,1,10,25,527,11,16,13,19,61,234,539,564,5,282,137,0,26,6,31,5,83,12,1,254,517,86,18,325,356,20,9,41,7,57,679,21,319,30,49,4519,16,2,35,11,77,0,7,4,8,8,4,242,21,431,11,460
12,882,63,174,6,396,126,18,644,192,153,0,39,25,487,11,21,3,17,89,230,538,561,9,269,144,3,30,7,34,9,66,15,4,274,496,86,20,305,335,15,7,33,10,48,685,25,302,29,37,4640,11,4,27,10,78,0,8,8,8,3,10,232,19,376,11,473
16,974,89,175,5,425,123,18,658,179,145,0,18,16,492,12,15,2,21,83,268,587,582,4,270,142,0,27,0,40,3,88,12,4,257,531,89,16,266,341,20,14,33,6,42,682,22,313,27,51,4496,13,2,32,7,83,3,6,6,5,9,10,254,21,384,8,487
12,932,88,196,5,404,137,20,647,191,155,0,21,34,508,17,20,7,19,83,223,545,559,11,291,146,1,21,5,58,11,87,16,5,275,539,77,19,297,338,18,9,31,5,42,667,20,322,20,45,4509,12,3,21,8,95,0,7,7,4,3,9,264,14,430,13,436
21,914,73,162,11,420,146,15,645,177,150,0,16,29,482,10,15,9,22,70,256,557,574,13,280,117,3,29,7,37,10,78,10,0,258,516,105,19,310,344,22,7,39,2,60,716,22,290,27,36,4375,12,3,23,9,89,2,10,7,11,5,6,247,20,435,7,461
21,912,77,181,8,425,126,24,616,178,153,1,13,25,543,9,10,7,21,59,248,566,549,9,313,137,2,25,6,39,6,98,18,6,254,542,91,22,305,358,21,8,43,7,59,645,26,338,19,36,4457,11,2,25,5,91,0,7,3,12,8,14,248,25,401,10,488
8,921,75,176,8,459,120,23,710,204,139,1,23,26,487,11,8,9,19,69,253,556,556,9,289,124,4,19,4,46,9,79,17,5,252,565,85,14,294,333,19,5,37,5,32,649,15,328,35,56,4332,16,8,32,2,97,1,8,4,7,9,7,244,19,412,7,482
19,929,83,151,12,444,153,20,610,167,148,0,18,34,489,14,12,7,26,77,261,562,575,4,294,128,3,24,4,36,10,74,14,0,274,505,79,16,277,334,17,12,43,6,36,702,24,299,32,52,4383,14,3,24,14,85,1,8,1,2,5,13,208,17,445,7,433
