0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
13,784,58,163,12,402,139,20,552,160,147,2,18,20,415,8,7,6,17,77,238,488,488,6,265,136,1,28,5,49,9,69,10,2,238,471,94,18,252,324,27,3,33,4,46,593,21,267,22,45,4072,13,3,23,6,78,0,12,6,4,6,10,209,10,383,12,408
12,804,62,141,4,395,113,16,618,152,141,1,15,24,429,7,15,9,22,62,226,475,530,9,284,129,2,29,5,28,4,70,9,1,245,507,87,14,255,322,25,11,34,13,43,572,20,289,23,41,4067,16,0,24,8,91,4,3,4,12,7,5,211,14,371,10,447
14,784,61,153,7,408,112,23,584,174,128,0,14,22,440,8,10,5,14,80,235,544,483,12,243,113,0,27,5,32,6,69,12,1,241,480,108,10,237,311,19,7,28,6,44,565,15,271,35,45,4062,9,4,22,8,69,2,7,2,6,7,6,212,17,372,6,439
12,843,65,170,10,430,109,16,581,167,133,1,15,24,410,10,18,9,13,67,238,541,460,10,254,109,1,31,2,33,12,64,10,3,236,508,99,20,257,297,11,8,23,4,47,563,22,300,27,44,4062,10,4,29,5,89,0,4,2,5,8,9,226,25,339,4,413
19,796,71,160,6,413,111,17,552,179,111,0,12,31,428,10,13,5,20,72,240,497,473,7,259,120,0,26,0,42,12,80,14,2,246,452,80,17,251,318,33,5,33,6,45,639,21,313,28,46,3982,16,1,19,3,67,0,10,3,7,8,8,223,11,306,5,410
20,837,60,170,4,403,118,22,568,161,125,0,18,21,441,14,14,9,18,75,209,506,474,6,252,143,4,20,8,28,11,68,11,2,224,489,90,20,244,307,20,8,32,5,51,632,26,291,25,45,4026,14,5,25,6,79,1,9,2,6,3,5,227,15,361,4,426
20,820,65,141,10,418,103,21,573,177,129,0,11,23,454,8,11,6,16,63,251,520,484,4,244,134,0,21,3,38,10,90,19,1,244,494,104,21,219,294,21,4,21,10,48,607,24,300,27,55,4116,17,7,30,4,103,1,5,3,5,6,4,234,13,391,3,404
15,831,64,145,6,389,112,14,547,172,125,2,17,18,394,17,15,7,17,68,235,509,515,13,263,141,2,26,4,34,6,82,16,2,248,492,107,13,246,343,17,9,30,10,50,555,23,298,28,40,3997,17,3,27,7,92,1,9,3,6,10,7,219,17,347,10,383
8,782,64,142,7,393,96,14,582,170,124,0,9,23,444,6,16,8,12,47,224,497,477,7,241,121,2,21,2,45,14,71,10,5,216,458,78,21,256,325,19,11,30,6,30,582,23,319,28,36,4002,13,4,20,5,86,0,6,3,4,9,6,227,11,361,4,413
13,787,62,154,1,383,139,15,543,189,144,1,15,26,398,10,14,2,10,68,229,526,466,7,268,125,1,17,2,41,3,95,10,0,232,482,99,17,234,300,12,6,32,7,49,589,24,267,30,46,3922,6,4,21,5,61,0,10,5,7,11,4,232,10,363,6,425
15,792,64,164,10,397,98,17,590,170,138,1,20,21,460,7,17,3,11,75,236,532,482,10,272,110,1,24,4,36,9,85,10,3,252,473,90,14,244,307,14,5,37,5,33,590,17,286,18,49,3992,12,6,31,2,81,3,10,4,8,9,7,226,14,344,5,406
17,810,90,150,12,397,97,10,571,160,121,1,17,23,425,9,10,7,12,63,229,507,484,8,258,139,1,21,3,39,5,57,17,1,223,455,82,13,224,317,23,7,32,9,29,587,24,280,27,47,3981,12,3,20,6,74,1,5,2,10,4,7,230,19,387,6,428
8,794,57,160,9,417,103,15,564,161,131,1,20,36,413,18,16,4,17,65,230,462,480,11,288,136,5,25,6,37,7,59,14,1,212,506,76,17,296,305,18,7,30,1,41,586,21,281,31,42,3973,14,1,20,5,81,0,12,3,5,5,6,215,14,369,7,429
18,785,58,181,12,410,103,19,518,170,133,2,11,24,464,13,7,8,23,62,218,523,480,8,236,122,1,22,3,35,6,76,6,0,248,515,78,21,245,307,13,5,30,10,45,579,14,286,29,40,4056,12,5,29,5,67,1,7,5,7,6,8,201,12,352,12,394
16,852,81,161,11,409,113,18,568,182,119,3,11,22,428,10,17,7,26,66,226,497,479,9,257,113,5,21,3,30,6,76,10,4,212,483,78,17,218,331,24,6,24,5,36,571,18,282,23,56,4063,13,3,21,10,68,2,8,3,9,9,6,205,12,356,6,406
15,808,74,143,6,397,102,14,553,165,121,2,15,20,451,10,13,10,13,60,269,516,495,4,290,118,2,29,1,33,9,72,16,2,246,511,94,15,240,317,19,9,31,6,45,596,18,292,36,30,3930,12,3,37,13,64,1,12,4,6,7,9,217,9,342,6,395
12,758,72,154,7,417,128,19,611,190,115,0,19,19,415,12,11,6,15,59,240,530,490,7,288,131,1,27,4,30,4,83,13,3,250,498,98,16,229,321,17,7,29,8,39,596,21,288,27,49,3980,18,6,31,2,80,3,6,5,7,8,7,239,14,340,14,448
9,767,65,170,14,372,123,14,585,176,140,1,15,30,421,14,15,5,22,70,223,502,486,6,269,130,0,23,6,54,5,73,11,5,253,517,88,15,249,320,17,7,32,8,38,558,13,308,25,42,4042,15,2,26,7,78,2,9,2,4,8,7,214,12,346,5,400
11,767,50,124,9,441,104,14,594,188,116,1,19,27,430,13,13,8,19,56,267,549,480,3,271,130,1,32,3,39,12,51,5,2,228,463,78,16,233,313,21,8,32,7,30,578,17,299,20,34,4141,13,3,20,8,84,1,9,4,7,8,6,216,18,368,4,438
10,772,49,142,14,362,121,17,577,162,118,0,15,27,414,14,18,6,11,72,229,549,492,11,247,119,3,24,1,27,6,65,12,1,244,464,89,13,223,318,19,13,33,11,44,602,26,282,28,41,4092,18,2,30,17,77,2,5,4,4,15,7,229,20,339,13,420
15,811,79,167,6,364,115,16,610,163,155,0,21,17,398,12,13,6,16,76,228,527,464,3,250,117,5,20,5,31,7,74,19,1,226,482,66,18,256,311,10,7,31,8,39,559,19,285,28,48,3994,15,1,22,8,57,1,10,3,6,7,7,226,20,332,10,450
13,817,67,148,7,409,117,18,579,153,114,0,10,21,457,11,14,9,15,83,243,497,476,5,267,108,0,29,1,45,7,58,14,3,235,494,108,14,243,325,18,6,30,10,49,600,22,288,30,46,4117,13,2,27,3,60,2,6,8,7,8,5,228,13,400,7,450
14,842,65,153,6,370,102,16,598,179,117,1,20,33,453,11,16,4,23,78,247,542,491,7,280,118,1,21,4,45,14,77,5,3,253,456,91,16,284,327,16,2,38,4,31,582,14,298,26,43,4125,14,3,16,8,85,1,3,4,8,10,9,212,15,382,8,422
15,860,63,158,2,409,126,15,585,176,126,0,19,16,415,11,17,10,14,59,242,521,445,9,256,141,3,36,5,39,4,76,15,3,270,498,83,22,275,301,23,6,29,5,32,653,21,313,32,45,4023,18,1,23,6,86,0,5,3,5,5,8,222,13,394,9,453
12,810,77,165,12,397,111,20,605,196,125,1,15,21,421,12,15,3,15,63,240,513,517,8,255,125,2,26,3,33,5,72,12,0,232,525,70,16,242,285,14,4,29,4,41,540,8,289,24,38,4082,12,3,27,2,69,0,6,7,8,10,7,216,19,357,10,400
7,771,60,151,10,389,102,14,551,176,127,1,11,20,397,4,14,6,12,63,208,501,502,10,246,117,2,26,6,46,7,79,16,3,247,487,69,19,233,305,18,6,30,3,44,591,16,296,31,34,3894,13,3,15,7,71,1,7,5,11,13,6,216,14,330,7,425
16,835,65,163,7,416,106,9,587,179,126,0,13,25,403,11,15,3,15,51,279,513,519,13,275,125,0,13,6,39,8,71,11,0,237,485,88,18,257,313,25,9,37,5,34,549,15,280,19,49,3929,12,3,27,5,83,1,6,3,9,6,6,210,13,353,3,414
14,810,70,161,10,419,113,15,589,168,113,1,14,24,464,12,20,12,19,81,231,493,500,9,253,139,2,22,4,37,12,72,5,1,215,514,93,19,252,331,25,9,31,4,41,515,22,314,29,46,4122,17,2,27,4,73,1,4,3,5,11,7,203,11,385,3,413
15,829,66,155,6,382,124,20,622,167,136,0,24,30,409,14,18,3,17,53,245,523,443,3,259,126,0,33,5,33,8,74,14,2,215,483,83,22,244,329,21,6,41,3,41,592,12,318,30,38,4086,17,2,31,11,81,1,4,3,8,5,6,201,12,393,5,405
10,808,65,168,5,407,112,13,583,181,139,1,9,21,414,9,14,4,15,55,189,508,470,5,253,133,0,28,2,34,8,74,11,0,245,471,88,18,251,320,14,4,21,3,46,593,19,279,37,39,4057,9,1,28,5,81,1,7,1,7,8,7,196,12,374,2,402
21,818,71,147,6,412,110,15,568,168,125,0,9,29,435,16,14,7,12,66,264,542,455,5,271,119,2,18,5,39,8,75,17,1,208,483,96,15,235,348,23,4,31,8,33,589,20,285,24,37,4032,8,1,21,7,95,1,6,4,7,9,10,204,15,354,7,431
17,810,69,149,9,381,111,19,554,161,123,1,10,30,399,8,15,7,13,60,248,484,513,6,284,111,3,21,3,34,5,70,12,1,248,495,88,25,242,318,10,11,27,8,46,583,16,299,23,43,3997,6,1,35,6,89,2,8,5,13,11,5,208,14,350,6,435
12,802,73,177,7,374,107,16,587,168,151,0,15,19,398,15,14,2,20,70,222,523,501,6,275,145,5,24,3,36,8,74,12,3,225,495,82,17,241,334,14,5,30,4,43,583,14,261,37,38,3981,17,0,29,7,71,0,8,4,7,8,7,185,14,355,9,417
11,753,61,157,13,377,121,15,596,156,120,0,17,24,399,12,18,11,12,52,232,477,509,12,241,140,3,20,2,45,7,78,8,2,244,472,91,17,230,322,28,4,35,4,35,571,13,305,28,42,4019,9,3,26,7,88,1,9,5,2,7,7,223,14,339,9,453
9,819,77,167,12,395,114,18,584,168,142,3,15,19,387,15,17,5,20,70,247,485,449,6,276,138,1,31,1,41,5,68,15,2,240,481,101,14,249,340,12,11,45,5,44,571,8,295,32,47,4068,11,2,30,9,76,2,3,2,14,4,6,183,21,367,5,417
16,814,66,171,8,353,115,22,543,163,142,0,16,31,446,11,13,4,13,78,248,497,499,11,273,146,1,18,4,48,4,81,15,2,240,480,86,16,246,332,29,11,45,9,51,556,20,281,19,43,3933,12,3,20,8,66,1,6,1,8,6,8,215,20,332,6,365
12,793,69,153,5,405,121,22,619,179,132,1,15,35,432,11,4,7,15,72,233,503,481,7,246,125,0,22,5,46,6,74,15,2,249,473,94,18,237,347,13,9,34,10,43,584,19,275,24,36,4071,12,1,14,8,89,2,5,4,6,11,5,237,12,370,5,435
25,809,61,150,8,413,122,16,550,166,132,1,15,20,414,15,19,10,21,62,218,529,505,7,241,127,0,23,7,38,12,78,12,4,268,486,85,19,244,316,21,3,46,15,43,587,21,285,31,32,4027,10,3,26,7,94,2,8,5,9,8,6,202,16,353,7,441
17,826,73,143,8,391,117,17,608,172,108,0,21,24,416,11,10,1,11,60,241,554,536,1,276,136,3,43,3,41,7,76,19,1,265,463,81,22,260,358,26,6,32,3,46,584,14,287,29,49,4117,14,3,25,7,87,0,14,5,13,5,9,240,17,343,8,386
16,817,65,166,8,415,95,25,650,163,147,0,12,22,431,18,16,10,19,85,252,508,510,6,258,129,1,39,2,31,10,87,18,2,242,507,95,21,269,321,28,8,34,1,48,581,18,280,23,45,4042,15,2,25,7,65,3,12,3,8,8,3,207,10,340,8,425
23,761,75,144,7,414,97,11,593,154,113,1,12,25,393,13,9,5,16,45,250,541,475,9,289,136,4,23,2,36,8,80,11,4,272,488,79,18,249,330,23,5,28,3,42,570,13,281,34,42,3877,11,3,15,5,90,2,9,4,4,9,5,191,12,324,2,419
10,824,66,149,14,387,122,23,585,192,144,0,14,25,449,12,12,2,12,70,252,516,445,10,268,122,0,27,1,35,6,64,14,1,276,484,100,17,238,322,26,8,44,4,42,578,20,285,36,45,4042,16,0,26,5,74,0,4,1,9,7,5,221,12,350,8,434
17,833,77,144,10,378,104,22,591,187,135,1,15,24,429,7,11,3,17,72,236,518,477,8,250,118,1,26,4,35,9,74,11,2,228,481,84,16,240,316,18,8,23,5,37,589,16,304,25,52,3903,11,2,22,8,68,0,9,2,10,5,6,216,18,329,5,402
12,807,74,146,6,410,136,24,589,157,122,0,18,21,415,14,13,10,8,63,236,518,503,11,251,119,2,27,3,43,9,65,15,4,230,506,84,18,225,304,21,5,28,8,44,572,27,265,19,49,4006,10,1,35,5,79,3,7,5,9,7,9,186,18,384,10,372
14,830,60,165,11,386,99,15,572,179,130,2,14,23,411,15,11,12,16,74,235,510,479,10,296,117,1,25,3,43,5,63,12,1,233,477,85,16,236,319,28,7,35,3,38,550,13,303,34,35,4020,7,1,38,5,79,3,3,2,9,10,11,207,14,386,7,412
14,796,73,166,6,428,111,24,594,204,125,0,16,35,421,10,10,8,15,74,208,526,470,5,246,145,2,23,7,37,9,69,17,2,198,491,83,9,244,346,22,7,32,5,42,596,15,309,27,29,4034,11,5,29,3,72,1,5,7,12,8,7,226,12,356,4,424
9,775,46,162,3,390,121,12,576,181,106,1,7,26,424,14,13,9,12,56,259,509,508,6,233,122,0,36,5,32,12,75,20,2,238,491,77,13,249,337,15,6,34,6,36,585,15,272,26,49,3971,12,5,29,11,76,1,4,6,12,4,6,222,9,357,8,399
18,842,64,155,7,378,108,16,576,178,132,0,23,22,430,13,17,4,10,65,232,524,435,12,265,152,0,30,5,41,10,73,8,1,232,497,84,21,267,320,24,12,39,10,31,619,21,307,25,51,4139,17,3,26,5,89,0,7,0,11,9,10,225,11,385,4,402
15,763,59,154,9,390,121,23,531,168,120,0,11,20,389,11,19,11,16,53,219,502,508,12,237,132,0,18,2,44,9,88,15,0,236,452,92,11,246,291,10,12,31,2,33,572,24,295,28,48,4027,10,5,21,3,72,1,12,7,4,13,3,223,21,323,3,412
12,801,73,157,9,379,125,24,592,166,142,0,21,25,420,13,11,7,18,68,245,495,523,4,281,138,0,32,5,43,9,66,5,3,249,502,79,14,258,337,22,10,42,6,31,559,12,293,26,46,4063,15,6,24,12,94,0,8,5,9,14,4,218,18,389,4,424
10,761,68,145,6,386,105,20,574,167,131,1,12,21,422,13,14,2,23,73,233,527,473,7,261,134,2,30,3,33,5,102,15,4,206,507,87,14,259,334,17,9,37,8,44,570,12,272,31,39,3963,10,3,19,10,75,0,11,2,7,8,4,207,16,376,4,447
23,820,65,177,8,395,116,26,589,160,116,3,24,26,406,7,13,9,8,66,258,543,454,9,275,124,2,25,5,34,6,68,19,4,248,464,79,21,266,329,21,8,37,7,44,618,16,301,38,43,4050,11,2,29,5,64,2,7,6,8,9,11,223,14,368,9,384
13,804,61,146,14,386,93,16,584,170,129,0,9,37,414,7,15,6,17,64,235,492,459,9,270,141,0,20,4,48,9,63,10,3,228,506,78,21,237,288,23,4,23,4,40,590,21,280,31,41,3978,17,3,42,5,67,2,8,4,10,5,9,233,12,386,6,453
21,803,51,158,7,418,100,13,572,167,116,2,23,17,425,13,11,4,20,77,225,506,463,5,277,138,2,29,8,31,9,72,14,2,231,453,90,18,244,291,22,9,40,0,47,551,12,300,24,46,4034,9,3,29,7,82,1,8,3,4,8,11,207,20,388,7,417
15,824,75,163,13,366,116,16,554,155,129,1,18,19,430,12,19,7,21,58,255,487,467,9,278,116,3,26,3,43,6,90,16,1,260,470,92,19,250,339,17,9,30,4,44,561,18,269,23,40,3990,11,3,24,7,81,2,5,3,7,9,8,209,15,353,7,435
15,804,64,159,7,370,110,29,622,160,124,1,13,22,447,14,19,11,19,62,243,525,476,2,244,116,3,24,6,27,7,73,15,1,227,513,97,17,225,316,16,10,29,5,49,576,23,298,30,43,4085,13,5,26,4,76,0,11,4,9,10,8,235,16,345,7,435
16,798,62,167,5,415,111,19,554,159,150,1,15,22,415,7,13,10,9,60,234,470,509,7,243,137,3,25,2,43,12,69,9,2,235,481,95,15,249,315,20,7,40,7,45,571,11,287,23,39,4034,16,1,21,5,83,0,9,3,5,13,4,223,16,361,4,441
22,755,74,146,10,351,117,19,585,164,128,3,15,25,448,6,19,10,24,61,226,490,454,10,260,118,1,21,5,48,9,71,13,4,255,505,91,16,221,288,16,8,29,4,39,554,21,292,25,45,4019,15,3,25,5,81,1,4,4,4,1,6,235,15,356,6,407
17,742,67,148,3,393,115,10,546,178,125,1,28,26,422,15,15,5,21,78,206,501,478,6,289,150,1,38,4,34,16,72,15,2,271,455,85,15,243,328,28,3,36,6,37,557,13,285,32,36,4072,11,3,35,8,84,4,12,7,4,5,8,186,20,355,9,419
11,853,51,132,8,379,109,17,588,182,142,2,19,17,441,9,19,7,15,63,237,534,495,5,277,121,2,27,3,38,6,68,18,1,235,510,79,27,231,326,23,10,25,1,33,587,18,315,23,42,4011,9,1,19,6,79,2,9,3,9,8,9,234,24,338,4,402
11,794,64,176,6,422,115,18,572,206,114,1,16,22,428,13,13,8,12,65,229,574,493,4,261,121,2,26,2,29,7,86,12,2,254,511,93,22,238,310,19,5,34,5,33,553,11,283,30,37,4033,16,4,36,9,68,0,7,6,10,6,9,230,19,330,6,440
10,799,72,156,8,426,111,24,578,163,145,2,14,14,417,8,10,6,19,63,235,544,535,11,291,112,1,27,8,33,12,77,17,0,225,521,78,18,269,324,15,7,37,6,37,573,15,324,23,41,3901,13,5,29,8,77,1,9,3,9,12,7,233,13,363,8,418
16,778,77,140,6,383,123,10,564,178,129,2,25,27,391,13,7,6,20,62,240,513,429,6,262,140,1,29,4,42,18,77,14,3,233,487,85,9,228,293,27,8,30,2,38,533,16,288,28,46,3977,8,2,29,7,88,2,9,4,7,9,6,215,15,363,4,432
18,820,61,151,14,422,112,20,586,178,157,3,15,21,419,7,12,11,18,55,219,504,481,10,272,113,1,28,3,31,4,76,12,1,244,489,100,22,238,315,27,11,36,8,41,561,15,250,31,43,4075,11,1,30,4,83,1,6,2,5,9,9,202,20,370,7,422
8,778,52,155,9,418,111,23,610,167,133,3,19,25,450,11,12,7,15,54,226,496,483,5,273,146,1,32,4,46,8,87,21,2,211,453,66,18,255,313,25,4,30,4,34,565,17,289,19,41,4114,10,2,27,10,67,0,9,1,10,8,6,221,18,330,9,418
17,833,57,153,11,396,113,21,615,185,137,0,8,21,449,11,17,2,12,54,232,524,499,5,299,127,0,21,6,42,6,90,13,3,244,503,91,12,246,295,22,6,30,13,44,606,23,285,29,57,3992,10,3,24,7,79,0,8,4,5,6,12,232,15,350,10,394
16,759,60,181,11,408,121,15,594,147,116,1,17,20,411,9,13,3,19,74,252,510,511,6,241,138,1,24,6,42,13,67,16,3,250,502,77,22,250,301,14,8,33,2,46,555,24,290,31,39,3961,12,3,28,5,85,0,8,3,6,6,6,227,17,353,8,433
12,796,57,131,7,373,111,19,643,180,127,0,14,26,438,9,16,4,22,80,232,499,500,7,260,147,1,22,2,45,5,67,9,3,241,497,80,16,249,322,20,8,32,5,35,606,19,313,29,35,3991,11,2,23,7,74,1,11,3,6,8,9,213,13,365,6,456
17,776,59,145,9,422,115,19,585,170,157,1,17,31,439,5,18,6,21,65,226,501,457,8,275,122,0,28,2,33,12,82,14,1,250,475,96,19,278,280,23,4,28,3,41,540,18,320,33,51,4023,10,3,15,10,71,1,8,2,8,3,7,224,18,361,6,440
17,797,63,158,11,371,121,19,594,175,139,1,18,36,455,11,16,9,14,69,255,523,494,8,269,144,2,27,5,38,6,95,14,2,273,522,79,10,268,340,22,9,31,7,37,557,22,300,30,45,3970,20,0,22,9,82,3,5,2,5,5,7,215,11,358,3,453
19,747,75,126,6,404,121,16,572,162,144,1,11,31,434,20,10,7,19,71,246,550,484,4,276,131,1,22,7,43,5,92,13,0,247,532,79,11,247,308,28,10,33,6,39,601,13,337,29,36,3986,8,0,29,5,72,1,7,6,6,5,11,204,11,391,8,407
9,811,71,137,6,380,120,18,569,177,123,1,10,22,407,8,8,5,15,55,250,537,511,11,248,127,0,16,1,48,9,55,11,2,244,452,70,12,236,328,13,4,40,5,39,584,15,286,26,38,4066,11,0,20,8,85,4,3,3,5,4,10,228,12,366,8,412
10,844,78,155,12,360,107,13,597,184,115,1,13,27,446,12,10,4,21,66,237,526,444,7,241,129,2,21,2,41,6,86,12,3,247,530,104,12,251,329,29,9,35,8,51,575,16,305,29,34,4051,13,5,17,9,83,2,9,6,5,5,7,219,17,364,3,406
10,816,67,138,5,393,114,16,570,160,134,1,16,22,433,12,15,8,16,58,221,541,491,5,271,119,1,26,7,27,4,60,15,0,243,489,73,12,243,273,14,9,35,8,45,564,22,263,26,40,3996,9,4,30,8,84,0,9,4,6,7,4,215,15,345,6,417
17,786,62,146,13,398,120,24,589,187,133,2,14,19,419,9,9,2,15,70,221,506,464,8,273,158,3,24,2,41,7,76,16,3,266,521,77,18,254,308,18,6,32,8,36,604,19,298,27,42,4005,17,0,20,6,90,1,14,2,10,5,3,218,13,348,6,418
8,786,64,160,12,414,114,17,613,163,114,0,17,32,425,8,15,10,14,55,261,543,475,11,267,105,5,29,4,44,8,75,17,1,237,499,85,15,272,325,23,13,26,3,48,631,16,309,23,41,4005,10,5,23,8,69,1,3,4,6,10,10,198,14,370,8,421
13,793,70,162,7,398,118,12,531,165,130,0,16,28,407,14,15,6,15,52,266,503,507,6,242,109,3,28,2,43,2,70,14,4,229,478,80,17,250,298,15,7,32,4,42,564,15,295,27,51,4142,9,4,25,3,99,1,5,4,10,5,5,221,17,365,10,396
24,833,75,151,12,371,125,13,612,172,126,2,18,24,417,12,12,8,18,60,257,505,476,5,236,125,3,29,2,39,3,91,20,2,266,463,94,20,246,333,23,2,29,8,44,564,20,288,22,45,3915,11,1,33,8,78,4,7,8,9,8,9,220,20,379,8,431
14,861,74,131,6,383,108,19,606,160,130,1,15,29,402,10,15,6,14,54,250,475,492,5,252,118,1,20,3,40,8,66,11,1,241,505,96,16,250,307,30,7,36,8,48,540,19,271,33,58,4013,15,6,20,11,74,0,2,2,9,12,12,225,14,350,7,426
15,741,69,156,11,387,124,16,618,157,140,1,19,22,418,10,12,7,23,69,265,535,472,9,264,121,0,16,6,35,9,64,18,3,260,468,91,11,257,347,28,7,39,2,37,543,12,302,23,47,3989,15,3,12,6,75,2,8,1,8,4,6,222,7,360,8,448
14,784,72,130,7,384,100,22,561,191,133,0,18,32,421,15,14,7,16,72,221,497,474,8,245,130,2,32,2,21,7,55,13,2,251,476,70,21,230,346,21,12,37,9,37,579,26,253,30,30,4028,9,0,24,6,92,2,11,5,9,7,5,199,10,334,4,439
13,797,74,143,7,401,110,19,577,161,136,1,11,34,387,13,17,6,18,55,247,454,469,6,245,126,1,22,5,34,4,69,16,3,228,450,89,13,237,311,25,8,40,7,50,620,22,291,30,35,3993,15,2,22,6,62,1,8,0,11,4,10,224,20,372,6,416
23,819,57,145,7,406,108,24,620,158,127,0,13,27,414,10,14,8,14,64,248,510,497,6,269,121,1,28,1,35,10,62,15,1,246,479,108,25,250,333,17,9,31,5,47,554,16,278,28,51,3997,9,1,22,6,88,4,8,5,4,5,7,224,22,338,4,439
22,785,82,169,4,397,111,28,564,185,135,1,19,38,444,13,12,10,21,68,262,534,465,4,248,128,1,34,4,42,5,59,10,2,231,511,100,12,267,346,18,4,44,5,54,654,14,298,29,36,4008,8,1,30,5,85,0,7,5,8,10,4,201,11,336,5,390
18,806,85,163,9,401,138,23,565,166,121,1,13,22,430,7,15,7,17,58,199,538,451,10,262,128,0,30,3,49,8,69,11,0,240,526,90,14,242,279,33,10,33,6,47,539,13,265,29,40,3991,16,2,30,7,78,0,2,6,9,8,8,202,14,342,8,430
12,878,77,163,12,361,111,23,573,183,132,1,9,24,444,10,15,8,20,81,217,527,527,7,276,118,0,27,3,30,2,72,11,1,227,475,86,17,241,305,16,4,42,7,37,571,21,270,33,51,4011,8,1,29,9,86,0,7,2,8,7,8,212,14,356,11,432
15,770,71,148,7,406,129,17,554,169,128,0,17,26,384,12,17,6,17,61,213,479,451,8,269,145,3,21,8,33,6,71,8,1,242,468,84,15,238,299,19,7,28,8,34,560,25,288,33,40,3956,12,2,15,10,75,0,8,4,7,4,9,205,20,349,10,428
18,853,79,160,6,406,121,15,600,160,140,0,13,19,433,13,11,4,23,67,262,523,459,4,262,140,1,26,0,39,4,62,14,5,239,535,91,15,257,303,25,14,26,4,34,535,22,264,29,41,4097,5,4,33,5,82,4,8,4,7,7,8,209,16,380,6,445
7,790,80,184,8,369,133,15,576,153,118,0,21,24,434,9,14,8,12,51,254,546,490,11,254,151,1,36,3,53,7,69,7,3,222,485,92,12,264,304,22,7,33,3,53,567,14,263,26,43,4104,13,3,25,8,76,0,7,5,4,9,12,201,13,381,12,389
13,773,64,133,8,411,118,15,626,180,116,0,16,28,424,10,10,4,19,70,232,493,450,9,264,128,3,25,7,31,6,88,7,0,210,517,87,18,235,313,25,6,37,6,37,596,18,295,19,38,4044,5,2,27,8,79,2,7,2,9,5,12,225,17,358,5,414
18,823,80,142,9,388,121,17,619,161,142,1,17,23,465,9,16,10,15,59,236,512,467,11,308,130,2,26,3,39,6,71,18,4,251,528,94,15,252,315,20,8,38,6,49,567,26,299,21,30,4068,17,3,31,11,89,0,8,3,9,7,2,226,19,356,8,454
17,843,86,137,10,429,121,15,590,157,123,1,17,27,455,6,10,9,16,63,239,470,513,7,271,113,3,14,2,44,9,72,15,5,273,543,87,18,244,314,20,6,24,4,30,582,17,306,23,53,4060,7,7,36,8,68,1,11,3,9,3,5,213,17,379,5,440
13,809,79,154,11,430,121,14,594,143,146,0,16,24,414,13,17,4,15,73,259,509,498,4,280,129,3,26,5,37,10,75,11,0,223,498,74,11,214,367,14,6,38,8,43,560,24,289,35,40,4032,14,3,24,12,69,1,6,6,2,6,6,176,17,404,5,398
