0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
13,686,75,125,13,409,97,15,525,144,145,1,20,19,348,16,16,6,16,44,229,517,428,9,248,136,0,18,5,34,10,70,5,3,230,452,81,19,220,306,23,12,28,10,44,517,16,279,21,51,3678,17,1,28,3,81,2,8,3,12,4,7,175,9,306,6,360
10,693,56,134,5,339,104,19,527,159,142,0,15,27,379,10,8,5,16,51,235,481,418,8,264,112,1,28,4,30,5,74,12,5,257,436,74,14,181,263,30,3,29,6,40,458,16,254,29,33,3650,13,2,26,5,68,2,2,3,7,4,6,205,11,333,12,407
13,690,52,127,9,393,113,14,536,150,113,0,16,20,406,7,10,3,14,53,200,441,414,8,254,103,0,23,2,34,5,78,14,3,223,482,77,11,212,305,25,8,34,3,41,495,12,259,30,41,3707,12,1,28,6,78,3,8,1,5,7,5,196,18,334,11,412
8,709,58,122,8,362,105,17,514,143,120,1,12,19,356,14,19,9,10,58,218,486,444,6,213,118,3,21,4,43,9,59,12,1,228,450,86,12,199,290,24,5,33,4,42,499,27,245,24,45,3646,12,2,29,9,75,0,11,4,11,7,5,207,18,304,6,401
17,719,65,151,8,330,92,15,533,123,111,1,20,23,352,9,12,7,9,42,220,466,423,6,233,119,0,21,2,34,6,68,13,1,214,432,92,20,217,294,21,9,34,3,36,547,17,247,25,43,3666,9,5,25,12,75,1,7,3,5,6,5,177,14,304,3,381
16,712,53,130,7,352,100,14,542,142,132,1,12,30,376,10,12,7,12,59,212,498,412,12,244,127,2,20,6,27,11,69,10,3,202,472,94,13,221,339,15,7,27,9,42,527,18,236,21,46,3612,8,6,25,8,80,1,4,2,3,6,11,225,11,331,6,377
12,757,66,146,7,400,100,19,478,157,116,0,6,25,392,10,15,13,15,46,216,485,436,6,210,125,2,28,2,36,4,64,17,1,220,472,80,13,217,305,22,4,34,1,40,511,16,237,29,36,3616,15,1,23,11,79,1,7,3,9,4,4,197,18,323,5,382
15,683,64,157,10,378,120,20,562,155,99,0,13,23,387,11,12,4,18,54,227,444,407,6,231,103,0,26,3,39,7,74,8,2,216,456,86,13,204,302,24,7,27,5,31,500,19,274,35,45,3573,15,1,39,4,82,0,6,3,1,4,2,186,21,295,7,405
13,734,59,130,9,389,94,19,525,150,106,1,13,25,356,8,12,3,13,63,222,499,401,7,259,117,3,25,2,39,8,67,12,1,224,440,79,12,196,308,17,4,29,4,47,529,13,310,33,40,3559,5,3,24,4,92,4,9,12,8,7,8,186,15,333,3,403
14,734,75,141,10,400,87,20,513,152,104,1,15,21,403,11,16,7,9,51,230,523,428,6,210,113,0,22,3,29,8,70,10,1,227,492,65,13,219,285,15,6,35,11,37,525,16,291,19,49,3679,14,2,21,5,73,0,7,2,5,6,7,206,15,316,3,380
15,693,70,143,5,372,99,30,508,137,130,0,13,15,374,9,17,6,13,50,222,493,427,4,290,119,0,16,3,36,9,80,11,4,219,445,69,21,220,294,14,4,20,4,48,463,11,261,24,45,3784,14,1,21,13,76,1,7,2,4,8,7,184,20,305,4,376
9,619,72,136,8,378,120,16,545,147,113,1,10,19,405,9,10,6,13,57,203,465,424,8,251,119,1,23,3,35,6,78,15,1,202,496,74,11,241,289,18,7,34,4,25,458,12,267,24,43,3601,9,3,20,5,71,0,8,3,7,9,6,202,19,312,6,374
13,667,65,142,7,387,85,27,546,159,124,1,16,23,353,4,16,8,16,63,212,489,436,4,243,117,0,33,2,35,17,61,11,0,239,431,80,17,220,323,12,4,19,6,43,514,19,244,29,46,3603,9,1,19,4,69,0,11,2,4,6,9,177,16,350,4,403
12,732,78,127,8,362,103,15,507,183,116,1,16,25,344,9,10,8,17,63,231,490,389,5,231,122,0,22,0,40,13,68,13,1,255,459,86,10,233,290,15,9,30,12,53,516,14,239,30,36,3671,8,3,19,13,80,1,14,4,14,9,11,205,14,315,6,417
17,759,50,151,7,363,98,21,545,138,122,1,16,17,381,12,13,7,8,59,255,485,479,3,223,129,1,25,5,28,5,61,18,4,240,460,76,13,184,268,19,4,26,4,38,492,16,256,29,37,3686,13,4,14,3,78,0,7,2,13,6,6,179,6,344,7,377
12,747,64,134,5,377,116,18,534,167,121,2,11,29,371,15,9,5,16,62,208,503,403,7,258,112,1,23,2,35,3,72,16,4,227,456,68,8,211,317,9,8,45,7,37,493,11,296,23,48,3605,18,3,29,9,73,0,8,3,3,9,6,184,9,323,6,391
11,702,61,153,3,377,104,16,547,153,116,3,15,22,378,11,16,8,18,53,235,478,413,5,254,128,0,20,3,32,8,82,11,2,189,454,60,18,218,298,23,8,35,3,41,484,13,266,31,35,3619,11,5,30,2,59,2,2,4,4,6,4,210,9,323,5,385
11,733,67,112,8,382,103,13,513,162,100,1,16,26,402,6,8,8,18,53,222,491,421,10,243,104,2,17,2,38,7,87,22,3,251,434,74,13,226,282,14,11,33,7,46,478,19,264,31,53,3691,11,5,17,11,86,3,6,3,10,6,10,172,21,310,7,402
8,708,75,134,10,382,115,15,512,156,113,3,18,20,354,17,13,9,11,49,227,475,422,7,237,110,2,28,5,39,9,73,13,3,201,465,80,14,225,234,19,5,21,7,44,489,20,266,21,37,3614,13,5,22,4,84,2,8,3,12,6,12,196,15,323,6,435
10,686,58,144,11,379,109,11,528,156,127,1,10,23,361,8,21,7,11,58,231,449,430,9,256,93,1,20,4,37,10,62,9,0,193,456,63,17,200,284,20,3,30,3,32,483,15,256,28,45,3597,15,5,24,5,75,0,6,1,7,8,4,207,13,304,1,385
15,758,52,146,10,377,97,14,475,150,105,1,16,14,378,14,13,10,16,54,224,502,437,5,259,135,2,25,3,38,8,80,15,1,231,437,75,17,197,297,19,10,32,6,35,463,12,266,18,46,3614,12,3,25,4,88,1,6,2,15,5,9,195,18,321,4,377
9,721,67,130,9,410,125,13,548,147,115,1,14,16,374,13,13,11,21,54,216,482,464,13,266,112,0,22,4,42,8,56,14,3,214,479,89,22,210,292,22,8,44,5,44,502,19,266,20,48,3645,15,4,26,4,78,1,9,3,6,3,6,228,12,298,4,399
11,701,59,141,5,424,103,24,503,144,132,1,6,31,358,18,13,9,14,64,230,471,456,7,224,126,0,19,3,37,6,72,6,1,204,464,80,14,220,283,22,3,27,8,30,498,12,261,26,48,3706,12,2,16,8,68,0,3,7,10,4,9,191,22,315,3,377
10,691,60,136,8,403,91,18,495,155,127,2,15,13,386,11,13,10,13,54,221,496,431,6,240,121,0,20,5,46,9,58,14,2,208,477,74,15,208,275,20,3,37,4,38,512,23,272,26,40,3689,11,0,17,7,75,2,8,4,7,4,6,179,10,315,9,385
16,715,69,148,4,384,108,19,489,157,122,1,14,21,394,9,13,5,13,47,226,463,442,3,233,128,2,11,3,55,9,58,14,3,229,458,68,17,219,321,17,9,28,3,44,505,20,276,24,43,3679,12,2,22,6,83,1,12,2,11,6,8,190,19,265,2,358
12,712,47,114,6,367,103,16,499,164,114,0,11,19,356,8,7,4,16,47,226,487,435,12,222,114,1,21,1,48,7,64,13,0,244,428,95,9,219,276,9,9,27,11,40,511,7,265,21,43,3634,6,0,22,1,76,1,8,3,13,7,5,182,20,334,4,389
12,701,65,127,11,353,117,18,552,160,118,0,17,19,372,8,13,10,18,41,238,467,419,7,265,127,1,23,6,35,8,77,12,3,220,470,84,9,226,284,21,4,27,5,47,501,17,263,27,55,3583,13,5,35,9,74,2,5,4,4,8,7,191,13,325,8,388
10,720,66,144,4,390,116,14,541,145,122,1,14,21,358,10,11,6,21,61,218,434,438,7,243,107,0,15,1,39,7,64,10,3,257,480,82,21,242,311,23,13,25,6,32,510,17,259,21,50,3671,13,1,19,5,87,1,5,2,5,6,6,170,15,334,6,400
14,737,71,150,11,355,103,12,530,129,124,0,19,23,350,8,9,4,17,47,200,479,426,5,248,104,0,22,1,29,5,73,9,1,207,412,85,14,207,291,17,4,28,6,31,535,15,243,32,39,3625,8,4,35,8,87,1,12,3,3,7,9,190,19,336,4,408
10,691,60,154,5,324,115,15,502,147,127,0,14,20,368,10,11,8,14,63,235,481,413,5,234,115,1,22,2,32,6,80,9,0,238,465,89,8,185,268,14,8,33,2,38,499,11,297,25,47,3676,14,6,18,8,77,1,9,5,6,4,4,190,15,311,7,403
15,700,63,170,10,362,102,23,488,138,106,0,14,20,340,10,16,4,13,41,225,464,383,9,231,109,1,25,2,43,4,67,12,2,241,440,78,12,223,297,23,8,29,7,32,514,18,267,30,37,3583,8,2,33,5,89,2,10,3,6,7,6,189,18,310,5,379
12,679,68,124,8,385,93,13,490,165,105,0,16,29,381,6,9,5,12,55,209,470,439,8,274,117,3,19,1,31,9,61,12,4,216,456,61,25,173,292,15,8,38,1,51,516,22,234,32,39,3718,8,2,17,7,84,0,5,6,9,4,4,186,9,335,8,372
18,705,71,128,6,341,123,14,519,176,114,0,11,29,374,13,16,8,15,49,208,459,432,8,248,124,0,21,3,29,3,64,12,6,216,435,69,13,218,273,13,8,28,5,43,484,11,299,30,43,3576,8,1,22,13,92,1,11,4,7,12,11,161,23,322,2,391
14,694,57,145,4,382,113,17,520,136,112,0,13,24,389,7,15,6,13,56,221,487,412,5,228,118,5,30,3,31,3,79,14,2,238,448,87,8,203,285,15,9,27,6,43,499,14,256,28,39,3639,12,3,20,5,98,0,6,1,6,4,8,208,9,303,3,366
10,706,70,144,4,369,92,16,518,159,123,1,17,22,389,4,9,9,15,54,224,511,389,6,242,141,1,16,4,29,11,73,14,1,254,446,76,23,215,297,20,3,31,10,43,447,17,264,40,52,3761,14,3,23,9,73,0,12,2,4,3,4,200,20,311,8,404
15,727,62,140,8,337,107,9,513,139,128,1,13,21,376,9,14,4,16,54,211,459,451,9,277,110,0,25,6,33,9,64,17,5,196,450,92,9,185,306,12,5,31,4,39,507,19,248,21,32,3607,6,1,21,6,88,1,9,2,7,3,10,192,12,310,5,400
11,701,64,131,8,362,109,11,522,141,119,3,10,27,365,10,18,6,11,65,215,491,454,8,247,124,0,12,2,35,9,64,10,2,253,471,84,8,212,291,21,7,31,6,39,483,17,258,31,24,3575,8,5,27,7,80,1,2,3,7,10,6,183,8,346,4,405
19,699,74,152,11,342,120,13,549,147,104,1,7,19,354,17,14,7,16,59,233,449,430,4,215,125,1,20,1,49,7,60,20,1,239,451,69,17,247,301,18,4,41,8,35,531,12,263,26,46,3587,9,2,28,6,83,3,5,3,10,5,5,178,9,331,6,405
20,728,57,127,9,373,98,18,509,150,114,1,13,20,395,7,12,5,16,56,210,465,449,5,208,113,0,17,2,32,9,71,11,2,229,489,72,12,205,270,17,8,34,2,38,530,11,248,20,46,3649,10,0,25,4,96,1,9,4,5,11,7,204,12,330,4,393
6,702,54,136,7,378,111,13,529,162,106,0,10,24,349,12,8,5,14,59,246,466,423,8,269,97,2,29,6,29,5,73,16,5,226,491,73,18,205,259,14,7,23,1,46,454,13,253,27,34,3569,11,5,25,3,63,0,2,5,5,2,5,183,9,296,8,383
10,686,54,136,4,372,91,16,520,164,113,1,11,23,388,8,18,5,13,54,219,485,473,5,252,114,1,27,3,30,7,85,8,4,205,495,63,15,220,316,26,6,30,3,38,487,20,276,27,44,3653,9,3,15,8,75,3,11,1,8,1,6,188,13,345,6,393
17,714,65,122,10,359,97,15,497,137,118,2,15,23,337,14,9,4,19,39,213,453,381,5,233,116,1,19,2,33,6,71,10,1,222,453,75,23,222,302,15,5,28,7,42,482,14,251,20,35,3625,14,3,22,5,73,0,6,0,4,5,10,210,12,313,8,396
12,662,60,133,5,382,117,21,541,159,100,1,16,23,366,10,17,9,19,55,212,463,392,4,269,110,2,18,2,41,6,66,13,0,235,461,77,24,182,300,17,8,24,5,43,538,21,285,22,37,3662,6,3,19,5,76,1,6,1,6,6,7,203,21,351,4,398
11,672,69,141,9,373,107,18,518,147,106,1,9,20,389,11,20,3,17,58,214,507,414,4,287,119,3,28,5,44,6,78,12,0,221,444,70,16,188,309,20,7,36,5,39,523,12,245,31,35,3568,12,2,26,4,69,0,7,4,10,4,3,206,16,329,6,377
13,694,65,158,10,401,114,10,516,161,134,1,15,29,369,7,15,6,11,58,215,506,451,9,269,114,0,30,1,32,10,80,15,1,232,466,96,16,215,284,33,6,36,4,39,505,17,268,25,48,3515,11,7,24,8,77,0,4,0,5,5,4,183,17,317,4,394
13,738,64,139,5,349,109,18,460,171,114,0,14,17,384,6,14,3,16,54,195,436,442,8,266,122,4,27,3,26,6,74,13,6,215,443,60,13,212,273,15,7,41,5,40,488,16,281,18,42,3681,11,1,30,5,63,2,9,1,5,6,10,211,18,320,7,423
10,694,67,140,5,378,107,17,519,162,124,1,13,32,358,12,15,2,16,63,209,494,401,5,267,105,4,24,2,42,7,68,12,2,217,465,91,15,200,290,15,9,33,8,36,468,10,300,26,38,3636,14,1,18,3,97,1,9,5,10,6,7,193,19,325,4,396
12,698,63,138,9,369,105,22,536,151,124,0,13,21,360,8,14,9,15,56,197,494,448,5,256,117,0,21,3,37,8,58,17,0,218,446,99,18,204,293,24,9,24,7,39,443,26,263,25,47,3680,5,4,25,7,85,1,11,2,14,5,7,192,10,342,6,414
15,744,55,139,9,342,107,11,558,132,124,0,10,34,366,13,16,4,14,55,215,486,418,6,208,107,1,25,1,43,7,55,11,4,229,448,72,11,230,291,20,6,37,4,40,477,10,234,29,42,3612,9,1,32,6,72,2,6,5,6,15,6,195,17,321,4,409
7,699,58,131,7,372,109,15,545,138,118,1,15,23,332,15,10,9,15,58,242,467,434,8,263,111,0,22,2,34,10,74,6,4,205,449,83,11,192,285,18,9,24,5,44,469,15,271,25,40,3660,8,1,23,5,69,0,7,2,6,2,7,221,15,344,7,402
10,712,59,141,6,363,102,8,539,147,112,0,8,24,381,14,12,6,15,44,201,462,427,6,248,137,1,25,4,46,10,72,12,1,228,483,69,13,195,283,34,3,24,1,37,488,13,266,24,46,3680,8,0,28,10,91,0,4,1,7,4,2,185,11,329,8,420
12,713,53,119,10,380,110,17,544,140,120,0,16,34,338,10,15,7,20,59,198,458,475,10,226,106,2,14,2,31,11,61,8,1,230,474,69,8,231,320,16,5,26,6,42,501,24,250,39,26,3718,8,6,31,7,72,0,7,1,6,3,12,202,15,337,7,411
15,669,68,120,11,385,104,17,490,152,115,0,11,17,382,8,14,5,12,62,242,442,445,3,256,115,2,26,2,32,5,69,14,2,202,416,74,16,219,301,25,7,34,3,43,515,12,279,23,40,3439,18,4,22,5,78,0,10,1,7,5,5,190,10,317,5,377
12,698,65,133,11,356,94,13,506,154,96,1,12,26,343,11,16,5,14,54,215,439,419,9,241,110,5,16,2,45,5,59,9,1,221,457,87,15,213,319,18,15,42,4,39,516,15,230,15,47,3610,14,0,29,5,63,1,3,4,8,8,7,221,11,343,10,410
6,710,62,135,13,359,103,19,519,169,133,1,12,22,359,12,10,8,19,64,221,493,432,5,267,126,0,29,3,41,6,70,6,2,242,434,67,11,210,316,18,3,36,7,45,513,17,291,30,56,3626,8,4,30,3,78,0,9,2,6,4,4,205,15,317,4,359
12,720,66,163,6,406,101,14,526,136,108,1,10,18,392,19,17,7,14,46,206,495,464,2,230,114,2,22,7,23,6,70,10,2,225,438,76,12,190,314,24,12,37,6,34,529,17,264,24,27,3718,12,1,21,3,66,1,5,2,8,2,5,185,18,275,3,359
6,721,59,125,10,384,111,14,527,177,115,1,15,22,368,10,17,9,20,55,231,512,438,7,258,114,1,25,2,33,11,79,10,1,251,427,70,12,234,296,23,9,20,6,34,531,18,255,17,26,3798,14,4,20,11,66,1,5,3,2,7,9,215,15,361,4,378
9,749,55,156,9,363,107,13,503,167,138,1,12,19,361,12,17,4,9,69,243,425,421,10,257,103,3,23,1,27,11,72,6,0,222,456,69,8,196,287,16,9,26,6,40,484,9,250,26,42,3740,17,3,27,3,91,2,6,3,8,7,10,219,18,318,11,396
9,714,68,140,9,371,100,13,466,167,124,0,17,21,338,11,14,5,12,50,207,453,444,8,265,114,1,22,2,44,9,62,14,2,234,465,91,15,215,313,22,3,30,9,37,495,18,246,29,42,3725,12,4,24,2,89,0,8,1,6,12,8,184,17,329,8,386
14,687,81,107,9,381,92,16,530,152,119,1,14,22,378,12,12,11,20,50,245,474,413,4,215,129,1,18,3,47,7,72,13,1,235,443,70,16,193,303,17,7,38,5,45,473,14,240,32,40,3611,15,2,17,7,67,1,7,2,11,8,4,204,6,317,7,399
10,724,56,127,4,339,115,18,505,157,110,1,19,27,369,5,14,3,19,66,221,438,442,6,249,111,3,24,4,40,10,61,9,3,212,485,92,13,215,277,23,8,40,10,46,524,18,264,26,51,3625,5,2,21,4,94,1,4,2,8,12,5,213,13,355,2,380
13,766,67,138,9,372,92,25,546,144,103,0,16,25,380,13,14,5,11,67,225,503,455,7,248,105,1,21,3,39,14,72,11,3,199,482,68,14,194,285,22,5,30,9,44,496,19,269,35,37,3577,16,7,27,5,70,1,6,3,2,7,8,198,21,340,4,401
9,673,71,144,11,399,115,15,520,163,142,3,19,31,368,12,22,6,18,60,239,494,402,9,236,128,2,23,3,38,4,79,11,2,229,442,97,18,204,284,22,10,27,7,45,470,17,248,23,44,3725,10,1,28,7,79,2,7,2,13,6,9,201,12,341,5,410
7,690,54,132,8,380,115,16,547,155,131,0,22,24,376,12,13,9,20,64,211,459,378,14,259,120,2,29,4,30,3,77,14,0,215,442,95,13,211,291,24,4,36,9,30,514,10,265,26,39,3530,12,2,25,2,69,1,6,4,6,13,8,197,14,302,8,352
11,690,56,140,13,373,110,22,492,135,124,0,13,25,382,12,9,7,13,53,238,491,417,3,250,138,3,29,2,35,3,83,11,2,186,450,84,13,201,303,21,5,25,7,42,427,16,242,30,48,3581,9,2,20,5,70,0,10,3,7,3,9,204,9,316,5,387
10,723,63,157,5,376,109,17,527,145,117,0,14,20,349,11,5,6,18,47,210,466,431,5,245,131,2,22,8,35,5,67,6,1,222,468,84,14,173,289,15,6,27,5,40,466,27,279,21,33,3533,5,4,19,4,73,1,8,1,14,8,13,210,18,320,4,360
13,655,70,135,6,382,119,10,547,151,120,1,12,19,403,8,12,5,19,62,251,453,401,7,268,111,0,24,5,33,4,72,16,0,233,454,74,16,238,282,23,8,35,6,33,493,16,299,37,29,3666,7,2,29,3,72,1,7,2,7,8,5,193,13,332,2,353
11,707,56,128,7,362,95,19,526,176,119,2,10,25,359,10,13,2,12,68,221,467,416,9,244,129,1,20,5,34,6,68,8,3,220,429,86,15,229,289,17,5,34,5,45,470,20,257,34,48,3666,11,1,29,6,71,3,6,1,8,2,5,212,13,353,7,378
10,675,46,142,7,374,92,17,492,162,118,1,10,21,360,14,13,4,21,61,224,488,420,4,256,106,0,28,4,37,6,67,15,3,219,448,86,15,201,289,21,8,34,8,33,483,20,249,26,54,3627,16,0,19,6,67,0,8,2,7,7,10,209,11,329,7,407
11,702,66,129,5,385,110,14,567,167,123,1,17,25,399,9,11,6,14,56,215,456,402,5,253,122,1,27,2,39,2,81,10,1,229,459,83,11,204,304,22,13,32,5,35,509,15,272,24,39,3733,13,1,19,1,80,0,9,4,6,6,8,209,16,341,4,378
9,701,62,146,9,394,94,15,501,139,126,0,18,31,395,11,15,2,18,49,206,477,416,5,271,125,0,15,3,30,6,58,19,2,207,438,79,15,185,299,25,6,36,8,38,515,18,262,29,43,3606,10,2,19,5,57,2,6,4,8,4,8,197,13,319,5,384
13,709,57,120,11,363,109,16,540,153,109,0,11,17,423,12,14,8,22,69,196,480,425,2,241,122,3,22,2,39,7,60,4,1,232,434,73,15,193,326,20,4,31,9,37,474,18,259,35,46,3642,9,1,39,10,78,3,6,5,9,5,8,206,18,294,5,379
16,678,68,140,9,359,120,17,542,131,132,0,12,19,353,9,12,12,15,60,213,499,418,10,254,134,3,20,1,40,11,58,19,0,211,468,66,15,223,289,22,11,39,6,36,498,21,279,21,39,3707,11,0,25,4,79,2,6,2,14,8,4,169,15,336,2,427
17,694,49,144,6,380,104,21,523,155,113,1,17,14,372,10,19,10,20,53,248,484,438,7,240,126,2,26,5,30,8,70,15,1,214,423,76,13,218,272,24,16,36,5,36,455,17,281,21,42,3539,7,2,24,4,85,2,8,4,8,1,8,208,20,292,4,403
7,730,51,117,7,396,99,16,542,158,120,0,9,22,389,9,12,9,8,61,211,501,422,8,221,135,2,32,2,33,8,54,9,0,237,476,64,7,211,286,15,6,20,3,35,503,15,281,30,48,3651,12,4,27,5,75,2,5,2,6,4,7,193,18,348,6,380
13,704,87,166,14,343,116,15,507,136,135,0,23,21,391,6,16,5,20,55,222,481,452,5,274,121,0,18,2,30,9,80,19,0,226,458,83,6,214,302,29,8,26,4,37,530,13,235,31,35,3631,14,2,24,4,81,2,5,0,9,4,9,188,13,334,5,401
13,718,74,123,6,357,111,19,501,167,121,1,19,25,368,10,17,10,15,54,213,492,421,8,254,115,0,20,2,43,7,78,14,2,225,460,79,14,222,281,23,4,46,4,45,494,14,264,29,42,3656,9,3,25,3,70,1,6,3,6,9,4,219,15,348,9,362
7,686,64,129,12,349,118,10,480,135,98,1,13,24,385,8,10,11,9,46,239,455,442,8,246,104,2,22,5,26,10,60,10,0,235,452,85,12,225,306,19,7,17,3,48,548,16,273,25,33,3666,7,4,28,8,91,1,8,1,7,5,11,178,14,329,2,383
10,740,59,133,5,335,105,21,527,150,134,0,11,22,390,12,16,8,13,71,222,467,461,8,274,142,2,26,5,33,9,79,11,0,235,471,90,16,188,290,22,4,45,11,36,504,14,269,27,38,3687,11,3,26,3,65,1,7,4,9,9,5,203,16,337,12,408
11,707,64,166,4,375,101,20,534,159,123,2,8,23,384,13,14,4,9,46,249,444,440,6,252,119,2,14,2,29,9,70,13,1,205,441,87,18,216,292,17,7,35,6,31,501,16,255,19,43,3640,11,4,18,6,77,1,6,1,7,5,5,201,15,321,6,376
9,690,74,128,10,377,116,14,519,163,117,1,15,20,372,5,18,7,20,50,226,462,426,3,258,99,0,19,4,36,5,73,15,3,195,424,87,13,207,300,10,11,37,6,36,525,19,235,25,35,3656,10,3,19,6,94,1,5,0,6,5,8,210,12,313,6,394
9,673,66,122,9,418,100,22,541,144,107,2,14,25,363,10,12,6,12,60,228,462,449,5,264,109,0,16,2,32,7,69,20,1,211,496,75,15,187,310,13,8,33,3,37,460,14,281,25,35,3620,13,0,33,7,78,0,5,3,11,6,7,200,17,289,6,403
9,664,76,136,8,364,108,23,498,156,124,2,16,23,357,7,17,9,14,48,234,463,420,9,278,125,2,20,4,42,7,59,8,4,231,441,71,25,228,326,18,3,24,10,38,490,20,252,29,48,3717,10,7,20,7,72,1,8,3,7,7,5,202,17,304,8,393
16,728,63,143,8,363,112,19,499,148,137,0,12,23,336,14,11,7,13,51,243,457,425,6,239,117,2,20,6,33,6,70,14,3,219,486,95,15,193,275,21,7,36,6,36,513,19,281,17,41,3728,9,3,22,2,73,0,10,2,10,5,3,176,12,344,3,408
15,711,64,139,8,385,99,12,510,138,122,0,15,28,384,8,15,6,11,53,197,491,386,4,242,123,1,26,2,29,7,61,15,2,234,483,87,20,193,318,18,7,27,7,42,528,25,266,21,47,3741,10,6,28,8,79,0,6,5,11,6,11,202,19,307,5,380
10,706,54,131,4,368,121,13,549,142,125,1,20,25,352,13,9,8,11,62,226,473,427,6,268,130,2,17,5,33,9,76,14,0,240,473,73,10,225,271,11,7,27,3,35,494,19,280,26,26,3564,12,2,23,7,73,0,8,1,6,9,6,206,20,326,5,394
18,696,85,138,6,420,114,24,560,158,134,1,11,19,376,11,11,5,12,55,220,505,428,5,237,119,3,18,3,34,7,63,11,2,217,457,66,15,213,313,14,7,39,5,33,497,11,298,31,41,3633,14,3,28,8,82,1,4,1,4,5,4,196,10,333,4,353
20,727,56,136,8,363,94,16,482,150,120,0,12,18,385,18,13,10,7,46,241,510,412,8,231,121,1,20,2,45,10,72,13,2,240,476,92,18,201,280,20,2,31,5,29,477,19,252,33,38,3619,4,4,23,8,78,0,7,2,5,7,6,206,10,313,6,361
7,735,56,123,11,361,97,13,507,159,114,0,10,29,341,7,11,5,10,48,228,506,408,4,240,131,1,18,7,31,9,54,12,2,216,424,50,14,203,272,10,5,38,6,36,480,18,243,24,53,3572,12,2,30,5,84,0,6,4,10,15,7,177,18,295,2,372
8,730,56,132,11,357,113,14,509,151,131,1,9,21,380,11,20,11,15,47,204,438,411,9,280,121,1,21,1,40,15,74,11,1,211,448,69,12,199,302,28,11,45,5,34,509,18,274,29,48,3682,6,3,27,8,72,0,9,6,12,4,7,216,16,310,5,384
9,676,62,121,12,344,112,16,498,141,117,0,10,23,343,8,10,4,19,54,218,490,397,8,233,124,0,14,3,23,10,75,5,2,219,453,81,18,187,293,17,12,24,8,37,481,15,245,19,32,3696,6,1,26,7,75,1,6,3,12,6,6,174,13,318,7,379
21,708,67,146,12,351,97,15,539,146,128,0,12,21,370,12,8,12,17,55,237,501,451,12,264,126,2,24,2,37,11,75,8,1,234,441,90,18,212,306,24,4,42,8,48,448,16,259,20,40,3571,10,1,18,9,81,1,9,3,9,7,6,222,14,328,6,382
16,700,54,146,5,368,131,19,515,166,110,0,16,17,350,14,12,3,13,50,206,460,384,5,225,115,2,25,5,37,7,71,12,2,238,426,94,7,194,299,13,3,35,8,29,493,9,266,31,44,3625,9,3,21,4,79,2,6,5,5,4,10,186,9,348,6,383
12,715,66,148,8,399,120,12,509,165,116,1,16,22,375,5,11,6,14,58,209,469,415,10,241,121,2,23,2,39,11,72,10,2,214,471,77,13,216,298,18,5,35,4,35,523,14,225,22,42,3548,7,2,28,8,75,1,6,3,7,13,7,217,18,298,5,398
8,704,55,170,5,370,102,19,491,152,118,1,19,31,413,13,12,4,9,51,216,525,417,5,259,116,2,29,4,42,6,61,8,4,229,483,61,21,203,288,7,5,28,3,37,497,23,251,16,45,3672,14,1,20,3,70,0,9,0,8,4,6,192,21,322,1,400
19,703,72,146,8,361,96,20,530,136,117,1,19,18,351,12,10,5,25,55,221,481,394,12,248,128,4,23,1,25,5,76,11,2,229,441,75,15,211,296,20,12,26,6,41,517,15,258,25,58,3651,12,0,23,11,75,0,4,2,9,8,15,200,24,341,6,394
9,700,62,131,11,390,114,26,550,159,119,2,12,22,381,10,12,5,12,60,226,488,412,9,223,111,1,26,2,50,9,60,13,1,193,444,76,15,189,289,21,9,25,5,38,462,10,247,20,38,3536,9,2,23,9,77,0,7,2,8,7,6,197,16,333,7,375
7,686,65,153,11,367,109,17,549,169,114,3,20,30,387,8,17,6,18,57,218,462,423,7,254,116,3,25,4,36,13,61,5,2,213,444,66,19,211,303,14,5,37,3,36,519,14,257,21,39,3527,6,1,14,2,71,2,5,5,2,10,8,195,21,347,8,409
13,700,59,131,7,385,93,9,498,157,131,1,10,24,391,12,10,7,15,65,215,506,469,7,267,135,2,32,3,46,7,57,14,1,235,457,93,13,208,281,26,12,33,3,35,497,11,265,28,39,3581,8,3,30,5,71,1,10,2,4,5,6,182,16,337,7,389
18,644,60,125,8,367,93,24,481,158,129,1,7,21,386,11,15,4,17,55,233,474,453,1,258,132,2,24,2,40,8,71,13,1,259,444,65,26,199,323,24,6,33,4,29,518,19,293,31,36,3701,12,3,19,6,85,2,12,4,10,4,8,166,21,308,7,353
15,672,76,131,6,353,113,16,510,148,113,0,12,25,397,9,17,11,13,55,220,455,438,4,268,121,1,26,4,25,15,76,13,5,199,478,84,13,217,254,15,4,27,5,23,483,17,239,22,39,3700,9,1,25,10,68,0,5,3,2,6,5,199,13,324,9,406
10,680,63,157,6,381,93,18,540,165,127,0,14,18,399,13,12,4,17,52,227,473,463,3,228,120,3,28,3,39,9,71,11,1,216,440,94,19,199,311,16,6,19,3,35,504,14,271,30,35,3690,7,7,27,1,78,4,9,2,5,2,12,217,12,337,4,415
