0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
14,739,62,155,12,402,114,16,499,166,122,2,16,23,361,13,8,8,12,61,236,487,430,6,231,130,1,29,6,41,6,66,9,2,230,401,94,21,227,274,19,6,38,5,41,542,27,277,21,40,3882,20,2,21,6,78,0,9,6,3,8,7,201,10,366,12,402
10,728,71,152,4,337,109,15,547,158,126,1,12,18,379,11,11,8,20,70,268,464,475,9,249,132,2,36,6,28,5,88,9,0,178,472,91,17,232,296,23,10,27,13,36,523,17,303,25,37,3968,16,0,25,3,85,4,5,3,4,4,7,201,14,325,10,427
16,763,68,148,9,420,113,13,513,165,116,1,17,19,411,4,9,6,14,46,221,514,438,10,240,116,0,21,6,32,3,71,14,1,236,465,99,9,203,318,16,7,31,5,35,511,17,265,23,37,3827,20,4,22,6,76,2,7,7,6,6,8,201,21,347,5,424
10,755,73,147,11,411,94,13,538,132,123,1,13,24,359,10,17,9,12,73,236,493,416,10,244,107,1,23,1,33,12,48,10,3,233,490,87,14,213,297,18,5,26,5,49,491,19,311,27,29,3974,14,4,28,7,98,0,4,3,6,8,7,198,25,361,3,412
18,707,65,147,6,411,102,16,496,162,107,0,14,21,361,6,10,6,10,60,223,473,440,7,243,126,0,20,2,39,9,70,10,2,230,466,83,22,223,301,18,4,29,6,37,530,17,280,22,48,3906,20,1,22,5,67,0,6,2,5,9,8,203,7,294,5,397
12,696,60,178,7,368,111,24,537,156,137,0,19,28,425,10,16,9,12,60,216,440,401,6,255,136,4,20,2,32,6,71,11,2,212,469,92,17,232,320,22,4,39,4,44,494,26,255,28,45,3882,9,5,25,8,79,0,9,2,6,10,7,214,11,339,4,381
17,783,65,148,9,406,113,24,546,162,140,0,15,20,381,8,10,6,15,68,254,450,428,4,249,126,0,21,3,28,14,81,18,0,225,454,101,15,215,302,19,4,20,8,41,502,24,274,21,51,4024,10,5,31,4,94,1,9,5,5,6,6,216,13,354,3,380
17,709,72,149,6,370,111,18,529,175,118,2,14,19,341,17,21,7,20,49,243,487,458,13,227,128,2,25,4,34,5,86,16,2,230,430,107,15,207,289,19,9,33,9,34,511,18,285,32,37,3892,19,3,31,8,74,1,6,6,6,8,3,240,17,330,10,413
8,749,71,140,7,383,103,15,541,158,112,0,16,21,412,7,12,7,8,47,203,480,445,6,216,121,2,22,2,48,8,86,10,5,215,474,82,18,201,284,14,10,41,6,35,503,23,241,26,39,3921,10,4,22,3,86,0,5,4,4,6,8,230,11,356,4,394
20,740,64,168,2,345,97,14,517,157,135,1,20,18,394,10,10,9,11,74,254,505,435,9,246,123,1,17,1,41,4,70,10,0,242,487,99,15,210,314,15,6,30,8,44,521,22,279,32,42,4009,7,4,18,3,65,1,5,4,6,6,7,225,9,336,6,392
9,734,68,136,8,395,106,22,542,168,135,1,20,18,416,14,15,2,15,61,209,480,462,8,242,120,1,18,3,29,9,77,10,2,276,486,90,14,211,311,16,7,37,5,38,502,23,259,22,39,3889,9,5,25,2,81,0,9,2,5,12,5,209,16,313,5,409
6,739,81,146,8,375,100,13,526,152,108,1,17,20,378,9,15,9,19,59,223,473,434,8,240,125,1,24,1,40,6,74,12,2,249,470,86,9,200,300,26,7,34,9,34,542,20,255,25,40,3955,12,5,22,5,74,1,11,2,7,8,5,186,19,358,6,382
9,782,54,161,5,390,100,20,499,174,125,1,17,33,374,18,14,4,16,50,226,469,446,9,269,120,4,21,3,36,8,64,14,2,211,488,77,11,238,295,11,6,32,1,37,506,15,269,36,42,3930,14,2,19,8,84,0,12,2,5,6,6,231,15,343,7,385
12,736,56,143,10,388,109,16,482,173,122,2,12,20,388,13,15,7,17,52,232,477,451,8,266,120,1,17,2,38,5,71,6,0,225,460,89,14,243,291,18,8,34,10,37,547,14,247,14,29,3965,16,4,21,5,67,0,7,6,6,7,6,195,12,317,12,395
21,775,72,159,11,414,113,16,542,157,128,3,11,18,402,10,15,7,17,46,218,471,498,8,263,123,5,19,3,32,8,78,10,1,239,449,84,15,200,331,18,7,22,4,29,527,18,289,24,43,4037,10,3,31,4,68,2,9,4,6,6,5,206,13,349,6,363
15,758,58,152,6,382,119,18,527,160,118,2,17,25,392,11,12,8,12,55,260,473,472,4,280,138,2,25,2,38,10,69,16,2,235,505,91,14,220,317,20,11,33,6,36,512,20,277,34,34,3995,13,3,23,13,69,1,8,4,3,13,10,206,9,352,5,387
10,747,74,149,7,388,116,22,533,154,118,0,14,19,409,14,10,6,14,55,248,472,446,6,246,136,1,20,0,35,4,88,12,3,254,500,90,12,191,312,25,4,35,9,41,524,21,261,30,50,3900,11,2,26,2,81,3,6,6,11,3,7,217,14,323,14,406
17,711,85,153,14,364,90,18,525,163,137,2,16,27,382,13,11,7,14,59,242,483,432,6,265,141,0,18,5,43,9,53,11,5,243,474,88,17,212,320,20,5,28,10,38,529,13,299,29,45,3928,14,3,26,6,78,2,10,2,5,8,11,200,12,348,5,387
15,759,72,140,12,409,115,14,528,182,109,1,18,24,370,10,12,5,14,58,239,473,411,3,260,127,1,31,4,39,11,59,5,1,232,449,82,15,233,307,24,11,25,7,38,521,13,298,18,36,4076,13,2,22,8,84,1,11,4,9,5,7,212,13,352,4,392
8,736,57,134,13,360,110,16,576,165,104,0,17,22,392,14,17,6,18,57,238,497,418,11,228,114,2,19,0,28,8,66,10,1,253,429,85,14,215,301,24,14,41,11,41,529,20,278,32,40,3869,9,2,25,13,79,2,4,3,4,10,6,253,18,338,13,394
13,798,62,144,5,376,99,18,544,149,131,0,22,26,372,13,13,5,14,60,208,470,436,3,257,125,5,20,5,32,7,72,13,3,227,458,75,17,226,346,18,16,32,8,33,509,16,279,32,49,4005,13,1,20,8,60,1,12,4,6,5,7,245,22,331,10,396
13,727,64,132,7,394,125,16,558,154,128,0,15,24,413,14,15,9,16,76,235,505,435,7,249,100,0,29,1,40,5,72,14,3,249,487,95,17,208,295,22,5,30,10,34,544,22,258,28,50,3889,18,2,24,5,60,2,9,9,11,6,6,196,13,375,7,413
15,722,65,155,7,361,106,16,540,175,129,1,17,22,409,11,23,6,13,58,212,483,441,6,233,124,1,23,2,48,13,83,5,3,239,474,79,18,241,274,21,5,33,4,46,506,17,290,29,30,4024,12,4,20,7,85,1,5,4,9,12,4,198,15,378,8,389
20,715,71,135,7,374,103,12,563,157,130,0,22,18,373,11,15,8,15,50,233,487,445,7,243,132,3,30,5,42,6,62,15,0,246,448,80,17,223,295,25,6,36,5,32,533,23,261,32,45,3948,8,5,33,7,79,0,5,7,6,9,7,213,12,349,9,407
18,715,77,142,13,376,113,19,502,185,124,1,17,27,411,12,18,3,10,55,221,489,440,8,249,115,2,32,3,28,4,66,12,0,208,469,80,11,230,293,14,4,28,3,52,514,8,278,29,40,3883,15,1,22,6,69,0,8,1,7,16,8,212,15,312,3,386
12,716,65,136,9,362,98,14,532,170,118,1,17,17,382,5,18,9,4,54,206,471,420,10,246,130,2,19,6,38,14,74,16,3,234,450,72,12,233,275,21,6,31,4,41,530,16,264,34,37,3929,8,0,25,9,65,1,5,3,7,7,4,207,16,325,7,393
10,735,62,163,10,359,121,16,549,168,120,0,13,22,387,11,12,3,13,58,251,445,439,9,256,120,0,17,2,33,11,73,11,0,231,414,80,9,216,295,19,9,41,4,41,493,17,254,25,59,3891,9,3,25,7,77,1,7,5,8,7,6,186,16,331,3,380
13,789,64,132,11,394,113,10,581,175,118,1,16,25,385,6,16,10,22,72,231,486,441,7,257,137,2,27,5,34,12,73,6,1,215,496,93,14,207,304,23,9,31,4,38,466,22,293,26,42,3996,22,1,17,4,73,1,5,3,11,7,5,181,11,307,3,373
7,756,65,148,8,382,125,20,590,159,119,0,22,36,365,14,15,3,16,59,233,475,448,6,239,140,0,31,3,32,13,62,14,1,241,464,73,13,223,307,22,5,37,3,54,519,16,273,30,52,4045,13,2,30,12,81,1,4,5,6,5,6,209,12,353,5,386
11,738,60,150,4,381,112,12,533,148,142,1,11,25,363,9,5,11,13,53,204,524,428,6,250,131,0,27,2,39,8,60,6,0,262,445,88,12,221,305,9,5,28,4,51,554,17,288,25,39,3968,17,2,29,3,81,1,4,0,4,4,6,193,15,346,2,375
20,743,80,140,5,389,117,17,529,166,119,0,9,23,394,12,12,7,21,44,250,446,429,6,270,137,2,14,5,40,5,71,17,1,220,449,88,17,195,308,11,4,30,5,33,543,12,271,25,35,3985,10,1,23,12,95,1,9,4,8,7,9,230,10,348,7,405
14,775,68,161,8,355,101,19,536,153,111,1,12,19,365,9,11,5,10,57,221,470,482,6,262,125,3,27,3,32,4,71,12,3,225,440,82,13,208,290,22,9,27,8,53,531,18,275,23,43,3901,9,1,39,5,83,2,7,4,13,6,8,232,18,319,6,414
10,731,64,144,6,371,104,16,492,149,131,0,15,18,381,15,12,3,18,52,216,476,432,6,240,127,4,25,3,36,8,77,13,4,216,464,81,17,216,269,19,3,35,4,46,495,16,291,28,38,4009,15,0,37,7,80,4,8,4,6,5,9,196,14,331,9,396
10,727,65,122,4,397,99,16,547,130,104,0,20,18,384,17,15,11,18,64,231,451,444,4,222,110,3,20,2,43,11,75,8,3,239,473,79,17,226,303,31,5,30,6,37,528,13,266,25,43,3829,6,3,26,5,88,1,7,8,6,6,9,197,19,348,9,410
15,734,77,139,15,381,107,16,527,159,118,3,14,17,380,15,7,5,22,60,233,476,454,6,257,127,1,33,1,36,0,65,15,2,258,483,95,11,198,316,14,8,30,5,33,494,10,286,32,46,4020,13,2,18,6,83,2,3,2,12,5,7,208,21,379,5,380
17,751,66,162,7,366,108,22,481,168,140,0,15,23,360,11,16,3,19,65,236,491,455,11,233,116,1,20,2,33,5,88,13,4,243,455,83,18,207,294,25,7,45,9,40,484,18,274,29,53,3955,12,3,31,8,66,0,8,4,8,6,4,210,18,359,6,388
9,740,68,149,7,387,112,20,575,166,120,1,14,28,428,9,7,5,13,69,186,521,443,7,280,122,0,22,5,39,6,80,13,1,225,484,92,21,219,346,16,8,41,10,45,530,16,255,34,36,3983,10,1,21,6,89,2,7,6,5,10,4,212,10,339,5,403
14,753,77,152,8,387,107,14,492,150,124,1,12,22,369,12,13,7,17,74,233,509,444,5,231,134,0,17,3,47,15,81,12,2,251,452,89,17,218,294,20,6,40,17,34,542,21,292,28,32,3942,9,4,30,6,94,2,8,6,8,8,5,206,10,370,7,441
13,825,70,161,6,355,110,22,556,149,110,0,14,27,369,8,11,1,21,61,222,451,461,1,276,140,3,31,3,32,10,87,19,1,252,454,89,13,236,352,20,7,33,3,45,536,14,278,29,44,4004,9,4,25,4,88,0,11,2,6,7,9,211,12,315,8,367
17,756,71,162,7,367,108,23,584,167,124,0,12,19,409,17,15,11,20,63,264,471,442,6,278,124,1,33,1,31,4,79,16,1,234,420,82,20,231,279,25,5,29,1,41,545,18,267,24,45,3988,17,2,24,5,65,3,6,3,12,6,7,191,11,316,8,393
22,719,66,146,8,401,100,11,561,145,114,1,19,25,368,13,6,7,13,45,249,494,423,9,257,108,4,21,2,28,8,76,11,5,242,448,91,17,211,300,20,5,32,2,35,509,15,258,32,46,3859,5,3,23,4,98,2,3,3,4,8,6,203,13,332,2,406
11,795,72,151,14,349,110,18,542,161,133,0,15,30,383,11,14,2,9,60,248,429,514,10,258,113,0,24,0,34,5,69,10,1,243,464,97,8,220,303,18,7,39,3,40,483,17,290,31,39,3925,17,0,23,5,71,0,2,2,11,5,5,214,12,297,8,437
19,766,70,131,10,394,92,17,498,152,117,1,18,20,376,12,12,3,20,58,223,476,413,8,262,140,1,27,2,42,8,74,13,1,220,479,100,13,211,327,22,8,33,5,47,517,16,275,15,37,3824,9,5,23,4,76,2,8,3,9,3,10,223,16,338,5,406
11,759,72,151,8,373,122,19,529,155,119,0,18,24,398,8,13,10,13,54,224,462,483,14,257,130,2,18,4,32,9,73,15,4,231,456,78,12,204,314,18,6,22,8,40,522,27,254,23,47,3985,11,1,24,3,82,3,8,5,8,4,7,215,15,374,10,381
10,753,60,145,8,371,107,16,538,168,133,2,16,20,376,14,13,12,28,59,234,495,437,12,271,113,1,18,2,39,12,61,13,0,233,476,85,10,217,276,26,6,35,3,37,509,13,305,30,34,3966,13,1,32,7,79,3,10,4,11,7,6,222,14,327,7,377
17,756,63,158,12,389,116,26,528,182,116,0,16,23,361,11,11,5,14,68,210,491,438,5,252,124,2,20,2,35,8,68,18,3,212,477,74,9,227,301,15,7,33,5,41,529,15,284,29,33,3894,7,5,27,7,70,1,5,2,11,3,4,230,14,354,5,439
9,756,55,141,7,359,124,14,539,177,107,1,13,20,387,11,15,7,10,52,216,491,460,6,245,119,0,26,6,27,10,76,20,2,209,456,74,14,224,307,16,9,27,6,36,495,15,246,21,35,3864,12,5,23,8,76,1,5,8,7,6,9,211,9,318,8,370
22,733,73,136,5,354,103,20,548,152,129,0,20,21,392,18,14,5,12,72,226,499,425,12,265,136,0,23,6,39,10,70,8,3,221,513,95,21,232,329,18,12,37,10,30,531,20,275,29,46,4022,19,3,29,4,88,0,10,5,10,8,9,217,13,349,2,386
19,724,54,148,9,346,106,12,493,168,135,0,18,17,377,14,10,10,14,66,230,491,443,8,253,117,0,20,2,41,9,81,15,2,227,438,87,8,211,264,20,11,26,2,28,529,23,264,31,50,3984,13,4,23,1,72,1,9,3,4,8,2,187,20,325,4,377
14,754,70,150,9,401,92,18,516,175,127,0,19,28,378,10,15,6,16,64,235,462,466,3,217,141,0,32,1,40,9,69,4,1,223,467,87,8,201,302,22,10,46,9,36,477,12,271,33,43,3937,6,6,25,10,96,0,7,8,11,5,3,202,18,345,4,413
12,748,62,135,6,394,122,20,584,153,146,0,19,22,371,11,11,5,17,65,234,486,440,12,245,119,2,26,3,39,11,97,17,5,222,470,92,18,243,315,23,13,34,8,41,532,10,262,24,44,3885,12,2,21,7,80,0,11,3,6,9,3,188,16,325,4,394
17,756,72,135,4,378,121,26,542,141,123,2,25,19,375,10,11,11,10,59,234,487,451,10,257,126,2,31,5,35,15,68,19,4,223,459,78,14,230,335,27,4,34,10,41,516,17,283,31,39,3985,15,9,30,5,64,2,4,5,10,12,11,192,13,331,8,395
11,750,63,159,9,380,85,15,519,145,129,0,13,37,410,9,13,6,12,65,223,464,449,9,277,131,0,21,0,44,6,78,13,3,247,463,77,17,202,309,22,4,24,4,48,549,22,289,24,43,3993,11,5,32,5,67,2,8,4,11,5,6,216,13,333,6,422
14,757,51,145,7,410,113,20,527,158,133,1,21,38,396,13,11,4,15,66,203,466,438,5,226,120,2,20,8,38,9,77,14,1,234,458,81,18,233,275,22,9,30,3,47,521,12,284,23,49,3968,13,3,29,6,83,0,8,2,7,9,6,189,17,329,7,434
16,756,79,141,6,391,114,16,531,153,131,1,20,28,368,12,12,7,7,48,242,470,436,9,248,106,2,29,1,41,6,79,20,1,235,483,92,18,210,344,20,9,37,4,39,502,17,263,26,35,3878,16,3,34,9,81,2,4,3,6,9,11,202,14,331,7,416
11,787,67,172,6,383,84,24,571,171,117,1,14,33,391,14,21,11,14,55,248,514,424,2,263,121,2,20,5,38,7,94,19,3,204,482,95,21,209,296,15,10,36,5,39,494,19,263,28,44,4102,12,5,29,8,76,0,12,5,5,6,7,222,16,338,7,387
10,697,76,149,10,392,91,26,544,180,143,1,15,21,392,7,13,11,10,61,229,483,447,6,250,116,1,24,2,36,5,77,8,2,231,451,90,15,232,304,21,6,42,7,46,508,15,283,27,39,3935,16,1,23,8,83,0,9,3,4,7,7,205,16,326,4,397
19,756,70,137,8,388,100,19,484,159,109,3,17,32,405,9,13,10,23,56,214,490,410,10,262,113,1,24,6,36,9,64,9,1,239,476,84,16,176,283,16,7,33,4,37,514,21,296,31,31,3993,12,3,21,5,76,1,8,5,7,3,9,231,15,334,6,355
19,729,59,164,6,386,123,9,521,179,132,2,28,26,390,15,16,5,17,51,215,476,431,5,253,149,1,36,4,32,16,71,15,2,229,474,83,11,217,334,23,5,31,6,38,538,13,271,33,48,3916,19,3,30,8,84,4,13,7,10,3,8,201,14,315,9,420
6,714,51,163,11,396,113,16,527,169,125,2,23,17,448,12,19,6,20,59,198,514,456,5,254,139,2,29,5,41,6,66,18,1,216,514,79,16,207,305,31,11,33,1,41,551,17,279,24,55,4021,13,2,32,6,88,2,6,3,9,6,8,215,24,322,4,408
17,731,59,145,7,382,107,19,547,178,111,1,21,22,398,13,6,8,15,73,237,487,454,4,246,102,2,28,2,37,8,78,12,2,244,427,97,23,211,312,27,10,29,5,42,529,14,285,21,31,3919,10,2,23,7,68,0,8,3,5,8,7,211,19,303,6,393
11,749,72,144,6,426,98,19,533,161,125,2,14,17,332,8,10,4,26,50,194,515,467,11,255,110,0,19,5,33,8,79,17,0,219,505,78,11,203,285,17,8,36,6,35,537,19,290,22,38,3815,14,1,22,7,74,1,8,1,13,7,6,207,10,361,8,396
18,757,77,147,9,392,102,9,535,167,115,2,21,27,359,11,9,3,20,79,223,463,442,6,249,135,1,20,4,30,13,78,14,3,246,458,81,15,234,302,27,10,32,3,39,511,16,284,26,33,3986,8,1,19,9,81,2,10,4,13,6,2,210,18,322,4,377
19,742,69,164,7,383,99,21,546,162,130,3,14,25,367,5,9,8,15,45,230,472,424,8,235,116,2,17,3,34,6,70,12,1,216,479,98,13,241,323,18,11,37,7,35,540,15,240,36,40,3957,10,1,33,4,73,1,4,3,2,6,7,182,20,366,7,394
9,738,60,162,9,369,103,20,582,158,129,3,19,26,397,12,8,8,21,65,228,494,431,5,249,120,1,19,3,41,8,87,16,2,214,441,68,15,217,307,29,6,26,4,31,517,18,290,22,41,3999,14,2,23,7,78,0,7,3,9,7,3,198,21,308,9,360
15,763,66,136,8,394,122,21,561,202,138,0,8,22,449,8,16,2,21,63,246,468,452,5,271,123,0,28,4,42,10,87,8,1,233,493,92,12,216,288,25,7,35,11,39,507,26,272,25,40,3898,13,1,21,5,95,0,9,4,4,6,13,220,17,317,10,370
11,716,62,151,12,390,85,13,564,153,111,1,19,14,381,14,12,2,22,52,234,499,473,6,241,114,1,18,4,34,13,79,12,3,241,469,77,20,214,305,22,7,37,3,50,522,18,294,31,35,3848,13,3,21,6,85,0,3,4,6,5,10,197,19,374,8,386
15,721,49,134,11,362,103,18,528,171,124,0,14,24,406,5,15,4,17,70,215,455,453,7,251,130,0,26,2,52,6,78,9,3,222,460,75,17,220,327,18,9,38,5,40,507,19,304,25,35,3994,7,2,22,6,95,1,9,5,7,6,9,209,13,326,6,429
16,713,71,146,12,403,117,15,541,158,114,1,14,26,357,7,18,6,13,53,224,493,447,8,278,110,0,27,1,26,10,81,14,1,235,491,87,12,202,252,22,3,24,4,42,506,18,278,38,51,4188,9,1,24,9,71,1,7,1,6,6,6,203,18,329,6,402
16,730,70,146,10,373,109,9,560,164,140,1,18,30,398,10,12,9,12,64,241,486,461,7,282,126,2,32,5,30,8,73,11,2,221,520,81,13,246,318,28,9,30,3,27,524,22,287,22,44,4040,12,0,21,9,72,3,5,2,6,3,4,203,11,338,3,446
15,720,67,133,4,367,115,19,514,160,130,1,11,19,368,16,11,5,14,55,234,492,433,4,236,133,1,17,4,37,6,92,13,0,243,476,79,5,214,322,18,10,36,7,55,514,11,289,25,43,3927,7,2,23,4,72,1,10,4,9,5,8,207,12,319,7,392
9,765,72,124,8,367,108,17,567,171,147,1,10,22,414,10,8,6,13,54,244,492,481,11,228,118,0,11,6,51,8,65,11,2,245,479,83,13,199,282,17,4,36,5,38,533,16,283,30,33,4060,11,0,30,8,86,2,4,2,11,9,6,221,12,330,8,417
9,788,70,150,8,368,110,13,592,168,133,1,13,34,396,9,12,3,13,58,212,508,438,7,256,131,0,23,2,43,6,79,12,4,249,494,104,14,195,353,23,9,33,7,41,513,14,295,29,43,3966,8,5,24,7,83,2,9,6,3,4,8,223,15,337,3,369
8,721,61,143,7,377,108,15,562,152,142,1,17,24,403,13,16,6,15,53,223,498,461,5,241,116,1,22,3,32,5,72,15,0,240,475,80,13,223,296,16,9,41,8,44,522,17,264,30,42,4019,12,3,32,8,86,0,10,2,5,6,8,205,15,325,6,398
18,738,77,131,9,397,121,24,559,130,130,2,15,23,389,9,6,2,13,74,248,435,402,7,266,118,6,25,2,40,10,67,16,2,256,462,75,17,233,312,20,8,31,8,40,487,19,255,27,33,3974,22,0,19,6,86,0,9,3,10,6,3,203,13,304,6,411
10,772,67,155,6,370,95,15,555,159,116,0,11,22,399,8,14,9,14,53,228,483,428,11,275,109,4,27,2,44,8,81,17,1,244,459,90,11,214,300,20,8,24,8,40,534,12,281,27,33,3927,10,5,23,8,68,1,5,2,3,3,6,213,18,335,9,414
14,720,68,135,7,406,90,10,504,145,120,0,18,25,386,10,9,7,11,54,229,457,456,6,240,116,2,28,1,43,7,78,14,4,206,452,90,15,224,287,16,5,31,5,33,547,17,286,31,47,4023,8,4,23,3,99,1,3,5,6,9,7,200,15,370,10,401
10,738,73,129,12,374,103,12,532,155,118,2,18,23,381,10,11,8,15,58,248,501,464,5,248,121,3,25,4,39,3,86,19,2,255,432,101,17,223,279,21,6,29,8,55,484,13,294,29,38,3924,6,1,30,7,71,3,7,3,13,6,10,212,18,363,8,369
13,759,64,148,6,367,115,25,522,141,113,1,21,28,367,8,12,6,12,55,257,454,444,5,247,127,3,28,3,32,1,64,11,0,225,481,94,16,218,319,26,9,34,7,29,536,16,281,27,50,3912,14,6,25,11,79,1,4,4,8,11,6,219,16,329,7,415
12,716,71,139,15,386,113,14,602,148,136,1,18,21,370,19,15,5,15,58,244,473,415,9,242,118,0,25,6,34,8,78,18,2,252,483,98,13,237,323,21,7,44,2,39,522,16,265,24,43,4017,10,2,9,6,75,2,5,1,8,7,5,188,5,321,8,417
15,770,67,130,5,365,100,20,543,174,122,0,16,32,396,10,13,2,21,46,209,502,459,8,213,122,2,38,5,19,7,50,13,0,256,481,77,21,219,267,17,4,35,9,38,508,15,246,27,25,3979,10,0,32,6,92,2,7,6,8,8,6,199,13,315,4,419
15,736,76,133,7,351,95,21,518,153,118,1,11,24,354,13,21,10,16,72,202,475,440,6,236,111,1,20,6,40,3,61,14,3,229,450,89,15,243,305,24,8,37,5,41,504,11,278,30,25,3976,10,0,26,6,80,1,4,1,11,5,8,192,24,340,6,425
15,733,81,163,6,375,104,24,500,154,132,0,12,20,401,15,13,6,11,43,213,491,439,6,250,127,1,24,0,36,8,63,15,1,233,457,108,20,220,334,19,7,37,5,47,526,13,283,26,46,3956,4,1,16,4,90,3,8,4,3,6,8,209,20,335,4,438
18,755,66,158,7,403,107,22,532,152,134,1,16,30,364,14,16,6,18,69,238,524,397,4,248,98,1,23,4,33,8,71,10,1,240,473,100,21,253,315,23,5,44,5,48,556,14,273,33,35,3997,17,1,30,6,75,1,7,3,6,9,7,201,11,314,5,391
9,736,74,145,9,368,110,22,520,170,120,1,12,27,404,9,15,8,11,58,197,503,441,10,233,110,0,23,1,43,10,72,11,1,225,518,88,16,210,297,30,9,31,7,49,513,13,256,24,40,3900,12,2,26,7,78,0,2,7,2,7,7,198,13,364,8,407
9,742,75,150,11,375,101,23,553,173,125,2,11,28,404,11,11,7,10,53,218,447,420,7,263,115,0,21,3,44,10,77,11,1,212,472,100,16,221,322,20,9,34,7,42,532,18,267,27,45,4041,9,1,27,9,78,0,8,3,4,10,5,197,12,334,11,419
14,736,61,141,3,358,108,22,530,164,123,1,18,21,346,9,15,7,11,66,212,492,415,9,273,126,3,20,7,34,4,62,9,2,242,452,72,17,216,316,23,11,28,9,46,519,21,275,27,36,3966,12,2,23,6,75,0,5,1,4,8,12,188,20,320,10,397
19,753,74,154,9,384,98,16,548,150,140,0,14,26,386,18,12,4,18,73,241,506,422,7,244,125,1,25,0,51,3,63,15,4,228,462,78,9,185,289,30,11,27,4,35,522,13,283,33,39,3949,4,4,27,4,84,3,7,4,3,6,6,201,15,329,6,400
9,752,77,173,12,382,110,16,533,156,116,0,18,30,404,9,18,10,11,42,240,488,455,11,260,119,1,25,4,42,7,72,7,3,236,473,81,14,223,327,22,10,35,3,40,511,12,269,24,32,4049,11,5,22,8,75,0,9,4,4,7,12,217,13,357,12,379
15,700,71,131,7,380,118,14,560,182,108,0,20,26,414,9,13,5,11,75,245,471,401,9,267,125,2,24,4,32,6,70,9,0,250,474,87,15,222,308,23,7,41,2,41,547,18,270,22,46,4006,17,2,31,8,84,2,9,5,9,11,8,226,17,353,5,424
18,750,85,148,6,363,104,15,563,152,125,1,15,22,442,9,12,8,25,57,245,511,436,7,260,131,2,24,7,43,6,88,21,3,246,493,100,24,221,316,27,7,30,6,40,498,26,316,23,50,3923,13,3,30,10,89,0,6,6,3,12,5,207,19,325,10,406
9,739,74,163,8,406,121,10,515,156,128,1,15,27,390,9,13,10,18,62,248,447,491,10,240,126,3,19,2,43,9,88,17,4,247,485,88,12,206,297,22,7,25,4,34,553,19,288,31,52,3991,3,5,30,3,68,1,7,8,8,8,8,196,14,351,4,426
11,784,70,147,12,401,99,10,510,141,136,0,18,19,428,14,12,3,14,56,249,485,454,5,263,121,1,20,5,30,8,66,8,0,226,475,78,21,200,313,21,4,36,7,26,472,24,252,33,40,3880,16,3,21,12,69,1,9,7,3,6,9,226,17,344,5,401
