0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
10,743,65,166,10,397,95,15,490,148,130,2,32,18,365,14,10,9,16,64,225,474,428,11,241,122,1,29,7,45,9,79,9,9,258,441,111,21,197,347,20,9,39,7,51,527,19,288,18,39,4685,13,2,18,12,81,0,7,13,7,7,7,220,9,370,10,345
17,794,71,164,4,419,105,16,537,149,135,1,20,26,382,5,16,9,15,80,248,477,463,11,241,144,2,34,5,32,9,105,9,0,208,472,90,14,215,307,24,12,24,12,30,508,17,314,28,38,4731,23,0,24,6,105,4,5,4,7,7,4,219,20,340,10,388
18,761,67,159,3,405,111,17,552,182,128,2,16,26,420,8,15,8,11,60,241,461,407,14,266,132,0,19,5,29,2,72,15,1,263,466,100,17,208,361,25,8,36,5,39,483,17,284,33,46,4616,15,4,20,8,78,2,5,8,6,6,8,233,24,317,7,455
19,801,72,180,8,422,123,17,498,156,109,0,16,22,364,10,13,3,15,57,235,446,441,10,270,106,1,29,4,29,10,75,14,3,223,479,87,15,212,328,11,6,36,6,43,506,26,307,24,30,4653,13,4,31,9,105,0,7,3,7,4,7,238,29,375,8,422
12,772,70,153,7,400,103,19,509,137,125,0,19,21,386,6,13,4,17,74,229,432,452,13,234,131,2,20,3,33,11,81,11,3,235,466,105,15,209,354,18,3,36,7,40,512,17,308,22,45,4639,19,3,26,3,78,0,5,7,7,8,7,234,16,325,5,396
15,846,65,166,4,418,115,13,535,157,155,0,20,27,373,7,14,9,14,58,226,443,449,8,250,106,4,31,3,31,8,87,11,3,232,501,84,16,198,339,19,7,38,4,38,490,24,301,39,45,4616,7,7,30,9,92,0,8,6,6,7,9,224,16,361,5,408
13,782,69,129,9,434,108,23,527,174,129,0,21,33,432,13,11,6,8,64,245,479,477,4,256,124,0,22,4,28,11,95,18,3,244,459,98,19,201,311,27,10,29,13,40,492,27,276,26,38,4644,9,4,35,6,91,1,9,5,4,4,11,218,13,362,7,412
12,784,62,158,10,384,120,20,499,162,125,2,21,25,342,13,22,6,16,71,247,446,417,12,236,141,2,22,5,33,5,93,18,6,257,482,100,12,186,338,17,10,33,10,48,497,18,299,27,40,4708,14,2,32,8,74,1,8,5,7,5,5,228,23,352,10,414
13,796,77,161,9,376,106,12,550,163,129,0,12,25,366,7,16,9,10,77,243,493,461,8,253,119,3,25,2,30,8,93,13,8,224,452,78,22,180,321,19,10,30,8,33,500,23,269,21,29,4614,9,4,22,10,75,1,5,7,6,6,4,233,17,327,5,414
17,757,59,159,7,385,107,11,551,166,140,1,27,21,345,14,7,10,12,75,240,467,430,12,259,112,0,12,2,41,5,90,23,2,238,458,101,17,209,277,10,8,33,7,32,493,22,298,27,43,4687,10,1,20,4,79,1,5,7,3,7,7,221,10,337,8,404
10,761,70,162,9,416,106,23,513,161,136,1,28,15,384,14,14,5,12,87,219,483,436,10,251,120,1,20,2,30,10,92,10,5,243,505,103,18,218,333,18,8,41,8,25,512,17,276,23,37,4686,9,5,36,3,81,0,11,6,6,13,9,247,13,328,6,408
11,761,78,150,7,422,113,13,583,161,131,1,14,18,401,14,10,6,12,55,234,451,468,8,247,128,3,19,3,41,5,91,16,6,247,486,93,16,170,323,24,9,31,9,30,541,20,287,30,37,4583,6,5,28,7,88,1,11,5,9,6,8,218,22,380,9,393
10,755,66,193,5,391,105,19,550,174,115,1,27,23,354,20,16,4,17,65,236,451,433,11,246,121,4,25,3,32,8,77,15,3,222,491,107,20,216,303,17,7,42,6,30,562,20,286,36,39,4559,16,0,21,10,100,0,14,12,6,5,6,237,18,330,9,414
21,750,61,158,13,443,101,28,500,170,140,2,13,28,393,13,15,8,8,71,214,460,462,9,214,128,1,25,7,36,6,80,16,3,230,460,91,21,211,304,24,5,23,9,32,534,10,259,27,35,4688,15,2,23,5,76,1,3,5,6,9,7,229,14,314,11,417
23,752,84,169,7,393,121,15,508,151,146,3,14,15,385,15,14,6,20,59,220,457,461,11,271,110,5,22,3,31,10,72,10,3,275,453,97,11,215,351,22,7,30,4,50,485,18,287,30,44,4621,12,2,23,6,92,0,9,9,6,9,7,226,14,338,6,383
25,759,57,156,4,435,112,19,492,143,119,3,18,22,414,17,10,8,13,63,246,440,434,5,247,117,1,23,1,32,11,82,22,3,277,470,81,14,191,327,19,8,39,6,35,523,20,305,37,36,4643,13,2,27,13,79,2,10,4,6,7,12,229,9,357,4,407
14,743,66,171,8,416,101,20,542,161,127,0,20,21,369,17,11,8,15,68,258,472,430,7,255,137,1,25,0,39,8,67,12,3,270,497,94,18,203,289,16,7,27,9,50,487,21,295,29,40,4606,14,2,31,5,83,2,9,4,5,7,10,239,13,330,13,404
11,726,77,170,11,412,112,20,531,156,142,2,19,36,345,15,21,2,15,66,213,462,409,6,248,130,0,29,6,46,9,72,13,5,240,443,107,14,189,310,20,6,32,11,45,488,17,308,29,43,4702,14,3,30,7,76,4,10,6,3,8,14,235,19,340,10,379
12,709,60,140,12,413,118,20,505,179,131,1,22,31,380,9,15,9,15,69,234,451,422,3,250,134,1,21,3,39,9,80,9,3,247,507,84,10,194,298,27,8,33,1,44,512,12,313,21,37,4659,14,3,22,11,89,2,9,5,9,9,8,215,16,371,5,389
14,765,75,141,13,404,136,15,548,174,114,0,17,26,370,6,13,6,10,65,237,440,457,8,244,118,2,20,4,39,11,89,20,0,221,460,112,12,201,322,24,13,32,7,54,524,20,290,36,47,4638,15,2,27,13,90,3,4,5,4,9,12,259,23,363,13,421
12,777,88,177,5,393,105,13,549,144,150,0,24,28,359,11,18,5,13,63,233,487,449,11,279,121,2,18,3,32,7,75,13,2,245,475,95,13,212,289,18,8,30,8,49,473,17,270,34,52,4476,17,2,28,7,66,1,13,6,14,7,7,238,22,366,10,423
19,800,63,143,9,398,112,17,531,147,122,1,13,31,408,13,18,5,17,64,237,455,480,7,243,116,0,23,3,39,7,79,20,3,252,443,107,18,214,307,22,9,49,10,39,512,16,293,29,44,4618,11,3,28,4,85,2,6,8,8,6,8,246,14,401,12,432
14,758,70,160,3,403,92,20,531,148,126,1,19,30,394,11,24,3,13,73,233,488,451,6,237,118,2,21,4,49,9,95,5,4,242,438,81,20,217,308,18,3,33,4,41,512,15,302,36,40,4759,14,3,25,8,93,1,5,1,10,5,7,215,19,305,8,441
14,776,82,170,9,400,110,16,549,169,129,0,18,21,347,15,17,9,15,75,239,462,451,8,249,137,0,31,4,38,7,81,11,6,231,482,86,14,202,312,25,7,30,7,44,507,25,281,37,45,4628,13,5,24,6,73,0,5,3,3,6,7,211,16,337,9,393
19,753,84,173,8,397,109,17,539,167,127,1,21,28,381,8,10,3,13,54,210,512,503,8,257,132,4,27,3,28,9,74,14,2,277,491,87,17,180,315,13,5,42,8,35,461,8,263,26,39,4524,11,2,21,6,72,1,9,7,5,8,4,240,16,344,3,418
14,754,64,161,10,421,90,21,542,160,128,1,21,19,373,10,9,6,8,69,248,456,482,8,228,122,2,25,2,37,5,74,10,2,252,428,98,11,202,322,31,4,43,3,38,520,22,287,28,39,4508,10,0,27,9,78,0,10,7,7,8,9,246,16,330,8,398
16,785,60,165,8,412,116,11,522,163,126,0,13,28,386,12,15,3,15,55,274,415,453,9,249,137,0,18,3,38,12,93,16,9,267,465,106,12,202,282,19,10,47,4,45,505,21,295,35,44,4599,9,3,21,10,86,1,5,4,2,7,9,251,16,336,7,406
11,747,64,170,15,407,112,15,563,161,114,1,19,31,399,8,25,13,22,68,231,446,447,7,245,119,2,28,3,28,12,89,21,5,251,485,98,24,192,320,18,10,29,6,33,450,21,290,31,43,4668,17,1,23,4,76,1,6,9,12,10,7,216,17,349,5,402
17,805,65,151,6,377,122,18,542,151,127,1,19,20,357,15,19,5,14,72,240,461,474,8,249,139,0,27,2,36,11,68,22,5,237,457,105,17,203,322,23,12,40,6,50,535,11,292,25,45,4591,9,2,28,8,96,1,3,2,8,9,9,249,13,360,11,402
18,758,70,166,8,390,121,16,539,163,148,1,20,17,376,9,21,7,20,52,238,452,430,6,234,130,0,29,2,35,6,93,6,4,242,457,99,17,221,334,11,5,40,6,44,545,16,267,30,38,4703,14,2,26,2,82,1,6,4,3,4,5,217,16,361,2,397
18,819,67,154,8,405,112,18,523,147,108,0,18,25,418,12,9,6,13,48,252,449,420,6,241,142,2,17,1,44,12,87,16,1,242,451,96,9,192,346,16,4,33,7,38,472,12,301,25,44,4548,7,1,28,10,102,1,5,1,5,3,8,220,18,336,7,414
13,737,67,183,12,410,104,22,545,164,113,0,21,25,358,9,13,9,16,62,215,434,447,6,271,125,2,18,1,39,8,82,14,5,264,476,97,17,185,300,18,9,33,10,51,506,16,287,31,36,4679,10,1,29,6,81,2,7,3,10,5,9,223,19,321,9,410
18,754,74,145,5,347,112,15,563,173,141,0,21,17,370,14,12,6,22,56,239,453,464,8,259,142,4,25,5,34,7,80,12,4,249,501,91,14,200,336,19,6,29,10,42,534,16,310,32,44,4644,10,3,23,5,88,4,6,3,7,6,9,212,13,349,16,415
14,762,69,164,10,419,93,18,544,151,113,0,20,30,350,9,10,8,18,59,238,402,435,7,243,115,3,23,2,33,7,83,8,3,244,469,99,18,195,334,29,7,47,4,51,529,13,270,28,43,4622,9,3,22,7,70,1,11,9,4,6,12,236,16,341,11,398
12,760,66,175,12,385,114,21,546,170,138,3,14,28,383,18,9,5,17,61,234,436,414,12,241,137,1,30,4,42,3,70,21,6,245,475,96,12,188,345,24,10,38,7,34,545,21,283,36,51,4584,16,3,27,6,78,2,6,9,14,6,7,229,15,342,5,392
17,770,70,182,8,369,110,18,510,149,153,0,20,27,357,12,17,3,16,71,239,430,428,14,230,130,1,25,5,34,9,77,15,4,248,449,90,16,209,296,26,7,29,7,45,502,15,289,20,52,4658,21,3,21,6,79,1,8,4,9,13,6,227,14,312,6,401
17,787,65,165,11,387,118,17,560,164,130,2,16,25,373,14,9,6,12,62,240,486,454,7,268,133,0,31,4,49,12,68,25,4,269,480,106,15,175,357,17,12,45,10,48,506,19,294,27,40,4667,14,1,24,6,88,2,6,5,6,4,10,244,12,362,13,408
20,805,71,140,7,444,123,25,552,173,128,2,19,17,383,17,19,13,19,61,253,470,410,18,250,125,0,24,3,37,13,79,10,3,254,449,110,9,218,308,20,15,54,13,45,535,21,274,21,39,4642,18,4,28,6,103,1,7,3,6,9,8,204,20,359,7,414
14,776,90,160,8,394,111,25,540,159,113,0,15,26,411,9,12,1,17,74,254,452,427,1,257,154,2,30,5,39,9,95,19,3,236,449,94,20,215,322,20,5,29,6,41,480,14,302,30,41,4518,15,4,16,6,87,0,10,5,6,5,5,242,14,342,12,356
15,803,67,190,13,421,102,22,551,164,136,0,10,18,372,13,15,7,16,65,244,442,443,10,243,124,1,37,0,32,6,90,12,1,224,501,112,15,239,316,22,4,41,9,50,549,18,301,23,36,4688,10,2,16,4,89,3,6,10,9,3,3,234,12,346,7,409
20,834,62,164,10,396,103,19,539,151,140,1,16,27,364,12,14,7,14,64,263,462,424,11,282,126,4,25,1,28,12,93,20,4,258,452,96,15,201,309,10,5,34,6,38,467,15,280,34,46,4581,7,3,31,6,82,2,8,5,5,8,7,199,11,311,3,405
11,795,71,151,12,366,121,28,520,146,135,0,16,42,380,10,12,3,8,63,279,449,421,6,265,120,0,22,2,39,9,79,12,6,277,460,107,20,193,296,25,7,36,4,57,485,17,304,33,38,4531,14,4,35,14,75,0,2,3,8,5,14,223,12,330,8,425
22,762,80,170,9,400,97,17,554,138,133,1,24,22,376,12,12,4,12,68,245,439,449,14,257,119,1,30,2,38,11,88,7,3,251,468,94,17,192,372,17,9,29,5,45,496,16,306,17,50,4639,16,3,22,6,101,3,7,3,8,7,10,213,12,357,5,401
18,763,64,142,11,374,127,22,555,148,113,0,21,20,388,8,21,10,9,67,221,392,472,11,230,135,2,25,2,30,8,72,16,3,266,446,97,20,187,295,20,6,38,5,37,536,23,251,33,50,4651,11,1,28,4,80,4,9,3,8,6,8,258,13,358,17,401
16,733,64,158,10,390,114,18,504,172,128,3,21,19,408,17,19,9,19,65,227,461,455,11,261,126,1,20,4,38,9,84,15,0,261,511,109,14,202,318,29,6,38,7,44,472,16,304,25,37,4622,17,1,32,7,84,3,9,6,8,10,4,232,17,314,8,432
16,736,60,170,10,418,121,27,539,142,112,0,16,31,380,11,14,3,13,63,248,452,450,5,236,143,2,18,4,33,9,91,18,3,228,479,98,15,194,315,21,8,32,5,30,519,15,296,37,33,4613,10,7,22,8,93,1,3,8,7,7,9,233,17,347,5,435
15,766,72,160,12,393,92,21,514,163,116,1,13,33,370,10,16,5,10,76,235,475,439,13,223,123,0,21,7,31,10,84,21,2,249,426,94,22,195,282,16,5,32,8,38,538,15,282,24,39,4683,9,5,31,7,72,1,8,2,9,8,7,237,16,358,8,390
15,778,86,167,5,394,103,19,520,151,129,0,23,23,384,9,15,5,14,77,244,503,432,10,249,137,0,28,3,40,5,75,14,2,231,476,100,12,238,327,18,10,38,9,36,512,15,263,20,46,4620,16,3,28,4,93,0,7,4,13,9,7,216,10,355,7,380
14,776,52,164,7,381,130,24,548,181,127,0,16,28,384,6,13,6,10,68,225,459,444,12,262,118,1,16,1,37,6,83,15,2,250,450,94,9,209,307,15,11,28,8,41,518,23,293,29,33,4640,6,5,23,1,75,1,9,5,5,8,3,219,26,325,7,425
17,743,71,161,12,424,108,18,528,171,138,0,26,25,416,11,22,4,17,58,243,431,466,6,212,124,1,30,5,38,8,73,8,3,243,481,96,19,199,325,31,10,45,10,34,517,13,256,27,47,4698,10,6,31,11,97,0,10,13,8,13,7,238,26,378,4,416
14,749,76,150,4,418,103,15,563,164,139,1,19,25,372,15,8,4,18,65,223,448,469,11,254,142,2,22,6,36,10,85,19,6,239,471,91,24,242,335,29,8,44,10,42,519,10,289,22,37,4568,14,2,21,8,100,0,9,5,9,12,5,228,15,353,7,435
16,780,68,157,5,389,120,21,514,156,127,2,21,32,355,10,19,7,15,59,241,469,428,10,276,120,1,34,4,36,13,69,19,5,231,480,106,21,203,326,23,4,39,8,37,483,15,266,31,49,4573,12,8,31,9,78,1,5,4,15,14,9,248,19,328,9,417
16,718,70,146,12,382,94,16,523,136,127,0,23,33,388,7,15,5,13,64,253,429,448,8,252,132,0,17,0,38,7,77,16,5,239,458,75,19,180,271,22,4,40,5,38,529,22,293,30,39,4642,22,5,23,6,79,0,7,3,11,10,6,237,14,339,10,448
11,752,54,160,7,444,125,13,551,161,112,1,19,36,380,10,15,9,17,72,257,469,451,11,247,121,1,28,6,37,12,81,22,2,257,439,91,16,220,281,28,8,40,8,48,523,12,298,32,45,4558,9,3,30,5,90,0,9,6,8,4,11,211,18,334,2,399
24,809,59,150,6,419,117,18,557,151,144,1,29,18,382,11,13,6,12,66,230,490,451,9,257,111,2,22,2,41,5,82,22,2,247,460,90,19,220,321,24,7,35,4,37,525,17,288,22,35,4784,14,5,37,7,80,2,4,11,8,9,11,212,13,317,7,383
20,779,81,180,12,423,115,19,553,162,133,1,14,22,398,12,16,11,17,58,222,481,434,3,254,113,2,20,1,39,6,82,18,2,224,491,105,19,207,322,12,6,36,5,43,492,19,291,27,46,4660,13,7,24,10,90,0,6,6,5,8,10,240,20,380,15,431
11,756,67,178,5,426,113,18,547,158,120,1,18,24,331,10,19,10,10,57,207,453,431,9,247,146,1,21,2,32,6,79,11,3,235,457,98,14,211,315,27,9,41,7,30,524,15,303,29,42,4576,12,3,25,8,104,0,7,6,5,7,4,236,15,328,4,434
19,761,68,153,10,415,83,21,521,171,118,1,16,33,395,7,19,9,15,66,220,449,411,10,264,93,1,26,5,38,11,89,11,3,259,491,109,15,200,298,22,6,27,5,33,546,21,265,34,36,4520,9,3,28,7,95,0,7,7,7,8,7,243,15,334,11,406
12,796,67,159,8,405,119,13,538,176,128,2,25,32,376,18,20,10,17,63,235,444,406,6,226,133,1,28,3,33,14,86,22,2,240,480,97,18,234,342,18,6,32,14,35,505,13,273,31,45,4723,11,2,30,8,91,4,12,9,7,4,10,226,22,356,5,390
16,816,76,169,11,422,110,19,552,157,154,2,22,20,366,13,19,6,26,47,237,456,450,10,253,133,2,29,4,39,3,74,18,3,240,492,103,19,220,307,20,8,30,9,34,515,21,306,27,44,4696,16,5,30,7,84,2,7,7,9,10,12,249,24,353,4,405
14,823,81,161,5,394,114,21,580,157,123,2,18,18,379,11,7,8,13,72,233,459,433,8,268,113,2,21,3,31,8,78,22,4,247,498,111,21,201,308,33,11,44,12,41,478,14,275,29,33,4627,10,3,28,7,82,1,9,8,9,10,8,226,20,356,7,399
8,781,79,181,3,431,109,13,540,145,127,2,14,16,365,13,14,7,14,66,240,465,441,11,258,102,0,27,6,32,14,69,23,2,230,482,104,15,198,309,16,4,36,3,36,483,17,306,27,37,4616,10,1,28,6,85,1,8,6,11,6,10,237,10,327,8,393
13,816,73,160,9,405,111,10,528,169,107,2,25,28,363,12,12,3,18,84,246,442,399,11,244,127,0,22,3,39,7,83,21,4,251,430,76,10,204,342,23,9,34,4,42,490,17,289,23,50,4691,11,0,23,7,83,2,13,6,8,11,4,230,17,330,9,402
25,797,59,161,9,417,106,13,510,159,127,3,18,22,403,6,10,8,12,70,238,461,450,9,265,100,2,26,3,37,6,80,14,2,239,452,97,13,180,343,20,11,44,6,34,474,13,281,40,47,4610,14,0,20,4,82,2,7,2,2,11,12,215,18,347,7,406
10,837,62,152,11,397,96,18,508,151,113,3,20,22,390,12,12,8,17,68,231,459,474,7,261,139,1,17,8,29,9,68,16,2,244,529,72,12,210,330,21,5,31,10,34,521,18,273,31,45,4607,19,2,23,7,94,0,10,4,8,10,3,211,21,336,9,415
19,789,60,178,6,372,119,23,554,181,137,0,16,28,376,10,16,3,13,53,222,450,484,6,264,138,0,23,7,33,9,89,13,3,247,454,93,15,210,283,20,5,29,16,51,524,23,288,36,46,4701,13,1,19,8,79,0,9,4,6,5,12,215,20,337,4,415
13,727,71,162,15,393,108,18,556,147,149,1,16,18,396,10,7,5,13,62,261,459,418,7,257,138,1,20,4,36,9,82,16,3,213,499,89,26,222,298,19,9,31,8,50,493,19,309,37,41,4517,11,3,32,9,84,0,7,3,11,6,5,203,16,315,8,413
16,779,72,163,9,395,96,17,565,161,111,0,14,19,394,6,12,4,11,73,246,456,439,4,215,143,0,26,2,35,8,58,11,2,241,485,106,13,216,306,26,10,32,5,34,515,18,266,32,38,4677,13,3,27,5,90,1,9,7,10,13,11,213,13,328,8,429
11,801,63,167,9,426,120,18,536,166,136,1,21,28,385,15,16,7,11,77,245,458,456,12,238,102,0,33,1,26,12,91,14,7,231,487,91,19,199,291,26,3,30,6,44,495,18,284,32,36,4719,13,1,31,9,86,2,13,5,8,7,5,261,20,346,5,414
18,720,57,140,12,343,119,9,535,149,125,1,12,32,392,8,21,6,19,71,258,460,457,7,238,121,2,27,8,28,9,89,16,2,245,540,116,18,205,306,25,7,38,9,39,501,23,264,33,35,4665,9,2,25,12,88,4,5,2,6,6,5,230,11,329,3,437
18,733,64,133,5,395,109,17,559,155,133,1,15,24,342,22,16,5,15,66,235,452,448,7,240,142,1,27,5,37,7,67,13,2,284,490,94,11,222,311,20,7,40,8,37,531,11,300,29,41,4597,6,1,22,5,81,1,8,6,7,9,8,235,12,336,7,406
6,791,76,178,6,395,102,21,524,183,165,1,19,19,378,8,9,5,9,58,269,476,429,10,259,114,0,14,6,45,10,66,18,1,247,435,100,11,192,327,21,3,37,5,43,519,15,298,21,43,4488,13,0,32,11,92,2,4,6,10,10,7,242,14,383,8,416
11,772,74,180,8,427,108,13,560,159,115,1,18,24,365,13,16,3,15,67,219,464,435,13,229,117,0,23,2,41,7,109,24,5,276,478,89,10,237,339,21,9,34,8,37,495,14,295,24,36,4461,17,4,31,9,93,2,8,9,4,10,5,232,17,333,10,385
12,857,72,146,7,391,98,14,541,175,126,1,16,20,377,13,12,5,13,75,255,463,437,6,264,136,1,22,5,31,4,85,13,2,230,484,87,10,228,327,17,9,34,8,34,541,17,290,32,37,4691,12,3,26,8,99,0,7,6,8,6,4,232,14,347,6,422
15,762,75,152,11,401,108,19,517,142,126,2,13,25,397,10,13,2,21,59,235,458,417,10,253,140,6,26,3,40,12,66,15,5,240,477,90,9,233,326,26,5,31,5,33,491,15,286,29,38,4455,11,0,24,6,86,0,8,6,8,6,8,202,18,339,9,419
14,781,73,178,4,384,118,23,568,148,124,0,16,20,396,7,13,10,12,76,250,490,436,11,265,121,4,20,2,18,8,86,15,1,267,459,113,19,231,341,21,7,38,14,34,537,12,301,23,31,4621,9,6,21,6,87,1,6,4,7,8,9,229,22,337,10,395
17,801,74,159,5,419,102,19,538,167,116,1,19,17,366,13,15,8,9,67,262,448,437,10,263,108,1,19,3,29,7,87,14,7,247,445,102,14,217,309,18,7,37,7,41,496,15,300,24,45,4590,7,4,24,3,94,1,4,4,13,3,4,238,17,375,13,410
9,754,70,168,7,399,97,21,593,168,132,2,30,15,412,19,13,8,12,56,251,489,429,8,226,133,0,34,4,35,3,108,14,4,261,485,93,18,240,324,16,6,36,8,37,506,13,315,32,39,4587,8,5,23,8,67,3,7,3,13,6,11,263,19,352,8,421
18,797,73,161,7,386,115,22,528,156,111,1,23,20,362,10,14,6,11,59,252,405,409,6,231,127,3,26,3,31,6,75,13,0,248,462,107,10,220,319,21,6,36,12,30,500,19,291,25,46,4595,14,6,18,11,84,1,5,1,11,8,10,207,16,339,9,409
19,779,64,171,16,435,97,8,580,165,135,1,23,23,374,18,16,2,16,65,261,463,445,7,257,112,0,22,4,34,6,69,19,3,254,461,94,10,209,332,23,10,48,6,36,510,16,303,28,45,4579,8,2,21,9,70,3,9,3,8,5,8,235,5,323,12,399
13,775,94,166,6,398,103,13,545,159,124,0,16,30,345,12,17,5,23,54,253,483,439,8,261,116,2,31,5,26,7,60,15,0,243,459,102,21,201,300,18,2,38,18,39,517,22,283,25,25,4679,13,0,18,7,92,2,8,6,8,4,4,253,17,351,4,396
18,782,69,158,7,409,96,16,532,132,135,1,13,20,353,11,10,9,15,55,233,442,437,10,219,123,1,19,2,44,3,75,14,3,211,468,99,10,213,289,25,9,37,10,41,510,11,286,27,36,4514,15,0,27,9,73,1,4,7,18,9,8,214,24,357,8,429
15,766,63,160,7,412,102,19,528,149,124,2,19,28,413,17,11,8,11,63,233,455,466,12,238,132,0,29,0,40,11,56,15,3,249,462,93,16,209,369,27,7,39,3,38,473,13,296,28,49,4548,14,4,25,14,90,3,3,5,8,11,9,232,21,302,9,427
20,810,71,180,5,411,115,18,525,165,133,2,19,28,376,10,16,4,20,70,225,451,445,9,244,142,2,30,4,37,11,77,10,1,266,441,100,13,239,297,21,6,33,8,32,575,16,253,29,41,4662,16,1,33,6,67,1,7,2,6,6,9,214,16,347,5,392
15,786,80,169,11,409,119,24,575,153,129,1,10,20,410,12,17,7,13,78,235,513,431,13,237,128,0,25,2,36,7,81,13,1,258,525,92,14,228,301,30,12,35,6,42,464,13,256,26,40,4614,6,2,23,9,81,0,2,3,2,3,7,219,16,387,10,415
12,733,85,161,9,404,105,18,564,163,123,2,19,31,356,10,19,9,10,68,208,460,450,7,272,142,0,24,3,39,5,75,7,4,229,468,91,21,217,316,16,8,39,9,40,538,18,292,27,41,4656,11,1,26,7,83,0,7,4,4,7,9,225,15,366,12,405
12,749,68,165,5,357,96,17,546,173,132,1,21,27,420,11,16,7,14,59,228,468,430,12,273,132,2,26,4,26,6,80,17,3,238,500,74,12,189,323,22,8,28,7,45,523,15,242,29,42,4583,13,3,23,8,76,0,6,2,5,4,8,209,23,353,9,441
19,782,67,165,10,419,128,17,513,178,122,0,14,20,373,18,10,7,15,77,252,450,431,5,227,119,1,23,3,39,5,93,16,5,243,448,90,15,196,276,26,8,27,7,43,526,19,300,33,51,4663,9,3,29,8,64,3,12,9,3,7,11,216,23,336,10,377
12,724,70,177,6,404,112,21,554,158,130,0,23,24,395,12,15,11,11,64,225,476,461,11,250,126,1,28,5,45,7,86,15,1,244,438,107,16,200,306,26,9,32,2,48,531,14,288,36,38,4656,21,2,20,5,98,2,6,5,9,5,10,236,16,340,10,381
11,760,74,161,7,404,143,17,525,140,115,0,14,26,379,9,9,6,17,66,242,443,432,15,240,127,2,24,4,28,5,82,15,0,232,464,103,17,182,314,23,7,47,2,36,554,19,297,28,35,4707,11,5,33,7,92,2,11,4,7,10,10,228,19,372,9,399
17,801,63,168,11,409,103,30,544,163,138,1,22,29,434,9,11,8,10,59,228,468,407,9,269,130,2,28,5,36,6,84,17,5,234,469,112,18,197,306,19,7,40,8,46,488,26,296,17,35,4702,4,4,30,9,78,0,10,5,5,9,3,214,20,341,13,414
6,780,82,155,7,398,106,26,549,149,133,1,19,20,426,12,17,11,14,56,263,455,435,10,251,118,3,25,2,43,7,81,11,4,258,473,93,21,207,320,19,8,36,5,39,523,14,303,24,55,4606,8,5,26,4,92,1,9,5,9,9,8,220,18,364,6,414
18,773,66,168,13,419,118,12,505,148,140,0,20,24,364,14,13,9,13,66,255,464,476,5,244,130,1,24,9,30,8,78,9,3,247,477,104,14,214,316,21,5,43,8,33,463,24,278,27,42,4638,14,3,22,13,86,1,7,8,3,5,12,216,17,381,12,429
