0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
13,887,79,164,13,435,143,27,639,191,124,2,38,21,418,14,9,6,19,79,267,504,529,6,268,147,1,27,5,45,9,98,12,9,250,501,105,17,252,375,28,3,52,6,47,626,28,302,22,45,4878,18,3,28,6,83,0,13,7,4,6,10,247,10,469,10,386
18,911,85,180,4,433,115,16,634,183,147,1,22,30,448,8,15,9,26,85,252,508,529,11,284,127,2,32,5,32,5,90,9,1,232,528,90,15,277,330,25,12,42,14,44,644,21,328,30,42,4925,14,0,22,11,100,4,3,4,12,7,7,267,21,417,10,479
14,899,70,190,7,405,129,23,591,184,143,0,25,26,487,8,12,4,11,75,252,522,498,14,259,130,0,30,7,32,6,73,15,1,259,484,94,16,255,329,22,7,30,6,44,665,15,287,39,45,4766,13,4,23,7,88,2,7,11,6,8,13,267,27,412,7,442
17,927,57,192,10,445,102,16,667,168,151,1,14,28,463,10,20,9,16,61,281,545,525,10,254,120,1,31,2,35,13,87,11,3,232,527,87,19,265,312,19,9,38,4,44,644,22,327,24,50,4894,15,4,28,7,100,0,6,2,5,11,13,255,30,420,4,437
22,930,75,172,6,473,111,19,594,191,141,0,13,29,430,10,14,7,18,73,226,510,525,14,260,134,0,28,0,42,15,100,14,4,257,449,124,23,267,339,34,5,32,7,37,626,21,297,28,48,4746,16,1,21,3,78,0,10,4,7,8,9,245,12,375,5,450
20,916,72,190,6,433,124,21,621,194,137,0,20,29,484,7,15,9,18,79,259,512,531,6,269,142,4,23,8,40,11,95,11,3,254,539,103,24,230,347,20,9,42,6,46,622,27,315,26,45,4969,18,5,31,7,86,1,11,6,6,7,5,229,15,405,5,467
21,898,73,189,12,446,107,21,567,193,132,0,20,24,491,10,11,7,16,63,234,481,531,6,247,152,0,29,3,38,10,96,16,4,260,556,91,23,268,327,17,4,31,12,47,605,25,334,27,55,4792,13,7,34,4,97,1,5,6,5,10,5,239,14,415,7,432
21,903,68,179,7,412,111,14,601,179,151,2,29,31,436,15,15,7,20,78,235,536,527,8,234,140,2,29,4,35,6,92,18,4,266,515,111,22,243,339,17,9,36,10,42,631,23,330,36,42,4723,14,3,24,7,84,1,7,5,6,8,4,228,23,397,10,435
7,928,83,150,7,421,113,11,626,193,141,0,13,26,468,6,16,8,12,80,253,522,549,8,243,135,2,21,2,45,14,90,14,8,234,487,92,21,255,353,19,11,34,8,34,604,23,321,37,36,4829,12,4,24,5,77,1,6,3,4,11,6,262,14,386,5,447
22,910,65,182,3,434,135,17,639,208,167,1,27,31,409,10,14,7,10,72,241,506,532,12,278,129,3,15,2,42,3,74,22,1,259,476,96,23,241,325,18,6,39,7,53,607,24,290,35,46,4928,11,4,21,5,77,0,10,5,9,11,5,217,7,400,8,453
9,1003,76,164,11,415,113,21,629,183,154,1,31,23,451,7,17,3,11,73,226,521,484,10,274,131,1,17,4,36,9,83,10,5,225,548,113,22,233,328,17,5,36,8,49,657,18,308,25,49,4802,12,8,38,2,88,3,10,9,8,9,13,241,13,405,6,441
15,901,72,170,12,391,107,14,600,183,136,1,13,25,473,10,12,7,15,67,250,478,474,11,279,135,1,21,3,38,8,115,16,4,252,497,115,11,271,313,30,7,35,9,42,610,31,320,27,46,4739,14,4,21,6,94,1,10,8,10,10,8,232,22,447,9,449
8,907,72,193,9,414,110,20,640,179,136,1,21,26,453,18,17,4,17,68,232,479,561,10,267,144,5,25,6,37,7,74,14,8,243,523,93,21,272,350,22,7,30,5,42,579,21,321,38,45,4979,12,1,26,11,85,0,14,2,6,5,7,273,12,411,9,446
9,907,62,173,13,425,118,17,570,195,133,2,15,24,440,13,9,8,28,69,251,533,530,9,263,128,1,20,3,35,8,99,13,4,229,506,103,21,256,356,18,5,32,7,34,668,13,296,32,40,4940,13,5,27,5,85,1,8,8,4,10,10,246,13,363,12,440
19,913,85,170,11,437,127,16,641,189,130,3,20,18,455,13,17,8,31,77,264,554,556,11,254,124,5,21,3,32,6,70,10,4,283,473,86,13,248,376,18,7,39,7,44,622,23,326,26,53,4818,9,3,25,14,92,2,8,7,9,11,5,247,12,386,6,453
16,890,67,197,6,442,105,16,611,192,130,3,14,22,466,17,13,10,13,52,280,549,468,4,290,141,2,28,1,37,10,84,20,3,260,527,102,15,267,378,20,9,30,7,50,631,18,314,35,31,4808,15,3,37,13,77,1,13,4,8,8,9,263,17,406,8,500
15,848,68,199,7,441,111,22,625,183,141,0,21,21,433,17,14,8,15,73,253,520,549,7,272,149,1,40,5,30,4,83,11,3,273,518,96,16,234,324,20,7,26,11,49,615,22,326,28,51,4904,27,7,32,5,97,3,6,6,7,7,7,238,14,400,15,456
11,905,64,191,10,449,129,16,658,186,148,1,22,35,470,17,13,5,21,62,262,501,503,6,290,150,0,28,6,53,5,92,16,5,265,527,105,19,246,314,18,7,37,9,42,611,15,305,29,42,4724,15,2,29,7,81,4,9,8,10,8,7,236,19,397,9,420
19,873,83,166,9,401,103,23,615,188,142,1,20,33,482,17,13,8,21,69,275,567,535,3,303,115,1,32,3,41,12,97,9,2,248,488,102,16,250,329,20,8,33,3,32,655,17,298,20,34,4846,15,5,21,9,91,1,9,4,7,14,6,243,17,446,5,468
20,947,61,182,14,402,136,16,611,208,116,0,17,28,491,14,18,6,11,78,248,520,506,13,263,118,3,21,3,28,6,87,24,1,246,490,105,12,250,328,23,13,41,4,46,665,24,298,25,38,4830,16,2,32,17,111,3,5,4,4,17,7,270,20,389,13,404
22,936,73,179,7,394,112,18,624,183,158,0,23,22,453,13,18,7,16,81,275,528,529,11,273,131,5,33,5,32,8,74,19,5,282,514,101,16,294,368,14,7,36,8,41,610,19,321,46,57,4835,15,1,23,8,61,1,10,5,9,8,7,257,20,423,10,472
20,905,67,163,7,410,123,20,646,167,133,1,20,27,451,18,13,9,13,72,234,505,524,5,266,117,0,26,1,45,8,85,17,3,254,499,99,19,249,347,19,7,43,10,48,660,23,329,30,46,4781,14,2,29,3,73,2,6,10,7,11,5,248,13,441,13,482
17,899,75,169,6,384,109,17,618,194,140,1,32,33,441,10,18,4,23,88,254,547,543,8,287,115,1,21,4,50,14,80,5,5,237,538,96,32,280,357,19,2,41,5,45,618,14,312,35,45,4825,13,4,28,10,93,1,4,6,8,10,10,247,24,372,8,472
15,951,78,186,5,395,127,19,642,191,139,0,21,22,447,15,19,10,15,74,263,540,534,11,273,147,3,44,5,34,4,99,13,5,268,518,80,22,269,331,24,6,28,14,36,683,21,289,37,45,4722,16,1,23,6,66,0,6,3,5,5,8,239,14,405,9,487
13,840,72,189,12,415,137,21,629,158,123,1,21,28,485,9,18,3,16,44,255,515,554,7,258,126,2,39,3,33,6,68,14,2,252,572,91,16,263,316,26,7,33,8,44,621,8,326,28,40,4684,12,4,29,2,83,0,6,8,8,13,7,272,17,363,9,468
15,844,76,159,12,419,106,25,626,174,139,1,18,24,446,18,15,6,12,68,235,505,566,8,238,137,2,26,6,41,7,84,16,3,287,473,109,21,250,322,18,9,36,3,45,647,18,320,31,42,4759,16,3,18,10,79,1,7,6,11,14,9,220,13,389,8,454
22,938,63,190,9,427,112,16,654,202,154,0,18,29,433,12,17,3,19,67,282,508,536,10,273,137,0,13,6,35,8,89,13,11,266,483,106,18,261,330,29,9,46,5,38,637,15,314,30,38,4796,15,3,27,9,80,1,7,3,9,6,6,276,14,424,7,434
17,929,70,162,12,421,117,17,627,180,135,2,20,28,477,10,20,12,21,65,213,510,542,9,270,139,2,30,4,41,13,88,20,3,245,570,97,19,257,364,28,9,34,7,42,599,22,337,30,49,4867,17,2,29,4,79,1,4,5,5,9,6,226,13,404,5,448
14,882,94,176,9,385,142,18,689,191,143,0,30,24,453,14,18,3,19,83,245,555,543,8,260,134,0,33,5,33,8,80,22,2,286,538,105,16,245,342,21,7,38,6,49,618,12,312,28,39,4875,10,2,39,11,94,1,4,3,8,10,8,245,16,422,11,460
22,914,72,185,8,432,125,18,643,178,142,1,19,24,464,9,13,4,22,74,231,499,536,5,269,136,0,30,2,40,6,92,12,0,263,470,77,18,275,302,17,4,28,3,52,615,19,314,38,39,4836,11,1,27,5,92,1,9,8,7,8,7,239,12,408,2,450
17,966,78,165,6,404,111,14,622,197,136,0,16,29,455,15,14,7,14,63,267,541,526,5,278,121,2,25,7,39,9,84,17,1,241,487,98,18,247,356,25,4,53,9,37,626,23,321,33,41,4858,11,1,27,7,102,1,6,4,7,8,10,246,13,378,7,474
17,904,64,191,9,427,119,23,613,179,160,1,20,23,425,12,12,7,14,81,241,537,516,6,275,134,3,21,3,30,5,91,12,1,256,504,92,16,252,317,14,11,31,11,55,636,16,326,21,43,4774,6,1,37,6,80,2,8,4,13,14,6,247,21,400,9,448
24,871,73,180,9,390,114,21,634,173,152,0,20,19,452,11,15,5,20,82,268,514,511,6,286,153,5,24,5,37,10,84,13,3,254,537,95,17,252,380,16,5,38,10,48,631,16,288,33,48,4900,12,3,27,8,88,0,10,4,8,9,9,211,11,422,16,442
15,876,73,161,12,414,101,19,663,144,129,0,25,25,419,12,19,14,19,66,235,467,533,7,248,120,3,20,2,45,9,76,8,3,249,512,100,14,264,319,28,11,31,8,33,640,13,327,28,41,4850,15,3,28,8,73,1,11,5,2,7,7,230,19,368,11,451
11,928,77,188,12,420,117,19,632,173,127,3,15,28,464,17,17,5,21,68,265,507,541,12,274,143,1,29,2,41,5,83,18,7,267,509,102,18,264,346,12,11,55,8,41,669,8,311,37,47,4742,16,2,35,9,84,2,3,2,14,9,7,258,15,417,5,469
20,888,83,188,8,391,123,19,580,213,159,1,19,22,467,11,16,4,18,63,260,521,549,15,277,140,1,21,5,49,4,82,16,3,276,543,82,16,253,336,26,11,40,7,47,603,20,297,21,44,4965,20,3,22,7,91,1,7,6,8,6,8,251,17,371,6,448
12,934,65,175,6,422,135,22,635,189,123,2,23,44,470,16,4,7,18,92,246,518,539,7,249,141,0,24,5,46,7,69,18,3,253,539,111,28,243,384,14,9,41,10,45,648,16,281,27,37,4786,20,1,17,8,90,2,5,7,7,8,5,234,16,410,12,432
19,928,66,161,9,458,127,16,575,217,141,1,26,20,427,15,23,10,28,75,280,545,526,18,254,153,0,28,7,41,14,81,11,5,267,481,101,29,268,348,27,8,50,13,38,603,21,294,32,38,4808,16,3,33,7,104,2,8,6,6,8,4,225,17,387,6,452
13,896,94,183,8,401,108,20,661,184,140,0,11,24,440,11,10,1,14,84,271,543,513,1,285,143,3,43,5,44,7,80,20,6,279,484,98,19,256,377,26,6,34,9,45,640,14,313,22,49,4760,12,5,25,7,87,0,14,6,13,5,9,224,17,399,12,435
16,949,71,198,8,428,120,26,621,178,157,0,16,24,453,12,16,10,21,92,289,533,524,6,280,142,1,31,3,32,13,101,13,3,266,499,99,24,289,345,30,8,42,9,51,659,18,315,25,47,5099,19,2,27,8,89,3,12,3,9,6,4,240,10,383,10,438
22,922,60,174,12,401,112,13,610,187,132,1,18,26,416,14,9,7,19,86,252,558,505,9,272,151,4,23,2,38,8,94,15,5,245,526,91,19,245,384,18,5,29,6,42,631,15,277,36,45,4852,11,3,18,5,91,2,8,6,4,9,6,226,12,364,3,456
16,961,79,164,15,422,142,22,618,201,135,0,21,40,479,12,13,7,15,56,285,521,506,10,273,125,0,29,1,36,7,83,14,6,262,507,89,17,261,340,28,10,29,8,57,607,20,329,36,42,4838,15,4,35,15,76,0,5,6,10,7,11,228,14,376,8,446
18,877,67,183,10,423,106,22,603,199,124,1,24,24,482,9,13,3,17,85,239,516,541,14,256,137,1,36,4,43,9,98,14,4,270,481,103,16,274,332,36,8,23,5,44,637,16,324,22,53,4754,14,2,28,5,100,1,9,2,10,7,8,259,18,393,5,417
16,913,64,175,6,427,134,30,605,171,141,0,19,32,480,14,14,10,8,72,249,523,494,13,278,124,2,26,3,43,9,83,15,3,247,515,102,21,268,330,21,5,39,7,48,609,27,285,22,51,4906,12,1,29,5,95,3,8,5,9,8,9,252,17,396,17,438
17,899,79,178,11,433,135,15,603,185,148,3,27,20,439,15,11,13,20,78,272,522,547,10,297,120,1,25,4,42,7,61,14,1,287,525,110,22,288,298,27,7,40,11,45,630,16,344,34,36,4782,15,1,37,5,84,3,3,8,8,11,12,260,14,391,10,461
15,906,71,173,6,463,113,25,639,185,148,0,16,34,448,10,15,8,16,85,257,537,544,5,253,143,2,23,7,37,11,86,19,2,257,525,106,9,242,326,20,7,37,5,51,647,15,323,36,33,4811,11,5,30,3,93,1,5,2,12,9,9,271,17,408,4,497
15,883,67,179,6,399,122,17,612,194,145,1,11,28,459,15,15,9,15,71,264,513,559,13,269,118,0,37,5,37,12,90,17,3,256,492,81,17,251,354,16,6,34,8,41,602,15,305,20,47,4819,16,5,34,11,67,1,8,5,12,9,6,268,13,393,9,458
18,960,92,209,9,381,117,18,647,203,142,0,27,22,483,13,14,9,10,81,256,526,500,10,273,145,0,34,5,39,10,98,17,4,219,518,89,21,261,373,26,12,38,9,41,657,22,310,28,51,4913,15,3,26,5,80,0,9,4,9,12,12,243,11,427,7,465
17,859,74,183,9,410,124,29,569,192,136,0,12,28,431,11,15,11,18,63,261,508,530,11,254,133,1,19,2,44,10,91,15,3,250,482,98,15,253,360,10,12,25,7,41,634,24,330,35,52,4909,15,5,21,3,81,1,12,7,5,13,3,212,20,390,3,427
14,892,73,186,9,452,121,23,641,182,158,0,25,29,472,11,13,7,23,75,245,506,545,4,279,152,1,31,5,39,9,89,11,1,266,488,112,16,262,323,24,10,39,7,45,614,13,293,37,46,4866,16,6,29,12,92,2,10,8,9,14,4,260,21,408,4,496
18,886,83,188,6,438,129,11,632,172,151,1,24,23,412,13,15,3,24,65,244,560,564,11,259,143,2,33,4,35,5,124,15,6,230,506,92,24,296,367,24,10,37,10,47,667,17,325,27,39,4810,11,3,19,10,91,0,12,5,7,15,4,226,16,401,10,481
28,948,74,180,7,390,123,26,603,189,141,3,18,31,460,8,31,11,15,86,273,543,466,12,295,137,2,27,6,34,6,97,19,5,249,516,100,23,259,381,31,9,49,7,47,630,18,319,34,40,4879,22,2,28,5,79,2,8,9,8,11,9,266,17,447,11,459
16,923,72,171,10,415,105,18,636,165,141,1,28,42,451,7,15,6,17,63,265,498,556,8,272,150,0,21,4,47,11,89,7,3,255,521,85,18,246,340,22,4,36,5,52,630,28,353,31,43,4809,13,3,33,5,84,2,8,6,11,6,9,255,13,445,6,465
16,926,45,160,7,438,125,13,617,185,135,2,19,20,474,12,15,9,19,69,243,525,552,13,271,127,2,29,8,31,10,79,21,2,224,485,101,15,255,350,24,9,37,6,48,620,12,307,30,46,4813,15,3,25,5,95,1,8,6,4,9,9,237,15,393,2,452
25,951,71,174,13,414,120,15,627,169,140,1,25,28,443,12,18,9,21,51,254,496,520,10,258,148,3,29,3,46,6,74,22,2,245,514,89,23,261,361,15,9,41,4,42,609,18,310,39,45,4865,14,3,24,8,72,2,7,7,7,10,6,246,25,384,7,497
20,882,78,182,7,410,135,26,628,198,144,1,27,22,482,12,20,11,21,67,270,532,496,2,272,138,3,25,6,32,9,84,15,1,250,534,104,17,276,315,13,13,38,5,53,596,24,329,31,45,4837,13,8,26,5,93,0,11,8,11,10,10,259,17,435,15,481
14,846,58,181,5,430,127,19,642,196,160,1,16,26,468,8,15,10,9,84,270,487,528,16,248,135,3,25,4,45,12,83,11,3,245,491,111,19,266,331,21,7,40,6,46,641,11,326,32,39,4840,17,2,23,5,91,0,7,9,6,13,4,241,17,412,4,438
19,855,59,175,12,406,126,19,618,175,145,3,20,30,454,6,19,10,30,64,224,509,542,10,264,123,1,26,5,48,10,99,16,4,279,508,112,16,252,348,16,8,44,5,41,569,21,304,30,48,4822,13,3,26,6,87,1,4,8,4,9,6,257,17,384,11,429
13,928,75,201,3,442,123,10,622,181,138,1,27,26,444,15,15,6,23,73,242,512,515,10,260,162,1,38,4,34,15,73,17,4,265,520,92,19,286,379,32,7,28,14,37,642,13,337,28,40,4929,18,3,35,8,94,4,13,7,8,3,8,255,20,372,5,420
14,900,72,183,8,441,120,15,638,196,146,2,25,21,448,11,22,7,16,78,240,517,553,12,273,130,2,25,3,42,6,77,18,3,251,507,115,28,271,352,23,9,25,9,30,625,16,319,27,43,5012,9,1,28,6,84,2,9,7,12,9,9,235,24,381,4,437
17,922,76,159,6,444,119,18,656,203,143,1,13,33,466,15,13,8,14,66,255,567,544,8,281,118,2,28,3,29,7,100,13,4,275,487,107,22,259,350,18,6,41,8,34,650,11,292,34,38,4892,16,4,36,9,73,1,7,8,10,14,9,242,21,389,7,444
14,894,68,179,8,429,105,24,611,188,150,2,16,20,435,8,11,6,20,77,220,568,525,11,275,123,1,30,9,39,12,99,17,2,260,537,101,18,251,348,16,7,36,3,52,613,15,331,25,45,4702,13,5,26,8,90,1,9,1,11,12,9,256,15,435,8,485
20,910,73,200,8,405,107,11,606,157,145,2,26,32,401,13,7,7,25,86,276,532,525,14,270,150,1,29,4,47,17,89,21,4,268,519,102,9,261,346,24,8,43,5,45,625,16,324,23,46,4847,8,2,31,7,87,2,9,6,7,11,3,264,15,385,8,439
25,923,70,160,14,433,119,17,629,176,157,3,18,23,434,7,12,11,18,80,243,530,533,11,271,126,1,24,3,31,4,82,15,2,257,501,95,22,251,370,29,9,38,8,44,593,13,318,34,46,4867,13,2,28,4,83,2,7,9,5,5,9,226,21,365,7,442
13,955,60,155,9,409,111,21,657,170,141,3,19,22,468,11,11,8,16,69,253,493,511,7,282,149,2,34,4,47,8,90,17,2,257,476,76,22,263,359,25,5,26,5,42,618,17,297,35,46,4695,11,2,27,10,91,1,9,1,10,14,6,227,19,387,10,455
19,882,71,169,11,430,119,25,620,202,149,0,16,26,451,18,17,4,13,74,270,508,531,6,272,145,0,23,6,40,6,98,9,3,278,525,102,16,265,329,18,6,39,15,53,654,26,292,30,52,4797,17,3,30,7,96,0,8,8,5,6,12,280,23,371,4,442
14,905,72,179,10,418,135,21,646,180,133,1,16,20,465,9,16,3,22,73,266,532,518,6,257,133,1,16,6,42,14,94,18,3,238,503,93,26,272,329,16,6,30,8,47,626,25,320,33,51,4701,12,3,28,5,91,0,8,8,6,8,6,240,22,393,8,482
17,889,57,191,7,400,122,21,619,202,125,0,15,24,466,9,17,4,20,91,289,553,570,5,258,143,1,26,2,48,9,75,11,2,269,540,88,16,269,314,20,10,32,7,32,619,22,302,34,36,4808,18,2,25,7,91,1,12,8,6,10,9,212,18,391,8,447
21,855,69,181,9,421,116,19,635,176,157,1,24,31,456,9,18,6,21,117,254,515,525,12,312,131,0,28,2,33,12,87,19,8,261,518,100,20,243,311,23,6,44,4,55,633,18,342,37,51,4781,17,3,16,10,89,1,8,6,8,3,9,255,20,382,5,454
16,867,64,162,11,446,130,16,631,180,132,1,16,37,453,12,16,10,17,80,272,534,537,10,287,132,2,25,7,34,9,90,14,2,256,544,105,11,282,324,24,9,37,9,43,622,23,337,37,47,4807,17,3,25,12,73,4,4,5,5,5,8,218,11,378,9,482
19,900,76,184,6,408,136,17,614,173,148,1,16,30,441,22,13,7,17,81,256,556,541,6,269,138,1,22,8,46,6,83,13,1,268,548,97,19,296,327,28,9,38,7,54,643,13,319,28,36,4846,7,1,22,5,81,1,7,10,6,7,7,237,11,403,9,462
10,909,70,170,6,410,127,21,612,213,143,1,19,21,448,8,8,5,15,77,266,570,515,10,243,121,0,23,1,48,6,81,14,1,267,491,111,14,281,341,13,4,42,7,44,612,15,331,26,38,4687,15,0,22,8,92,4,3,4,7,4,10,243,17,389,8,447
11,902,73,185,14,440,107,16,642,177,131,1,21,39,429,14,11,4,25,69,250,543,490,12,254,131,2,21,2,44,6,91,27,4,266,492,100,21,245,367,25,9,38,8,43,643,16,312,25,34,4693,13,5,24,11,93,2,10,6,5,11,7,243,17,424,10,409
17,927,78,151,6,424,118,23,581,210,137,1,20,26,442,12,18,9,18,71,269,540,539,6,264,120,1,26,7,23,4,80,15,2,256,495,95,14,264,346,25,9,49,8,37,642,22,327,22,40,4765,9,4,28,8,108,0,9,9,6,7,4,229,14,381,5,425
21,945,81,191,14,411,116,22,629,220,170,2,18,23,431,9,9,3,15,65,248,511,540,9,253,146,3,24,2,41,7,94,14,2,255,532,113,18,271,351,23,8,33,7,35,623,19,331,26,37,4839,17,0,20,6,90,1,14,6,10,5,9,227,14,406,8,449
18,897,69,184,14,419,115,22,639,182,138,0,20,32,459,6,15,12,15,85,271,547,526,12,276,117,6,26,4,47,8,83,16,1,278,506,110,21,269,345,21,13,37,14,53,646,16,301,23,41,4865,10,5,26,8,85,1,4,5,6,13,10,222,21,404,10,436
14,918,76,186,10,440,125,16,616,192,156,0,18,29,453,10,17,6,18,69,295,476,542,7,248,124,3,29,2,43,2,98,15,4,261,505,112,17,259,357,23,11,44,7,43,645,17,325,37,48,4759,13,4,28,4,93,1,5,5,10,6,5,246,19,384,13,439
19,921,67,183,7,429,126,24,626,187,144,2,25,27,458,9,15,8,21,65,266,519,491,8,264,137,3,36,2,39,6,99,20,4,261,500,96,21,245,344,28,6,37,8,41,630,20,345,22,45,4887,11,1,33,8,80,4,7,5,14,8,9,237,19,378,8,455
14,916,63,177,6,388,127,19,582,190,154,1,23,37,409,10,15,7,23,66,281,478,517,6,251,119,1,27,3,34,9,90,14,1,273,487,109,17,255,340,24,8,40,9,45,597,19,310,34,60,4820,15,6,34,11,88,0,3,9,9,15,12,239,22,404,6,488
25,883,72,176,11,456,117,19,680,200,143,1,16,30,439,16,14,7,24,79,292,539,517,15,277,127,0,18,5,37,10,84,18,4,262,522,88,17,247,339,24,10,42,6,29,616,14,337,27,47,4759,19,2,16,6,68,3,8,5,8,4,6,244,7,385,9,454
13,896,77,162,7,420,116,15,653,172,142,0,22,32,477,11,15,6,17,55,264,536,518,8,277,132,2,33,2,21,7,82,19,2,256,507,102,23,234,340,28,12,34,18,40,627,29,289,35,31,4741,13,0,25,8,109,2,11,8,9,8,8,247,14,412,4,419
20,852,84,192,8,404,108,20,617,185,140,1,8,26,420,13,17,9,17,57,244,491,534,8,243,131,2,22,5,35,4,78,13,3,251,509,105,17,230,307,26,8,36,6,51,617,22,316,31,40,4820,12,2,24,6,77,1,8,3,11,8,9,235,25,426,8,465
15,916,78,197,7,451,123,23,621,183,122,0,14,30,460,15,14,8,14,66,244,518,535,14,288,138,1,30,1,36,10,86,15,3,238,516,100,25,262,361,22,9,42,8,54,629,16,324,41,53,4773,8,2,18,10,93,4,8,7,4,6,7,230,22,360,12,469
23,876,78,184,4,420,119,29,655,188,136,2,20,32,458,14,12,9,21,56,272,538,539,9,254,139,1,37,4,43,5,77,14,2,273,537,98,20,281,322,31,5,43,8,47,683,15,322,33,37,4882,11,1,28,5,79,0,8,7,8,8,5,252,19,391,5,435
18,872,82,199,10,406,143,20,631,176,125,1,15,22,448,8,15,7,18,91,279,546,535,13,263,140,0,29,3,52,8,76,13,0,251,512,97,17,262,336,31,8,44,10,47,576,13,295,34,36,4847,13,2,31,11,79,0,2,7,9,10,10,241,14,407,10,476
19,876,74,182,12,470,127,24,654,213,138,1,19,26,464,10,17,8,20,83,261,528,562,5,278,110,0,27,3,30,2,69,7,3,242,562,106,25,241,338,16,5,48,7,38,612,21,299,40,59,4850,18,1,29,9,83,0,7,5,9,9,10,237,13,374,12,481
21,860,79,166,7,394,128,19,582,196,131,0,17,25,462,12,21,6,19,85,240,483,519,10,277,160,3,28,9,35,6,85,17,3,270,522,81,16,273,335,19,7,29,10,41,607,25,308,34,48,4839,12,2,22,10,76,0,8,6,8,4,9,245,20,392,9,481
21,895,55,178,6,470,105,15,618,174,143,0,12,25,459,17,11,4,23,77,281,540,534,9,281,141,1,29,0,44,5,73,17,4,264,518,101,22,277,354,25,14,37,7,54,606,22,305,33,53,4787,12,4,33,5,75,4,8,15,7,10,8,249,25,405,10,435
19,927,78,185,10,427,142,15,602,153,143,0,29,32,497,11,20,8,13,88,267,553,568,11,253,141,1,35,6,53,7,94,15,1,249,528,113,13,240,334,25,10,40,4,54,619,14,287,35,43,4760,14,3,23,8,87,2,7,12,4,9,14,237,15,406,13,444
11,894,74,156,11,408,132,16,670,206,134,0,18,28,487,10,11,5,20,78,225,536,496,15,285,125,3,25,7,31,7,76,12,0,241,507,103,27,261,332,28,7,46,6,47,678,19,328,19,39,4876,17,4,29,9,93,2,7,2,6,11,12,256,22,405,7,478
23,918,76,178,9,414,128,24,632,176,144,1,19,31,516,9,18,10,22,70,260,513,540,12,281,125,2,29,3,41,10,93,16,4,272,548,113,18,261,341,17,8,38,10,58,636,26,326,21,38,4837,15,3,31,9,77,0,8,7,9,7,2,262,27,384,13,453
13,924,85,177,10,440,130,20,611,196,120,1,26,34,450,10,13,9,16,79,239,475,528,7,265,139,3,18,2,35,11,76,17,4,256,533,94,17,237,338,24,9,40,5,41,662,17,326,30,57,5016,7,7,32,8,98,1,11,11,9,4,5,221,18,405,7,509
19,904,63,149,11,417,121,13,612,200,152,0,23,26,452,13,18,7,16,70,274,511,557,4,289,129,3,22,5,37,10,85,11,0,274,461,103,15,263,371,15,6,42,5,50,616,24,318,31,43,4871,14,3,33,12,86,1,6,6,2,5,6,228,19,441,12,462
